fraction	fragment
fractional	zlomkový
fractional	frakcionovaný
fractional	frakčný
fractional	lomený
fractional	skrátený
fractional	čiastočný
fractional	nepatrný
fractional	čiastkový
fractionation	frakcionácia
fractionation	frakčný
fracture	fraktúra
fracture	zlomenina
fracture	lámavosť
fracture	puklinový
fracture	lomný
fracture	lámať
fracture	praskať
fragile	krehký
fragile	lámavý
fragile	krehká
fragile	krehké
fragility	krehkosť
fragility	slabosť
fragment	kúsok
fragment	zlomok
fragment	úlomok
fragment	prvok
fragment	torzo
fragment	fragment
fragment	úlomky
fragmentary	zlomkovitý
fragmentary	fragmentárny
fragmentary	fragmentárna
fragmentary	fragmentárne
fragmentary	zlomkový
fragmentary	zlomková
fragmentary	zlomkové
fragmentary	zlomkovitá
fragmentary	zlomkovité
fragmentation	fragmentácia
fragmentation	trieštivý
fragmented	fragmnetovaný
fragrance	vôňa
fragrant	vonný
frail	krehký
frail	útly
frailty	krehkosť
frailty	útlosť
frailty	slabosť
frame	konštrukcia
frame	snímok
frame	skriňa
frame	podstavec
frame	obraz
frame	kryt
frame	stavba
frame	rad
frame	lešenie
frame	utvárať
frame	prispôsobiť
frame	rámec
frame	snímka
frame	rám
frame	kostra
frame	stĺpec
frame	rámový
frame	snímkový
frame	spojiť
frame	tvoriť
frame	vykrúžiť
frame	systém
frame	usporiadanie
frame	zostaviť
frame	vytvoriť
frame	koncipovať
frame	sformulovať
frame-up	dohovor
frame-up	sprisahanie
framed	rámový
framed	zarámovaný
framed	hrazdený
framed	prútový
framed	vykonštruovaný
framer	formulátor
framer	pôvodca
framer	rámar
framer	tvorca
framework	armatúra
framework	sústava
framework	štruktúra
framework	kostra
framework	hrazdený
framework	hrazdená
framework	hrazdené
framework	krov
framework	rebrovie
framework	skelet
framework	priehradový
framework	rámový
framework	systém
framing	zarámovanie
franc	frank
franchise	koncesia
franchise	výsada
franchise	dohoda
franchise	oprávnenie
franchise	licencia
franchise	spoluúčasť
franchise	privilégium
francium	francium
frank	voľný
frank	slobodný
frank	otvorený
frank	úprimný
frankfurter	párok
frantic	zúrivý
fraternal	bratský
fraternity	bratstvo
fratricide	bratovrah
fratricide	bratovražda
fraud	podvodník
fraud	sprenevera
fraud	podvod
fraudulent	nečestný
fraudulent	falošný
fraudulent	zámerný
fraudulent	podvodný
fraught	obťažný
fray	cár
freak	vrtoch
freak	nápad
freak	netvor
freakish	čudácky
freakish	vrtošivý
freckle	peha
freckled	pehavý
free	slobodný
free	zadarmo
free	bezplatne
free	nezávislý
free	bezplatný
free	oslobodiť
free	dobrovoľný
free	voľný
free	neobsadený
free	uvoľniť
free	voľná
free	voľné
free	bezplatná
free	slobodná
free	slobodné
free	bez
free	neviazaný
free	obnažený
free	bezmotorový
free	nekmitavý
free	nezlúčený
free	nezáväzný
free	prostý
free	vlastný
free	vyplatený
free	dobrovoľný
free	nepovinný
free	spontánny
free	nespekavý
free	otvorený
free	zbavený
free	letmý
free	slobodný
free	voľný
free	bezplatný
free form	neformátovaný
free of charge	franko
free of charge	zadarmo
free of charge	bezplatne
free-spoken	úprimný
freedom	nenútenosť
freedom	sloboda
freedom	nezávislosť
freedom	voľnosť
freedom	sebaurčenie
freeing	uvoľňovanie
freeing	oslobodzovanie
freeway	diaľnica
freeze	sublimačný
freeze	zmrznúť
freeze	mrznúť
freeze	zamrznúť
freeze	zamraziť
freeze	stuhnúť
freeze	vymrazovanie
freeze	mrazenie
freeze	zmrazenie
freeze	zmraziť
freeze	viazať
freeze	konečný
freeze	uzatvorený
freeze	pozastavený
freeze-dried	lyofilizovaný
