dash	prerušovaný
dash	pokropiť
dash	rozbíjať
dash	rozbiť
dash	pomlčka
dash down	načrtnúť
dash off	vychrliť
dash-pot	tlmič
dash-pot	katarakt
dashed	prerušovaný
dashed	deprimovaný
dashed	zdeptaný
dashed	načrtnúť
dashed	zmiešať
dashing	prudký
dashing	skvelý
dashing	neodolateľný
dashing	elegantný
dashing	temperamentný
dashing	švihácky
dastard	zbabelec
dastardliness	zbabelosť
dastardly	zbabelý
dastardly	podlý
data	informácie
data	fakt
data	faktá
data	údajový
data	dátový
data	informačný
data	dáta
data	údaje
data processor	procesor
database	báza
database	databáza
datable	datovaný
datable	datovateľný
datable	datovateľná
datable	datovateľné
date	rande
date	doba
date	trvanie
date	zastarávať
date	datľa
date	pochádzať
date	čas
date	datle
date	datlovník
date	osviežiť
date	zmodernizovať
date	označiť
date	dátum
date	termín
date	obdobie
date	schôdzka
date	lehota
date	datovať
date stamp	dátumovka
dated	dátovaný
dated	nemoderný
dated	zastaralý
dateless	nedátovaný
dateless	nedátumovaný
dating	dátumovací
dating	synchronizačný
dating	datovanie
dative	datív
dative	odvolateľný
datum	informácia
datum	údaje
datum	východiskový
datum	údaj
datum	dátum
datum	podklad
daub	zamazať
daub	zašpiniť
daub	ubíjať
daub	náter
daub	omietka
daub	mazanica
daub	natierať
dauber	machliar
dauber	mazal
dauber	machloš
daughter	dcérsky
daughter	dcéra
daughter-in-law	nevesta
daughterly	dcérsky
daunt	zastrašiť
daunt	vyľakať
daunt	odradiť
daunt	odstrašiť
dauntless	neohrozený
dauntless	nebojazlivý
dauntless	neochvejný
dauntless	smelý
dauntless	nebojácny
davenport	pohovka
davenport	sekretár
daw	tulák
daw	leňoch
dawdle	otáľať
dawdler	flákač
dawn	svitať
dawn	úsvit
dawn	svitanie
dawning	úsvit
day	deň
day	úsvit
day	termín
day	denný
day	jednodenný
day	lehota
day book	denník
day labourer	nádenník
day nursery	opatrovňa
daybook	žurnál
daybook	denník
daybreak	úsvit
daydream	fantazírovať
daydreamer	rojko
daylight	svitanie
daylight	úsvit
daylight	otvorenie
daylight	prirodzený
daylight	priesvit
daylight	letmý
days	dni
days	dní
daze	omámiť
daze	oslniť
daze	omráčiť
daze	očariť
daze	oslepiť
dazzle	oslniť
dazzle	oslepiť
dazzle	omámiť
dazzle	lesk
dazzle	žiariť
dazzle	oslňovať
dazzle	ožiariť
de facto	faktický
de facto	skutočne
de facto	naozaj
de facto	existujúci
de jure	právne
de jure	legitímny
de jure	zákonný
de jure	právom
de jure	správny
de novo	znovu
de novo	nanovo
de-Stalinization	destalinizácia
de-escalate	zmierňovať
de-escalation	deeskalácia
deacon	diakon
deactivate	deaktivovať
deactivation	deaktivácia
deactivation	dezaktivácia
dead	mŕtvy
dead	neživý
dead	nefungujúci
dead	stagnujúci
dead	úplne
dead	jednoznačne
dead	necitlivosť
dead	nepoháňaný
dead	zastavený
dead	nepohyblivý
dead	opotrebovaný
dead	nepriechodný
dead	vyradený
dead	nepotrebný
dead	neobývaný
dead	nevyužitý
dead	zablokovaný
dead	nepoužívaný
dead	celkom
dead body	mŕtvola
dead end	bezvýchodiskový
dead hand	konzervatívnosť
dead hand	spiatočníctvo
dead hand	odborník
dead nettle	hluchavka
deadbeat	príživník
deaden	umŕtviť
deaden	otupiť
deaden	stlmiť
deaden	tlmiť
deadening	stlmenie
deadening	tlmenie
deadline	uzávierka
deadline	termínovaný
deadliness	vražednosť
deadliness	nudnosť
deadlock	mŕtvy
deadlock	bezvýchodiskový
deadlock	uviaznutie
deadly	smrtiaci
deadly	úhlavný
