discharge	výtlak
discharge	výstrel
discharge	výstup
discharge	zánik
discharge	vypúšťací
discharge	prietokový
discharge	výbojový
discharge	vybíjací
discharge	odčerpávací
discharge	konzumačný
discharge	odstrániť
discharge	spĺňať
discharge	splatiť
discharge	uspokojovať
discharge	vytekať
discharge	vyložiť
discharge	vyprázdňovať
discharge	vypúšťať
discharge	prepustenie
discharge	hnis
discharge	náplň
discharge	vyrovnanie
discharge	zaplatenie
discharge	potvrdenka
discharge	kvitancia
discharge	rozpustiť
discharge	oslobodiť
discharge	vykládka
discharge	plnenie
discharge	vyrovnať
discharge	uvoľniť
disciple	žiak
disciple	stúpenec
disciple	prívrženec
disciple	nasledovník
disciple	pokračovateľ
disciplinary	disciplinárny
disciplinary	kárny
disciplinary	vedný
discipline	disciplína
discipline	poriadok
discipline	kázeň
discipline	výcvik
discipline	cvičenie
discipline	cvik
discipline	potrestanie
discipline	trest
discipline	pokánie
discipline	metla
discipline	bič
discipline	disciplinovať
discipline	vycvičiť
discipline	potrestať
discipline	umŕtviť
discipline	dementovať
discipline	poprieť
disclaim	zaprieť
disclaim	zavrhnúť
disclaimer	odvolanie
disclaimer	poprenie
disclaimer	dementi
disclose	prezradiť
disclose	objaviť
disclose	odkryť
disclose	uverejniť
disclose	zverejniť
disclose	odhaliť
disclosure	odhalenie
disclosure	prezradenie
disclosure	odokrytie
disclosure	poskytnutie
discoid	diskový
discoid	disková
discoid	diskové
discolor	prefarbiť
discolour	prefarbiť
discolour	poškvrniť
discolour	pofarbiť
discolour	odfarbovať
discolour	zafarbiť
discomfort	nepohodlie
discomfort	nepokoj
discomfort	skľúčenosť
discomfort	zármutok
discompose	znepokojiť
discomposure	znepokojenie
disconcert	rozrušiť
disconnect	rozpojiť
disconnect	prerušiť
disconnect	vypnúť
disconnect	odpojiť
disconnect	odpojovať
disconnect	odopnúť
disconnect	odpínať
disconnect	odlúčiť
disconnect	rozpojovať
disconnect	prerušovať
disconnect	vypínať
disconnect	vysúvať
disconnected	odpojený
disconnected	rozpojený
disconnected	nesúvislý
disconnected	prerušovaný
disconnected	prerušený
disconnected	vypojený
disconnectedness	nesúvislosť
disconnectedness	trhanosť
disconnectedness	nelogičnosť
disconnectedness	nelogickosť
disconnection	rozpojenie
disconnection	odpojenie
disconnection	vypnutie
disconnection	vypínanie
disconnection	vypojenie
disconnection	vysunutie
disconsolate	bezútešný
discontent	nespokojnosť
discontent	nespokojný
discontented	nespokojný
discontinuance	zastavenie
discontinuance	prerušenie
discontinuance	nespojitosť
discontinuance	ukončenie
discontinuance	opustenie
discontinue	prerušiť
discontinue	zastaviť
discontinue	prestať
discontinue	prerušovať
discontinue	zastavovať
discontinuity	nesúvislosť
discontinuity	prerušenie
discontinuity	nespojitosť
discontinuity	medzera
discontinuity	diskrétnosť
discontinuity	diskontinuita
discontinuity	nepojitosť
discontinuity	skok
discontinuous	nesúvislý
discontinuous	prerušovaný
discontinuous	nespojitý
discontinuous	diskontinuitný
discontinuous	diskontinuálny
discontinuous	diskrétny
discord	nezhoda
discord	nesúhlas
discord	disonancia
discordance	diskordancia
discordance	nesúlad
discordant	disonančný
discordant	nezhodný
discordant	nesúhlasný
discotheque	diskotéka
discount	skonto
discount	rabat
discount	zľava
discount	diskont
discount	eskontovať
discount	nedostatok
discount	závada
discount	vada
discount	diskontovaný
discount	nominálny
discount	skonto
discount	zľava
discount	zrážka
discount	rabat
discount	eskont
discount	diskontovať
discount	výhrada
discourage	odradiť
discourage	zastrašiť
discouragement	zastrašenie
discourse	reč
discourse	prednáška
discourse	rozprava
discourse	pojednanie
discover	zistiť
discover	odhaľovať
discover	objavovať
discover	objaviť
discover	odhaliť
discover	odkryť
discover	vypátrať
discovered	objavený
discovery	zistenie
discovery	objavenie
discovery	objav
discovery	odhalenie
discovery	sprístupnenie
discovery	predloženie
discredit	diskreditovať
discredit	obviniť
discredit	obžalovať
discredit	spochybniť
discredit	pochybnosť
discredit	nedôvera
discreet	diskrétna
discreet	diskrétne
discreet	taktný
discreet	diskrétny
