chip	črepina
chip	úlomok
chip	štiepka
chip	zlomok
chip	kúskový
chip	osekať
chip	rozštiepať
chip	štiepať
chip	čip
chip	čipový
chipper	sekačka
chipper	dláto
chipping	vyštrbovanie
chipping	triedenie
chipping	odsekávanie
chipping	vylomenie
chipping	sekanie
chipping	opukávanie
chipping	štiepanie
chipping	vylamovane
chipping	vytriedenie
chipping	lámajúci
chipping	trieskovací
chipping	pneumatický
chipping	lícovací
chipping	plochý
chipping	mriežkový
chiropody	pedikúra
chirp	cvrlikanie
chirp	cvrkot
chirp	čvirikať
chirp	štebotať
chirp	štebotanie
chirr	cvrkať
chirrup	cvrlikať
chirrup	štebotať
chisel	dláto
chisel	rydlo
chisel	sekáč
chisel	dlátový
chisel	priečny
chisel	sochárstvo
chisel	nečestnosť
chisel	podfuk
chisel	oklamať
chit	mrňa
chit	drobec
chit	špunt
chit	dobropis
chitchat	klebetenie
chitchat	rozprávanie
chitchat	pletky
chitchat	pletkovať
chitchat	klebetiť
chitin	chitín
chivalrous	rytiersky
chivalrous	galantný
chivalrous	gavaliersky
chivalrous	údatný
chivalry	rytierskosť
chivalry	rytierstvo
chive	pažítka
chloramine	chlóramin
chloramine	chlóramínový
chloramphenicol	chloramfenikol
chlorate	chlorečnan
chloride	chlorid
chloride	chloridový
chlorinate	chlórovať
chlorine	chlórový
chlorine	chlór
chlorine	chloričitý
chlorine	chlórovací
chlorite	chloritan
chloroacetophenone	fenacylchlorid
chlorobenzene	chlórbenzén
chloroform	chloroform
chloroform	chloroformový
chlorophyll	chlorofyl
chloropicrin	chlórpikrín
chloroprene	chloroprén
chloroprene	chloroprénový
chlorosis	chloróza
chock	privlačnica
chock	klin
chock	zarážka
chock	podložka
chock	podkladať
chock	zaklinovať
chock-full	prepchaný
chocolate	čokoláda
chocolate	čokoládový
chocolate	čokoládovohnedý
choice	ušľachtilý
choice	akostný
choice	alternatíva
choice	elita
choice	prvotriedny
choice	vynikajúci
choice	ohľaduplný
choice	voľba
choice	výber
choice	sortiment
choice	voliť
choice	vybraný
choice	výberový
choir	chór
choir	chórus
choir	zbor
choke	tlmivka
choke	cievka
choke	tlmivkový
choke	upchávať
choke	škrtenie
choke	dusenie
choke	škrtiť
choke	dusiť
choke coil	tlmivka
choke down	potlačiť
choke down	zhltnúť
choke up	upchať
choke up	udusiť
choker	úväzok
choker	podvliekací
choker	kontrolný
choking	zanášanie
choking	zapchávanie
choking	škrtenie
choking	zúženie
choking	tlmenie
choking	tlmiaci
cholera	cholera
choleric	cholerický
cholesterol	cholesterol
cholesterol	cholesterín
choline	cholín
cholinesterase	cholinesteráza
chondrite	chondrit
choose	voliť
choose	zvoliť
choose	vyberať
choose	rozhodnúť
choose	vyvoliť
chooser	volič
choosy	vyberavý
chop	zverák
chop	sekať
chop	štiepať
chop	krájať
chop	kotleta
chop	oddeliť
chop	jedlo
chop	vyradiť
chop	čeľusť
chop	sekanie
chop	segmentový
chop	ťať
chop	zoťať
chop	kvalita
chop	prerušovať
chopped	zabitý
chopped	rozsekaný
chopped	sekaný
chopped	kusý
chopped	ohraničený
chopped	odrezaný
chopper	prerušovač
chopper	striedač
chopper	vibrátor
chopper	helikoptéra
chopper	modulátor
chopper	rezačka
choppy	popraskaný
choppy	rozpukaný
choppy	štrbinovitý
choppy	popraskaná
choppy	popraskané
choppy	rozpukaná
choppy	rozpukané
choral	zborový
choral	chórista
chorale	chorál
chord	akord
chord	struna
chord	pás
chord	tetiva
chord	pásový
chord	súzvuk
choreographer	choreograf
choreography	choreografia
chorister	zbormajster
choroid	cievovka
chorus	refrén
chosen	vybraté
chosen	vybratý
chosen	vyňatý
chosen	vyvolený
chosen	vybratá
chosen	vybraný
chosen	vybraná
