summarily	rýchlo
summarily	súhrnne
summarily	súborne
summarisation	sumarizácia
summarise	rekapitulovať
summarise	zhrňovať
summarise	zhrnúť
summarize	rekapitulovať
summarize	zhrnúť
summary	záver
summary	prehľadný
summary	krátky
summary	chvatný
summary	zhrňujúci
summary	hromadný
summary	súčtový
summary	súčet
summary	sumár
summary	súhrn
summary	skrátený
summary	rýchly
summary	okamžitý
summary	prehľad
summary	výpis
summary	zostava
summary	resumé
summary	sumarizácia
summary	správa
summary	výkaz
summary	hlásenie
summary	súhrnný
summary	stručný
summary	sumárny
summary	zberný
summary	zhrnutie
summation	sumácia
summation	sčitovanie
summation	sčítanie
summation	súčet
summer	leto
summer	sumátor
summer	letný
summer	letná
summer	letné
summing up	zhrnutie
summit	vŕšok
summit	vrchol
summit	končiar
summit	vyvrcholenie
summon	vyzvať
summon	povolať
summon	zhromaždiť
summon	zvolať
summon	predvolať
summons	predvolanie
summons	predvolať
sump	žumpa
sumptuous	prepychový
sumptuous	nákladný
sun	slnce
sun	slnko
sun	svietiť
sun	ožarovať
Sunday	nedeľa
sunder	rozdeľovať
sundries	drobnosti
sundries	rozličnosti
sundries	rozmanitosti
sundry	rozmanitý
sundry	rozličná
sundry	rozličné
sundry	rôzny
sundry	rozličný
sundry	všelijaký
sundry	iný
sundry	ďalší
sunflower	slnečnica
sunflower	slnečnicový
sunflower	slnečnicová
sunflower	slnečnicové
sunk	klesať
sunk	padať
sunk	padnúť
sunk	klesal
sunk	klesnutý
sunken	klesnutý
sunken	klesnutá
sunken	klesnuté
sunless	tmavý
sunless	temný
sunless	bezslnečný
sunny	slnečný
sunny	radostný
sunny	veselý
sunny	šťastný
sunset	podvečer
sunset	súmrak
sunshade	slnečník
sunshine	slnce
sunshine	slnečno
sunshine	jas
sunshine	výslnie
sunshine	teplo
sunstroke	úpal
sup	glg
sup	hlt
sup	večerať
sup	sŕkať
super	skvelý
super	ohromný
super	figurant
super	štatista
super	veľkofilm
super	riaditeľ
super	pomocník
super	výpomoc
super	báječný
super	nad
super	viac
superabundance	nadbytok
superannuate	penzionovať
superannuate	zostarnúť
superannuate	dôchodca
superannuate	penzista
superannuation	penzionovanie
superannuation	penzia
superb	nádherný
superb	úžasný
superb	veľkolepý
superb	skvelý
supercilious	namyslený
supercilious	povýšenecký
supercilious	pohŕdavý
superficial	povrchový
superficial	povrchný
superficial	plytký
superficial	plošný
superficial	nehlboký
superficial	bezcenný
superficial	vnútorný
superficiality	povrchnosť
superficies	povrch
superficies	plocha
superfluous	prebytočný
superfluous	nadbytočný
superfluous	nepotrebný
superhuman	nadľudský
superimpose	položiť
superimpose	vrstviť
superimpose	priložiť
superimpose	pridať
superimpose	prekopírovať
superimpose	prekryť
superintend	dozerať
superintend	dozrieť
superintend	spravovať
superintend	kontrolovať
superintend	riadiť
superintend	viesť
superintendent	vedúci
superintendent	manažér
superintendent	dozorca
superintendent	kontrolór
superintendent	správca
superior	horný
superior	vrchný
superior	nadradený
superior	vyšší
superior	lepší
superior	šéf
superior	skvelý
superior	povýšený
superior	predstavený
superior	prvotriedny
superior	povznesený
superior	povýšenecký
superior	pyšný
superior	namyslený
superior	nóbl
superior	mimoriadny
superior	ušľachtilejší
superior	inteligentnejší
superior	silnejší
superior	väčší
superior	kvalitnejší
superior	dokonalejší
superior	bohorovný
superior	indexový
superior	lepšia
superior	lepšie
superior	nadriadený
superior	nadriadená
superior	nadriadené
superior	výberový
superior	výberová
superior	výberové
superior	predstavený
superior	vyšší
superior	vrchný
superior	nadradený
