headquarters	centrála
headquarters	centrály
headroom	výška
headroom	svetlosť
headstock	vreteník
headstock	vreteno
headstock	navíjací
headstone	väzák
heal	liečiť
heal	urovnať
heal	zmieriť
healer	liečiteľ
healing	hojenie
healing	liečivý
healing	pokrývačský
health	zdravotné
health	dozimetrický
health	nemocenský
health	zdravotný
health	zdravie
health	zdravotníctvo
health	hygiena
health care	poliklinika
healthy	zdravý
heap	kopa
heap	hŕba
heap	nahromadiť
heap	halda
heap	množstvo
heap	hromada
hear	počuť
hear	načúvať
hear	počúvať
hear	vypočuť
hear	prerokúvať
heard	počutý
heard	počutá
heard	počuté
hearer	poslucháč
hearing	sluch
hearing	vypočúvanie
hearing	počutie
hearing	počuteľnosť
hearing	výsluch
hearing	zasadanie
hearing	konanie
hearing	prerokovanie
hearing examiner	vyšetrovateľ
hearsay	počutie
hearsay	povesť
heart	srdce
heart	podstata
heart	jadro
heart	vnútro
heart	dreň
heart attack	infarkt
heart-shaped	srdcovitý
heart-shaped	srdcovitá
heart-shaped	srdcovité
heartache	žiaľ
heartache	ľútosť
heartache	zármutok
heartbeat	tep
heartbeat	pohnutie
heartbeat	vzrušenie
heartfelt	úprimný
heartfelt	vrelý
heartfelt	srdečný
hearth	kozub
hearth	vyhňa
hearth	ohnisko
hearth	domov
hearth	rodina
hearth	kúrenisko
hearth	nistej
heartless	krutý
hearty	srdečný
hearty	riadny
hearty	dôkladný
hearty	výdatný
hearty	vrelý
hearty	bodrý
heat	žiara
heat	horúčava
heat	zohrievať
heat	teplo
heat	žiar
heat	kúriť
heat	rozohriať
heat	zahriatie
heat	rozžeravenosť
heat	žeraviť
heat	teplota
heat	otepľovanie
heat	tepelne
heat	tepelný
heat	kalorický
heat	teplovodivý
heat	pasterizovaný
heat	žeraviaci
heat	ohrievať
heat	rozpaľovať
heat	rozžeraviť
heat	rozžeravovať
heat	predhrievať
heat	zahrievať
heat	vykurovať
heat up	zahriať
heat up	ohriať
heat up	vyhriať
heat up	zakúriť
heated	vykurovaný
heated	vyhrievaný
heated	žeravený
heated	ohriaty
heated	živý
heater	ohrievač
heater	kúrenie
heater	vyhrievač
heater	vykurovací
heath	vres
heath	vresovisko
heath	planina
heath	step
heathen	pohan
heathen	pohanský
heather	vresovec
heating	kúrenie
heating	ohrievanie
heating	ohrev
heating	zahrievanie
heating	vykurovanie
heating	žeravenie
heating	rozžeravenie
heating	vyhrievanie
heating	žhavenie
heating	zakurovanie
heating	výhrevňa
heating	zohriatie
heating	žeraviaci
heating	výhrevný
heating	ohrevný
heating	plastikačný
heating	teplárenský
heating	žiarový
heating	termický
heave	dvíhať
heave	zdvihnutý
heaven	nebo
heaven	nebesá
heavenly	nebeský
heavenly	božský
heavenly	anjelský
heavenly	rajský
heavily	husto
heaviness	hmotnosť
heavy	ťažký
heavy	silný
heavy	ťažkopádny
heavy	namáhavý
heavy	ťažká
heavy	ťažké
heavy	namáhavá
heavy	namáhavé
heavy	hrubý
heavy	hrubá
heavy	hrubé
heavy	zaťažovadlo
heavy	silne
heavy	hustý
heavy	veľký
heavy	výrazný
heavy	obrovský
heavy	pevný
heavy	závažný
heavy	vysoký
heavy	značný
heavy	výdatný
heavy	koncentrovaný
heavy-duty	vysokovýkonový
heavy-handed	ťažťkopádny
heavy-handed	nemotorný
heavy-handed	autoritatívny
heavy-handed	tyranský
hebdomad	týždeň
heckle	dobiedzať
heckle	provokovať
hectare	hektár
hectic	horúčkovitý
hectic	rušný
hectic	hektický
hectograph	hektograf
hectolitre	hektoliter
hector	tyranizovať
hector	zastrašovať
hector	komandovať
hedge	ohrada
hedge	ohradzovať
hedge	krytie
hedge	zaistenie
