culpable	vinný
culpable	trestuhodný
culprit	páchateľ
culprit	obžalovaný
culprit	vinník
cult	kult
cultivate	obrábať
cultivate	kultivovať
cultivate	pestovať
cultivate	obrobiť
cultivate	šľachtiť
cultivated	kultivovaný
cultivated	obrobený
cultivated	pestovaný
cultivation	pestovanie
cultivation	obrábanie
cultivator	kultivátor
cultivator	kyprič
cultivator	kultivačný
cultivator	pestovateľ
cultivator	chovateľ
cultural	kultúrny
culture	kultúra
culture	osveta
culture	kultúrny
culture	kultúrna
culture	kultúrne
culture	kysnutie
culture	kvasenie
culture	vzdelanosť
cultured	kultivovaný
cultured	kultúrny
cultured	vzdelaný
culvert	priepust
culvert	stoka
cum	vrátane
cumbersome	neskladný
cumbersome	nešikovný
cumbersome	nepohodlný
cumbersome	ťažkopádny
cumbrous	neskladný
cumbrous	ťažkopádny
cumin	kmín
cumulate	hromadiť
cumulate	kumulovať
cumulate	kopiť
cumulation	hromadenie
cumulation	kompletovanie
cumulation	zhromažďovanie
cumulation	kumulácia
cumulative	kumulované
cumulative	celkový
cumulative	súčtový
cumulative	kumulovaný
cumulative	hromadný
cumulative	narastajúci
cumulative	kumulatívny
cumulative	pribúdajúci
cumulative	súhrnný
cumulus	kumulus
cuneiform	klinový
cuneiform	klinovitý
cunning	chytráckosť
cunning	prefíkaný
cunning	rafinovať
cunning	šikovnosť
cunning	zručnosť
cunning	rafinovaný
cup	pohár
cup	šálka
cup	kalich
cup	vhĺbenie
cup	hrnček
cup	miskovitý
cup	téglikový
cup	miskový
cupboard	príborník
cupboard	kredenc
cupboard	skriňa
cupboard	skriňový
Cupid	amoret
cupidity	chamtivosť
cuplike	kalichovitý
cuplike	kalichovitá
cuplike	kalichovité
cupola	kopula
cupola	kuplovňa
cupola	kupola
cupola	kupolovitý
cupola	kuplový
cupping	vyťahovanie
cupping	vhĺbenie
cuprite	kuprit
cuprous	meďný
curable	vyliečiteľný
curate	kaplán
curate	vikár
curative	liečebný
curative	liečivý
curative	nápravný
curator	riaditeľ
curator	kurátor
curator	opatrovník
curatorship	opatrovníctvo
curatorship	poručníctvo
curb	brzdiť
curb	obrubník
curb	obmurovka
curb	uzáver
curb	obmedzenie
curb	manzardový
curb	uzda
curb	obmedziť
curbing	vrúbenie
curbstone	kurkumín
curd	tvaroh
curd	syrovina
curd	syrársky
curd	sadnutý
curd	mydlársky
curd	koagulovať
curdle	koagulovať
cure	konzervovať
cure	liečiť
cure	liečba
cure	liek
cure	liečenie
cure	diéta
cure	údiť
cure	nasáľať
cure	vulkanizácia
cure	tvrdnutie
cure	vytvrdzovanie
cure	tvrdnúť
cure	vyúdiť
cure	vyliečenie
cure	náprava
cured	nasolený
cured	sušený
cured	konzervovaný
curie	curie
curing	solenie
curing	údenie
curing	nasolenie
curing	ošetrovanie
curing	sušenie
curing	vytvrdzovanie
curing	vulkanizácia
curing	vypaľovanie
curing	opravovanie
curing	starnutie
curing	nasoľovací
curing	vulkanizačný
curing	vytvrdzovací
curing	tvrdnutie
curiosa	zvláštnosť
curiosa	neobvyklosť
curiosity	zvláštnosť
curiosity	kuriozita
curiosity	zvedavosť
curiosity	rarita
curiosity	zaujímavosť
curious	podivný
curious	zvedavý
curious	zvláštny
curious	neobvyklý
curious	kuriózny
curious	neobvyklá
curious	neobvyklé
curious	kuriózna
curious	kuriózne
curium	curium
curl	kader
curl	vír
curl	vlnenie
curl	bombáž
curl	lem
curl	rotor
curl	ohýbať
curl	stočiť
curler	natáčka
curling	skrivenie
curling	zvinovačka
curling	lemovanie
curling	zakružovanie
curling	zvinovací
curly	kučeravý
curly	vlnitý
curly	oblúčikovaný
curmudgeon	lakomec
currant	ríbezle
currant	hrozienka
currency	mena
currency	obeživo
currency	kurz
currency	peniaze
currency	valuta
currency	rozšírenie
currency	životnosť
currency	devízový
