sleuth	sliedič
sleuth	stopár
slew	otáčanie
slew	pootočenie
slew	otočný
slew	otáčať
slew	pootočiť
slice	smidka
slice	krájadlo
slice	pokrájať
slice	krajec
slice	skyva
slice	plátok
slice	koliesko
slice	sústo
slice	porcia
slice	kus
slice	kúsok
slice	diel
slice	podiel
slice	výrez
slice	ukážka
slice	škrabka
slice	klin
slice	červenanie
slice	nakrájať
slice	krájať
slice	nastrúhať
slice	narezať
slice	rezať
slice	rozrezávať
slice	prerezávať
slice	rozdeliť
slice	rozporcovať
slice	rozčleniť
slice	rozkúskovať
slice	kúskovať
slice	rozparcelovať
slice	zredukovať
slice	redukovať
slice	doštička
slice	úsek
slice	segment
slice	časť
slice	kvantum
slice	výsek
slice	interval
slice	doska
slice	rez
slice	lavica
slice	rezok
slice	roztierka
slice	roztierať
slice	upichovať
slice	zoškrabať
slicer	krájač
slicer	strúhadlo
slicer	rezačka
slicer	krájačka
slicing	plátkovanie
slicing	krájanie
slicing	rezanie
slicing	lávkovanie
slicing	roztieranie
slicing	rezací
slicing	upichovací
slick	šmykľavý
slick	šikovný
slick	hladký
slick	mastný
slick	skvelý
slick	brilantný
slick	príma
slick	prvotriedny
slick	uhladený
slick	povrchný
slick	rafinovaný
slick	neoznačkovaný
slick	rovno
slick	priamo
slick	akurát
slick	úplne
slick	dočista
slick	hladko
slick	hladiť
slick	lesklý
slick	leštiť
slick	ulízať
slick	podviesť
slick	napáliť
slick	hladítko
slick	gauner
slick	podvodník
slick	klzký
slick	vyhladzovať
slicker	hladič
slicker	hladítko
slicker	pršiplášť
slicker	sekáč
slide	pokĺznutie
slide	šmyknutie
slide	šmýkačka
slide	vykĺznuť
slide	skĺznuť
slide	posunovať
slide	sunúť
slide	viesť
slide	riadiť
slide	podstrčiť
slide	klesať
slide	nastaviť
slide	sklz
slide	šmyk
slide	posun
slide	kĺzačka
slide	zosun
slide	lavína
slide	úpadok
slide	šupátko
slide	šmýkadlo
slide	vedenie
slide	bežec
slide	sklíčko
slide	spona
slide	kryt
slide	roleta
slide	behúň
slide	závierka
slide	diapozitív
slide	sane
slide	posunovač
slide	zosuv
slide	posúvač
slide	posuvný
slide	vysúvateľný
slide	vodiaci
slide	zasúvací
slide	zosuvný
slide	šmykový
slide	posúvačový
slide	posunúť
slider	behúň
slider	jazdec
sliding	kĺzanie
sliding	šmýkanie
sliding	kĺzadlo
sliding	posúvanie
sliding	sklz
sliding	zasúvací
sliding	klzný
sliding	šmykový
sliding	sťahovací
sliding	kĺzavý
sliding	kĺzajúci
sliding	pohyblivý
slight	drobný
slight	krehký
slight	nezáväzný
slight	pohŕdanie
slight	tenký
slight	útly
slight	neúcta
slight	podceňovať
slight	pohŕdať
slight	štíhly
slight	jemný
slight	ľahký
slight	slabý
slight	nezávažný
slight	malicherný
slight	nedôležitý
slight	povrchný
slight	obyčajný
slight	neurodzený
slight	prostý
slight	znevažovať
slight	opovrhovať
slight	ignorovať
slight	odbiť
slight	odflákať
slight	prehliadanie
slight	ignorovanie
slight	urážka
slight	podceňovanie
slight	podcenenie
slight	načrtnutý
slight	načrtnutá
slight	načrtnuté
slight	mierny
slight	nepatrný
slight	malý
slight	bezvýznamný
slighting	pohŕdavý
slightly	trocha
slightly	nepatrne
slightly	slabo
slightness	drobnosť
slightness	malosť
slightness	štíhlosť
slightness	jemnosť
