glue	lepový
glue	prilepovací
glued	glejený
glued	prilepený
glued	vlepený
glued	glejená
glued	glejené
glued	prilepená
glued	prilepené
glued	vlepená
glued	vlepené
glued	lepený
glued	zlepený
glut	nadbytok
glut	hojnosť
glut	sýtosť
glut	nasycovanie
glut	preplňovanie
glut	preplňovať
glut	presýtiť
glut	zaplaviť
glutamine	glutamín
gluten	glutolínový
gluten	glutolínová
gluten	glutén
gluten	glutolínové
gluten	škrobový
gluten	škrobová
gluten	škrobové
gluten	lepok
gluten	gluténový
glutinous	lepkavý
glutton	hladoš
glutton	nenásytník
gluttonize	hltať
gluttonous	žravý
gluttonous	nenásytný
gluttony	žravosť
gluttony	nenásytnosť
glyceraldehyde	glyceraldehyd
glyceride	glycerid
glycerine	glycerín
glycerine	propántriol
glycerine	glycerínový
glycerol	glycerín
glycerol	propántriol
glyceryl	glyceryl
glycine	glykokol
glycine	glycín
glycogen	glykogén
glycogenesis	glykogenéza
glycol	glykol
glycolysis	glykolýza
glycoprotein	glykoproteín
glycoside	glykozid
glyptography	rytinopis
glyptography	rezbopis
glyptography	glyptografia
gnarl	suk
gnarled	sukovitý
gnash	škrípať
gnat	komár
gnaw	hrýzť
gnaw	hlodať
gnaw	rozožierať
gnaw	rozleptávať
gnawer	hlodavec
gneiss	rula
gnome	škriatok
gnome	predpoveď
go	ísť
go	chodiť
go	cestovať
go	povoliť
go	znieť
go	šírka
go	príhoda
go	móda
go	pokus
go	skúška
go	úspech
go	postupovať
go	vitalita
go	aktivita
go	dobrý
go	letieť
go	jazdiť
go	plávať
go	prejsť
go	prasknúť
go	stroskotať
go down	zísť
go down	klesnúť
go down	poklesnúť
go down	spadnúť
go down	klesať
go down	zostúpiť
go in	vojsť
go off	odísť
go off	vybuchnúť
go off	začať
go off	zahájiť
go off	spustiť
go off	zomrieť
go off	zaspať
go on	pokračovať
go on	vytrvať
go out	zhasnúť
go over	prekročiť
go over	preskúmať
go over	prejsť
go through	preniknúť
go through	skúmať
go through	dokončiť
go under	klesnúť
go under	zapadnúť
go under	podľahnúť
go up	stúpnuť
go up	stúpať
go wrong	zablúdiť
go-ahead	podnikavý
go-ahead	čulý
go-as-you-please	nespútaný
go-as-you-please	voľný
go-as-you-please	ľubovoľný
go-between	prostredník
go-getter	karierista
goad	osteň
goad	bodec
goal	bránka
goal	medzník
goal	drevotoč
goal	cieľ
goal	zámer
goal-directed	cielený
goat	prostopašník
goat	koza
gob	priestor
gob	jalovina
gobble	hudrať
gobbler	moriak
goblet	kalich
goblet	čaša
goblin	škriatok
god	boh
god	božstvo
God's acre	cintorín
goddess	bohyňa
godfather	kmotor
godmother	kmotra
goer	chodec
goer	behúň
goethite	goethit
going	chôdza
going	chod
going	idúci
going	fungujúci
going	existujúci
going	pokračujúci
gold	zlato
gold	zlatý
gold	zlatá
gold	zlaté
gold digger	zlatokop
gold leaf	zlatolist
gold-beater	zlatokop
gold-beater	zlatotepec
gold-coloured	zlatý
gold-coloured	zlatá
gold-coloured	zlaté
goldbrick	podvod
golden	zlatý
golden	drahocenný
golden	pozlátený
goldsmith	zlatník
goldstone	aventurínový
golf	golf
gong	gong
gong	medaila
goniometer	uhlomer
goniometer	goniometer
gonorrhoea	kvapavka
good	dobrý
good	dobré
good	tovar
good	spoľahlivý
good	dobro
good	liečivý
good	poslušný
good	láskavý
good	zdravý
good	dôkladný
good	náležitý
good	dobrá
good	prospešný
good	riadny
good	statok
good	prospech
good	zisk
good	platný
