mature	zrelý
mature	urastený
mature	dozrievať
mature	vypršať
mature	vypracovať
mature	uležaný
mature	dozretý
mature	starnúť
mature	zrieť
mature	vyspelý
mature	splatný
mature	dozrieť
mature	vyzrieť
mature	dospieť
maturity	splatnosť
maturity	zrelosť
maturity	dospelosť
maudlin	sentimentálny
maudlin	rozcitlivený
maul	kladivo
maul	mlatok
maul	palica
maul	kyj
maul	biť
maul	tĺcť
maul	mlátiť
maul	pomliaždiť
maul	strkať
maul	kaličiť
maul	dokaličiť
maul	dotĺcť
maul	kritizovať
maul	skritizovať
maul	tĺk
maunder	mrmlať
maunder	drmoliť
Mauser	mauzerovka
mausoleum	mauzóleum
mauve	svetlofialový
mauve	violeť
maw	žalúdok
maw	bachor
mawkish	sladkastý
mawkish	dojímavý
mawkish	nasladnutý
mawkish	precitlivený
mawkish	sentimentálny
mawkish	mdlý
mawkish	presladený
mawkishness	mdlosť
maxi	maxi
maxillary	čeľustný
maxillary	maxilárny
maxim	maxima
maximal	maximálny
maximal	najvyšší
maximization	maximalizácia
maximize	maximalizovať
maximize	maximálne
maximize	vystupňovať
maximum	maximum
maximum	maximálny
maximum	maximálna
maximum	maximálne
maximum	maximálnosť
maximum	maximový
maximum	štvorstupňový
maxwell	maxwell
May	máj
may	môcť
may	smieť
may	hloh
maybe	snáď
maybe	možno
maybe	azda
maybe	vari
maybe	hádam
mayfly	jednodňovka
mayhem	zmrzačenie
mayhem	vzbura
mayhem	nepokoje
mayonnaise	majonéza
mayor	starosta
mayor	mešťanosta
mayor	primátor
mayor	majordóm
mayoral	starostovský
mayoress	mešťanostka
mayoress	starostka
Mazdaism	mazdeizmus
maze	bludisko
maze	labyrint
maze	pomykov
maze	zmätok
mazed	zmätený
mazed	zarazený
mazurka	mazúrka
mazy	krivolaký
me	mi
me	mne
me	mňa
mead	medovina
mead	lúka
mead	pažiť
meadow	lúčny
meadow	lúka
meadow	lužný
meadow	lúčnatý
meagre	chudý
meagre	biedny
meagre	chudobný
meagre	vychudnutý
meagre	nedostatočný
meagreness	chudosť
meal	jedlo
meal	pokrm
meal	múka
meal	múčka
mealie	kukurica
mealy	múčny
mealy	múčnatý
mealy	zamúčený
mealy	bledý
mealy-mouthed	opatrný
mealy-mouthed	umiernený
mealy-mouthed	rozvážny
mean	priemer
mean	stred
mean	priemerný
mean	stredový
mean	podradný
mean	slabý
mean	úbohý
mean	chatrný
mean	nízky
mean	lakomý
mean	sebecký
mean	prostredný
mean	biedny
mean	značiť
mean	určovať
mean	určiť
mean	chcieť
mean	hodlať
mean	myslieť
mean	nízka
mean	nízke
mean	spodný
mean	spodná
mean	spodné
mean	skúpy
mean	stredný
mean	zlomyseľný
mean	nepoctivý
mean	nečestný
mean	podlý
mean	hanebný
mean	mieniť
mean	zamýšľať
mean	znamenať
mean time	medzitým
meander	meander
meander	zákruty
meander	zátočina
meander	blúdiť
meander	tárať
meandering	kľučka
meandering	vytáčka
meaning	význam
meaning	zmysel
meaning	významný
meaning	výrečný
meaning	úmysel
meaning	výrazný
meaning	mnohovravný
meaning	mnohovýznamný
meaningful	významný
meaningful	zámerný
meaningful	účelný
meaningful	cieľavedomý
meaningful	významná
meaningful	významné
meaningful	znamenať
meaningful	zmysluplný
meaningless	bezvýznamný
meaningless	bezdôvodný
meaningless	nezmyselný
meaninglessness	nezmyselnosť
meanness	podlosť
meanness	hanebnosť
meanness	ničomnosť
meanness	nečestnosť
meanness	nepoctivosť
meanness	sprostota
meanness	lakomosť
meanness	sebeckosť
means	spôsob
means	bohatstvo
means	peniaze
means	možnosť
