dissent	rozpor
dissent	opozícia
dissenter	odporca
dissenter	opozičník
dissident	rozkolnícky
dissimilar	nepodobný
dissimilarity	nepodobnosť
dissimilarity	rôznosť
dissimilation	disimilácia
dissimilation	rozloženie
dissimulation	pretvárka
dissimulation	predstieranie
dissipate	zničiť
dissipate	premárniť
dissipate	premrhať
dissipation	spotreba
dissipation	rozptyl
dissipation	strata
dissipation	disipácia
dissipation	útlmový
dissociate	odlúčiť
dissociate	rozdeliť
dissociate	disociovať
dissociation	odlúčenie
dissociation	rozklad
dissociation	disociácia
dissociation	disociačný
dissolute	zhýralý
dissolute	roztopašný
dissolute	neviazaný
dissolute	nezákonný
dissolution	zánik
dissolution	rozlúčenie
dissolution	roztavenie
dissolution	rozpustenie
dissolution	likvidácia
dissolution	stornovanie
dissolution	rozpúšťanie
dissolution	ukončenie
dissolution	zrušenie
dissolution	anulovanie
dissolve	prelínať
dissolve	rozpúšťať
dissolve	ukončiť
dissolve	zrušiť
dissolve	anulovať
dissolve	rozložiť
dissolvent	rozpúšťadlo
dissolving	zrieďovanie
dissolving	rozpúšťanie
dissolving	rozpúšťací
dissolving	zrieďovací
dissuade	odrádzať
dissymmetry	asymetria
dissymmetry	asymetrická
distance	dĺžka
distance	medzera
distance	odstup
distance	rozpätie
distance	úsek
distance	rozloha
distance	plocha
distance	trať
distance	dištancia
distance	odmeranosť
distance	izolovanosť
distance	doba
distance	perspektíva
distance	interval
distance	diaľka
distance	odľahlosť
distance	oddeliteľnosť
distance	rozmer
distance	polomer
distance	diaľkový
distance	dištančný
distance	vzdialenostný
distance	vzdialenosť
distant	vzdialený
distant	chladný
distant	zdržanlivý
distant	diaľkový
distant	odľahlý
distant	ďaleký
distaste	odpor
distaste	hnus
distasteful	odporný
distasteful	nepríjemný
distemper	nedotklivosť
distemper	tempera
distil	destilovať
distill	destilovať
distillate	destilát
distillation	destilácia
distiller	destilátor
distiller	liehovarník
distiller	destilačný
distiller	liehovarnícky
distillery	liehovar
distillery	pálenica
distinct	jednoznačný
distinct	zvláštny
distinct	zreteľný
distinct	jasný
distinct	odlišný
distinct	rozdielny
distinction	rozdiel
distinction	rozlišovanie
distinction	vyznamenanie
distinction	pocta
distinction	úroveň
distinctive	zreteľný
distinctive	charakteristický
distinctive	rázovitý
distinctive	osobitný
distinctively	charakteristicky
distinctively	zvláštne
distinguish	rozoznávať
distinguish	rozlišovať
distinguish	vyznačiť
distinguish	vyznačovať
distinguish	rozoznať
distinguish	odlíšiť
distinguished	významný
distinguished	vynikajúci
distinguished	odlišný
distinguished	význačný
distinguished	modulárny
distinguished	chýrečný
distinguished	distingvovaný
distort	skomoliť
distort	skrútiť
distort	skriviť
distort	skresliť
distort	deformovať
distort	znetvoriť
distort	prekrútiť
distortion	skomolenie
distortion	skreslenie
distortion	skrivenie
distortion	prekrútenie
distortion	znetvorenina
distortion	nepodarok
distortion	distorzia
distortion	deštrukcia
distortion	porucha
distortion	skrútenie
distortion	stočenie
distortion	pretvorenie
distortion	pokrivenie
distortion	skresľujúci
distortion	deformácia
distortionist	akrobat
distortionist	karikaturista
distract	poblázniť
distract	zábava
distract	zmätok
distract	znepokojiť
distract	šialenstvo
distracted	zmätený
distraction	rozptýlenie
distrain	zhabať
distrain	exekvovať
distrain	zabaviť
distrain	konfiškovať
distraint	zhabanie
distraint	exekúcia
distraint	zabavenie
distraint	zadržanie
distraint	konfiškácia
distress	zhabanie
distress	exekúcia
distress	úzkosť
distress	bieda
distress	strach
distress	nešťastie
distress	ťažkosť
distress	nebezpečie
distress	vyčerpanie
distress	vyčerpanosť
distress	rozrušiť
distress	obťažovať
distress	vyčerpať
distress	núdza
distress	tieseň
distress	zabavenie
distress	zadržanie
distribute	distribuovať
distribute	rozmiestniť
distribute	rozdeľovať
distribute	rozložiť
distribute	rozkladať
distribute	triediť
distribute	prideliť
distribute	rozdeliť
distribute	vykonávať
distributed	rozdelenie
distributed	rozložený
distributed	decentralizovaný
distributed	distribuovaný
