thesaurus	pokladnica
thesaurus	klenotnica
thesaurus	tezaurus
these	tieto
these	títo
these	tento
these	toto
thesis	dizertácia
thesis	téza
they	oni
they	ony
thiamine	aneurín
thick	hustý
thick	plný
thick	tučný
thick	zachrípnutý
thick	tupý
thick	hlúpy
thick	dôverný
thick	intímny
thick	silný
thick	tlstý
thick	zahustený
thick	zapražený
thick	krémový
thick	úplný
thick	ťažký
thick	zahmlený
thick	dusný
thick	nedýchateľný
thick	hojný
thick	početný
thick	mohutný
thick	výrazný
thick-skinned	ľahostajný
thick-skulled	hlúpy
thicken	zahustiť
thicken	zhusťovať
thicken	zhustnúť
thicken	zosilniť
thicken	vystužiť
thicken	vyplniť
thicken	stučnieť
thicken	zastrieť
thicken	hustnúť
thickener	zahusťovač
thickener	koncentrátor
thickening	zahustenie
thickening	zahusťovadlo
thickening	zosilňovanie
thickening	zahusťovanie
thicket	húšťava
thicket	kroviská
thicket	húštie
thickness	tučnota
thickness	hrúbka
thickness	vrstva
thickness	hustota
thickset	húština
thickset	územčistý
thickset	hustý
thief	zlodej
thieve	ukradnúť
thievery	zlodejstvo
thievery	krádež
thievish	zlodejský
thigh	stehno
thimble	náprstok
thimble	chudý
thimble	riedky
thimble	patróna
thimble	prstenec
thimblerig	podviesť
thimblerig	oklamať
thin	riedky
thin	chudý
thin	tenký
thin	zvädnúť
thin	schudnúť
thin	nedostatočný
thin	nepočetný
thin	preriediť
thin	pretrhať
thin	slabý
thin	schudnutý
thin	vyziabnutý
thin	ľahký
thin	neúrodný
thin	priehľadný
thin	úbohý
thin	lacný
thin	prostoduchý
thin	skromný
thin	obsadený
thin	poloprázdny
thin	rednúť
thin	tenká
thin	tenké
thin	nízky
thin	ostrý
thin	stenčovať
thin	zriediť
thin out	vyklinovať
thing	vec
thing	predmet
thing	tvor
thing	maličkosť
thing	detail
thing	práca
thing	knižka
thing	dielo
thing	strach
thing	hrôza
thing	nechuť
thing	šaty
thing	odev
thing	jedlo
thing	nápoj
things	potreby
things	situácia
things	pomery
things	podmienky
things	okolnosti
things	ono
things	to
think	myslieť
think	premýšľať
think	uvažovať
think	očakávať
think	vymyslieť
think	navrhnúť
think	rozmýšľať
think	spomínať
think	predpokladať
think	čakať
think out	vymyslieť
think over	premýšľať
thinkable	predstaviteľný
thinkable	možný
thinkable	mysliteľný
thinker	mysliteľ
thinking	rozumný
thinking	uvažovanie
thinking	premýšľanie
thinking	myslenie
thinking	uvažujúci
thinking	mysliaci
thinner	presekávač
thinner	riedidlo
thinning	prebierka
thinning	stenčovanie
thinning	jednotenie
thinning	pretrhávač
thinning	prebierkový
thiocyanate	rodanid
thiocyanate	tiokyanatan
third	tretí
third	tretina
third	tercia
third	trieda
third	terciálny
third	skúšobný
third-rate	bezvýznamný
third-rate	treťoradý
third-rate	podradný
thirst	smäd
thirsty	smädný
thirsty	vyschnutý
thirsty	suchý
thirsty	smädná
thirsty	smädné
thirteen	trinásť
thirteen	trinástka
thirteenth	trinástina
thirteenth	trinásty
thirtieth	tridsiaty
thirtieth	tridsatina
thirty	tridsať
thirty	tridsiatka
this	tento
this	táto
this	toto
this	títo
this	takto
thistle	bodliak
thistle	pichliač
thole	kolík
thong	návleky
thong	remenec
thorax	hrudník
thorium	toričitý
thorn	tŕň
thorn	hloh
thorny	chúlostivý
thorny	tŕnistý
thorny	tŕňový
thorny	pichľavý
thorough	dokonalý
thorough	poriadny
thorough	dôkladný
