unification	unifikácia
unification	zjednotenie
unified	normalizovaný
unified	jednotný
unified	jediný
unified	zjednotený
unifilar	jednodrôtový
unifilar	jednovláknový
uniform	uniforma
uniform	rovnaký
uniform	stály
uniform	rovnomerný
uniform	nepremenný
uniform	uniformný
uniform	jednoznačný
uniform	homogénny
uniform	konštantný
uniform	rovnorodý
uniform	jednotný
uniformity	rovnakosť
uniformity	rovnomernosť
uniformity	rovnorodosť
uniformity	konštantnosť
uniformity	jednotnosť
unify	zjednocovať
unify	unifikovať
unify	zjednotiť
unify	spájať
unify	zlúčiť
unify	spojiť
unilateral	jednostranný
unilateral	unilaterálny
unilateral	jednosmerný
unimaginable	nepredstaviteľný
unimodal	jednomodálny
unimpaired	nedotknutý
unimpaired	neporušený
unimpeachable	bezúhonný
unimpeachable	hodnoverný
unimpeachable	nepochybný
unimpeachable	nesporný
unimpeachable	spoľahlivý
unimportant	bezvýznamný
unincorporated	voľný
uninhabitable	neobývateľný
uninhabited	neobývaný
uninitiated	nezasvätený
uninitiated	nepoučený
unintelligible	nepochopiteľný
unintelligible	nejasný
unintelligible	neprerušovaný
unintelligible	neprerušený
unintelligible	plynulý
unintentional	neúmyselný
unintentional	mimovoľný
uninteresting	nezaujímavý
uninterrupted	nepretržitý
uninterrupted	neprerušený
uninviting	odpudivý
uninviting	nečakaný
uninviting	nevítaný
union	jednota
union	únia
union	zväz
union	manželstvo
union	spoj
union	objímka
union	zjednotenie
union	spojovanie
union	združenie
union	federácia
union	zhoda
union	súlad
union	harmónia
union	vzrast
union	spojka
union	disjunkcia
union	nákrutka
union	zlúčenie
union	spoločnosť
union	polovlnený
union	presuvný
union	súčtový
union	súhrnný
union	spojenie
unionism	odborárstvo
unionist	odborár
unipolar	jednopolárny
unipolar	jednopólový
unipolar	unipolárny
unique	jedinečný
unique	jedinečnosť
unique	unikum
unique	neobyčajný
unique	unikát
unique	unikátny
unique	unikátna
unique	unikátne
unique	osobitý
unique	originálny
unique	jediný
unique	jednotný
unison	súlad
unison	zhoda
unit	jednotka
unit	celok
unit	jednička
unit	jedna
unit	zväz
unit	diel
unit	agregát
unit	stroj
unit	prístroj
unit	zariadenie
unit	lístok
unit	ročník
unit	kurz
unit	terminál
unit	kus
unit	skupina
unit	zložka
unit	blok
unit	člen
unit	spojenie
unit	jednotkový
unit	stavebnicový
unit	merný
unit	špecifický
unit	sektorový
unit	objemový
unit	štandardizovaný
unit	spoločný
unit	podielový
unit	pomerný
unitary	jednomiestny
unitary	unitárny
unite	spájať
unite	spojiť
unite	zlúčiť
unite	zlučovať
unite	pripojiť
unite	zjednotiť
united	zjednotený
united	spojený
unity	zhoda
unity	súdržnosť
unity	zomknutosť
unity	jednotka
unity	jednota
univalent	jednomocný
universal	univerzálny
universal	všeobecný
universal	obecný
universal	celkový
universal	všade
universal	všestranný
universal	svetový
universal	medzinárodný
universal	všeobecnosť
universal	kardanový
universal	rovnomerný
universal	nákladný
universe	svet
universe	ľudstvo
universe	vesmír
university	univerzita
university	univerzitný
unjust	nespravodlivý
unjust	neoprávnený
unjustifiable	neospravedlniteľný
unjustified	neoprávnený
unjustness	nespravodlivosť
unkind	neláskavý
unkind	zlý
unkind	neprívetivý
unkind	ľúty
unkind	krutý
unknown	neznámo
unknown	nepovedomý
unknown	cudzí
unknown	neidentifikovateľný
unknown	nevyjasnený
unknown	nezistiteľný
unknown	nepoznaný
unknown	nevinný
unknown	nedotknutý
unknown	neznámy
unknown	nezistený
unknown quantity	neznáma
unlawful	zakázaný
unlawful	protizákonný
unlawful	nezákonný
unlawful	protiprávny
unlawful	ilegálny
unlawfully	ilegálne
unlearned	nenaučený
unlearned	nevzdelaný
unlearned	neučený
unleash	rozpútať
unleash	odpútať
