autopsy	pitva
autopsy	autopsia
autoradiography	autorádiografia
autostrada	diaľnica
autostrada	autostráda
autotrophic	autotrofný
autotype	autotypia
autotype	faksimile
autotype	autotyp
autumn	jeseň
autumn	jesenná
autumn	jesenné
autumn	jesenný
auxiliary	doplňujúci
auxiliary	prídavná
auxiliary	prídavné
auxiliary	pomocná
auxiliary	pomocné
auxiliary	pomocník
auxiliary	mimoriadny
auxiliary	komutačný
auxiliary	pobočný
auxiliary	pomocný
auxiliary	nápomocný
auxiliary	prídavný
auxiliary	obsluhujúci
auxiliary	sprievodný
auxiliary	vedľajší
avail	úžitok
avail	výhoda
avail	výťažok
avail	prospech
avail	zmysel
availability	dostupnosť
availability	použiteľnosť
availability	funkcieschopnosť
availability	disponibilnosť
availability	diponibilita
availability	vhodnosť
availability	dosažiteľnosť
availability	platnosť
availability	dosiahnuteľnosť
available	dosiahnuteľný
available	využiteľný
available	upotrebiteľný
available	dosažiteľný
available	dostupný
available	dostupná
available	dostupné
available	dosiahnuteľná
available	dosiahnuteľné
available	užitočný
available	voľný
available	prospešný
available	prípustný
available	pohotový
available	vhodný
available	použiteľný
available	prístupný
available	efektívny
available	platný
avalanche	lavína
avalanche	výboj
avalanche	lavínový
avalanche	lavínovitý
avant-garde	avantgarda
avant-garde	avantgardný
avant-garde	predvoj
avant-garde	avantgardná
avant-garde	avantgardné
avarice	lakomstvo
avarice	hrabanie
avarice	lakomosť
avarice	hrabivosť
aventurine	avanturín
aventurine	avanturínový
avenue	aleja
avenue	bulvár
avenue	ulica
aver	vyhlásiť
aver	tvrdiť
aver	majetok
aver	dobytok
average	priemer
average	priemerný
average	priemerne
average	stredný
average	škoda
average	priemerná
average	priemerné
average	podiel
average	havarijný
average	odhadovať
average	priemerovať
average	nivelizovať
average	havária
averment	tvrdenie
aversion	averzia
aversion	nechuť
avert	odvrátiť
aviate	letieť
aviation	letectvo
aviation	lietanie
aviation	aviatika
aviation	letecký
aviator	letec
avid	chtivý
avid	dychtivý
avidity	chamtivosť
avidity	chtivosť
avocation	koníček
avocation	záľuba
avocation	zábava
avoid	zabrániť
avoid	obísť
avoid	unikať
avoid	zrušiť
avoid	anulovať
avoid	uniknúť
avoidance	anulovanie
avoidance	zrušenie
avouch	dosvedčiť
avouch	dokázať
avouch	priznať
avouch	tvrdiť
avouch	ručiť
avow	priznať
avow	pripustiť
avow	ospravedlniť
avow	uznať
avowal	vyhlásenie
avowal	priznanie
avowal	uznanie
await	očakávať
await	čakať
awake	bdieť
awake	prebudený
awake	bdiaci
awake	ostražitý
awake	prebudiť
awake	precitnúť
award	rozhodnutie
award	odmena
award	rozsudok
award	prémia
award	uložiť
award	pririeknúť
award	udelenie
award	uloženie
award	rozhodnúť
award	štipendium
award	cena
award	výrok
award	nález
award	poskytnúť
award	priznať
award	udeliť
award	postúpiť
award	prisúdiť
aware	informovaný
awareness	povedomie
away	preč
away	vonku
away	ďaleko
away	odtiaľto
away	neustále
away	neprítomný
away	vzdialený
away	neprítomná
away	neprítomné
away	vzdialená
away	vzdialené
awe	bázeň
awe	úcta
awe	úzkosť
awe	hrôza
awe	úžas
awful	strašný
awful	hrozný
awful	strašná
awful	strašné
awful	príšerne
awful	veľmi
awfully	veľmi
awfully	značne
awfully	strašne
awfully	hrozne
awkward	nemotorný
awkward	nešikovný
awkward	nepríjemný
awkward	trápny
awkward	škaredý
awkward	nevhodný
awkward	nepríjemná
awkward	nepríjemné
awkward	ťažkopádny
awkward	obtiažny
awkward	delikátny
awl	zapichovač
awn	pazderie
