superior	nadriadený
superior	kvalitný
superior	dokonalejší
superior	lepší
superior	kvalitnejší
superiority	nadriadenosť
superlative	superlatív
superlative	najvyšší
superlative	najväčší
superlative	mimoriadny
superlative	vynikajúci
superlative	neprekonateľný
superlative	výnimočný
superlative	prehnaný
superlative	premrhaný
superlative	preháňanie
superman	nadčlovek
supermarket	samoobsluha
supermarket	supermarket
supernatural	nahradiť
supernatural	nadprirodzený
supernumerary	nadpočetný
supernumerary	štatista
supernumerary	figurant
supernumerary	mimoriadny
supernumerary	zbytočný
supernumerary	pomocník
superposition	vrstvenie
superposition	prekrývanie
superposition	superpozícia
superscript	index
supersede	nahradzovať
supersede	prekonávať
supersede	zatlačiť
supersede	vytlačiť
supersede	preskočiť
supersede	upustiť
supersede	anulovať
supersede	zrušiť
supersede	nahradiť
supersede	pozastaviť
supersede	suspendovať
supersede	zneplatniť
supersede	odložiť
supersede	odročiť
supersonic	nadzvukový
superstition	povera
superstitious	poverčivý
superstructure	nadstavba
supervene	nastať
supervene	nasledovať
supervise	riadiť
supervise	viesť
supervise	dozrieť
supervise	dohliadať
supervise	dozerať
supervise	kontrolovať
supervision	riadenie
supervision	vedenie
supervision	dohlad
supervision	inšpekcia
supervision	kontrola
supervision	dozor
supervision	dohľad
supervisor	vedúci
supervisor	kontrolór
supervisor	inšpektor
supervisor	dozorca
supervisor	poradca
supervisor	konzultant
supervisory	dozorný
supervisory	kontrolný
supervisory	dohliadací
supine	ľahostajný
supine	nečinný
supper	večera
supple	ohybný
supple	pružný
supple	poddajný
supple	servilný
supple	ovplyvniteľný
supple	vláčny
supple	elastický
supple	hladký
supple	plynulý
supple	čulý
supple	poslušný
supple	ústupný
supple	prispôsobivý
supple	učenlivý
supple	podliezavý
supple	pätolizačský
supple	zvláčniť
supple	zmierniť
supple	utíšiť
supple	zmäkčiť
supple	zjemniť
supple	oblomiť
supple	objasniť
supple	vycvičiť
supplement	doplnok
supplement	doplniť
supplement	príloha
supplement	dodatok
supplement	doplnok
supplement	príloha
supplement	doplniť
supplement	zásoba
supplemental	doplnkový
supplemental	dodatočný
supplementary	doplnkový
supplementary	dodatkový
supplementary	dodatočný
supplementary	prídavný
supplementary	dodatočná
supplementary	dodatočné
supplementary	doplnková
supplementary	doplnkové
supplementary	vedľajší
supplementary	vedľajšia
supplementary	vedľajšie
suppliant	prosebník
suppliant	pokorný
supplicant	prosebník
supplicant	prosebný
supplicant	prosiaci
supplicate	naliehať
supplier	zásobovateľ
supplier	dodávateľ
supply	ponuka
supply	zásoba
supply	dodávka
supply	prívod
supply	zdroj
supply	zásobovať
supply	dodávať
supply	privádzať
supply	zásobovanie
supply	príspevok
supply	podpora
supply	zástupca
supply	suplujúci
supply	nahradiť
supply	nahrádzať
supply	obstarávať
supply	zabezpečiť
supply	poháňať
supply	uspokojiť
supply	stanoviť
supply	určovať
supply	poskytnúť
supply	vyplniť
supply	kompenzovať
supply	vyrovnať
supply	opraviť
supply	spraviť
supply	dopísať
supply	vyplňovať
supply	nahradzovať
supply	zastupovať
supply	fungovať
supply	prispieť
supply	prispievať
supply	prísun
supply	prítok
supply	príkon
supply	pomocný
supply	vreckové
supply	výpomoc
supply	zásobovací
supply	dodávateľský
supply	zastupujúci
support	pomoc
support	podpora
support	súhlas
support	podporiť
support	podporovať
support	opora
support	podpera
support	znášať
support	zniesť
support	podopierať
support	vydržiavať
support	pomôcť
support	prispievať
support	doložiť
support	dokladať
support	podpierať
support	podložiť
support	posilniť
support	vzpružiť
support	uniesť
support	nadnášať
support	niesť
support	vystáť
support	trpieť
support	vydržať
support	preťažovať
support	napomáhať
support	odprevádzať
