design	nárys
design	úmysel
design	kresba
design	dizajn
design	reliéf
design	strih
design	navrhovanie
design	načrtnúť
design	konštruovať
design	design
design	riešenie
design	schéma
design	desén
design	úprava
design	návrhový
design	konštrukčný
design	rysovací
design	kresliť
design	načrtávať
design	rysovať
design	projekt
design	návrh
design	vzor
design	výkres
design	konštrukcia
design	zámer
design	cieľ
design	plán
design	naplánovať
design	koncipovať
design	vymyslieť
designate	určovať
designate	označovať
designate	predurčiť
designate	designovať
designate	menovať
designate	stanovovať
designate	určiť
designate	označiť
designate	vybrať
designate	stanoviť
designate	vymenovať
designate	vymenovaný
designate	dezignovaný
designation	označenie
designation	názov
designation	určenie
designation	predurčenie
designation	menovanie
designation	designácia
designation	podpisovanie
designation	označovanie
designation	udanie
designation	stanovenie
designation	opis
designation	vymenovanie
designed	naprojektovaný
designed	skonštruovaný
designed	nakreslený
designed	predurčený
designed	navrhnutý
designed	zamýšľaný
designed	spôsobilý
designed	primeraný
designed	vymenovaný
designedly	úmyselne
designedly	zámerne
designer	konštruktér
designer	projektant
designer	návrhár
designer	dizajnér
designer	kreslič
designer	navrhovateľ
designer	vzorkár
designer	výtvarník
designer	rysovač
designing	projektovanie
designing	navrhovanie
designing	modelovanie
designing	konštruovanie
designing	kreslenie
designing	záludný
designing	zákerný
designing	rysovací
designing	rysovacia
designing	rysovacie
designing	vzorovanie
designing	konštrukčný
designing	návrhový
designing	projektový
desirable	žiadúca
desirable	žiadúce
desirable	vhodná
desirable	vhodné
desirable	žiadúci
desirable	vhodný
desire	túžba
desire	želanie
desire	prianie
desire	žiadať
desire	vyžadovať
desire	splnomocniť
desire	poveriť
desired	požadovaný
desired	želaný
desirous	žiadostivý
desist	upustiť
desk	stolík
desk	pokladňa
desk	pult
desk	katedra
desk	pultík
desk	prepážka
desk	oddelenie
desk	sekcia
desk	recepcia
desk	recepčný
desk	teoretizujúci
desk	kancelársky
desk	stolný
desk	stôl
desk	panel
desk	stolná
desk	stolné
desk	pultový
desktop	príručný
desktop	stolný
desolate	opustený
desolate	pustý
desolate	bezútešný
desolate	beznádejný
desolate	neobývaný
desolate	skleslý
desolate	opustiť
desolation	spustošenie
desolation	bezútešnosť
desorption	desorpcia
despair	zúfať
despair	zúfalstvo
despair	beznádej
despairing	zúfalý
despatch	odoslanie
despatch	vybavenie
despatch	doprava
despatch	posolstvo
despatch	správa
despatch	urýchlenie
despatch	vybaviť
despatch	urýchliť
despatch	expedícia
desperate	zúfalý
desperately	zúfalo
desperately	naliehavo
desperation	zúfalstvo
despise	opovrhovať
despise	pohŕdať
despite	cez
despite	napriek
despite	navzdory
despiteful	zlomyseľný
despoil	olúpiť
despoil	ozbíjať
despoil	vyplieniť
despondency	malomyseľnosť
despondency	melanchólia
despondency	skleslosť
despondent	skormútený
despondent	sklesnutý
despondent	melancholický
despot	tyran
despot	despota
despotism	despotizmus
dessert	múčnik
dessert	dezert
dessert	zákusok
dessert	dezertný
destination	cieľ
destination	cieľový
destination	určenie
destination	smer
destine	určiť
destiny	osud
destiny	určenie
destitute	chudobný
destitute	núdzny
destitute	olúpený
destitution	opustenosť
destitution	nedostatok
destitution	chudoba
destroy	porušiť
destroy	rozrušiť
destroy	vymazať
destroy	poškodiť
destroy	deštruovať
destroy	porušovať
destroy	rúcať
destroy	zničiť
destroy	zrúcať
destroy	zrušiť
destroy	zahubiť
