burn	prepáliť
burn	páliť
burn	horieť
burn	spáliť
burn	zhorieť
burn	popáliť
burn	popálenina
burn	prepálenie
burn	horľavosť
burn	tavný
burn	opaľovať
burn	oddeliť
burn	spálenina
burn down	vyhorieť
burn down	vypáliť
burn off	odstaviť
burn off	opukávať
burn out	vyhorieť
burn out	vypáliť
burn up	spáliť
burn up	vzplanúť
burned	pripečený
burned	vpaľovaný
burner	horák
burner	kahan
burning	pálčivý
burning	horiaci
burning	vypálenie
burning	horenie
burning	spaľovanie
burning	prepálenie
burning	odtavovací
burning	spaľovací
burning	vypaľovací
burning	naliehavý
burnish	leštiť
burnish	leštiaci
burnish	vyleštiť
burnt	horel
burnt	horený
burnt	pálený
burnt	pálil
burnt	horená
burnt	horené
burnt	pálená
burnt	pálené
burnt	výpalok
burnt	spálený
burnt	vytavený
burnt	vypálený
burnt	prepálený
burr	ráčkovať
burr	ostrina
burr	kladka
burr	švík
burr	odrepíkovací
burr	odihlovať
burr	bzukot
burr	vrčanie
burrow	nora
burrow	skrýša
burrow	brloh
burrow	diera
burrow	pelech
burst	prepuknúť
burst	pretrhnúť
burst	zhluk
burst	prasknúť
burst	puknúť
burst	ráz
burst	oddeľovanie
burst	puknutý
burst	pukol
burst	puknutá
burst	puknuté
burst	detonácia
burst	výbuch
burst	tlak
burst	synchronizačný
burst	praskať
burst	pukať
burster	oddeľovač
burster	trhač
burster	separátor
burthen	nosnosť
burthen	kapacita
bury	zakopať
bury	pochovať
bury	zahrabať
bury	zakopávať
bury	zahrabávať
bury	ukryť
bury	skryť
burying ground	pohrebisko
burying ground	cintorín
bus	zbernica
bus	autobus
bus	prípojnica
bus	autobusový
bus driver	vybudzovač
busbar	vybudzovač
bush	krík
bush	ker
bush	krovie
bush	puzdro
bush	priechodka
bush	nerozoberateľný
bushing	puzdro
bushing	vývodka
bushing	objímka
bushing	zdierka
bushing	priechodka
bushing	otvor
bushing	hubicový
bushing	puzdrový
bushing	priechodkový
bushy	huňatý
bushy	krovinatý
business	firma
business	záležitosť
business	záležitosťi
business	vybavovanie
business	ekonomika
business	administratíva
business	povinnosť
business	vec
business	podnik
business	rokovanie
business	obchodný
business	zúčtovací
business	odborový
business	komerčný
business	pracovný
business	podnikateľský
business	odborársky
business	hospodársky
business	obchod
business	podnikanie
business	živnosť
business	zamestnanie
business	riadenie
business	povolanie
business	agenda
business	profesia
business agent	agent
business enterprise	podnikanie
business firm	firma
business firm	podnik
businessman	obchodník
businessman	podnikateľ
businessmen	obchodníci
bust	busta
bust	bankrot
bust	rana
bust	úder
busted	väznený
busted	zavretý
bustle	ruch
busy	rušný
busy	živý
busy	čulý
busy	obsadzovať
busy	obsadiť
busy	obsadený
busy	aktívny
busy	rušivý
busy	rušné
busy	zaneprázdnená
busy	zaneprázdnený
busy	zamestnaný
busy	činný
busy	usilovný
busy	obsadené
busybody	všetečný
busyness	zaneprázdnenosť
but	ale
but	avšak
but	však
but	len
but	okrem
but	iba
but	sotva
but	aspoň
but	naopak
butadiene	butadién
butadiene	divinyl
butane	bután
butane	butanan
butanol	butanol
butanol	butylalkohol
butanone	butanón
butanone	metyletylketón
butch	lesbička
butch	mužatka
butcher	chirurg
butcher	mäsiar
butcher	jatočný
butene	butén
butene	butylén
butler	lokaj
