defective	poškodené
defective	vadný
defective	nepodarkový
defective	chybný
defective	nesprávny
defective	neúplný
defectiveness	kazovosť
defectiveness	chybnosť
defectiveness	defektnosť
defectiveness	defektívnosť
defector	odpadlík
defector	prebehlík
defector	dezertér
defector	utečenec
defence	obrana
defence	obhajoba
defence	ospravedlnenie
defence	ochrana
defence	obhajovanie
defence	obranný
defenceless	bezbranný
defencelessness	bezbrannosť
defend	brániť
defend	chrániť
defend	ochraňovať
defend	zakázať
defend	poprieť
defend	oponovať
defend	odporovať
defend	obhajovať
defendant	obhajovací
defendant	obžalovaný
defendant	odporca
defender	obranca
defender	obhájca
defender	obžalovaný
defender	obhajca
defender	obhajovať
defender	zakázať
defender	zabrániť
defender	chrániť
defenestration	defenestrácia
defense	obranný
defense	obranná
defense	obranné
defense	obhajoba
defense	obrana
defense attorney	obhajca
defenseless	bezbrannosť
defensibility	obhájiteľnosť
defensibility	udržateľnosť
defensible	obhájiteľný
defensible	udržateľný
defensible	ospravedlniteľný
defensive	obranný
defensive	defenzíva
defensive	obrana
defensive	defenzívny
defer	ustúpiť
defer	oneskoriť
defer	zdržať
defer	váhať
defer	vyčkávať
defer	otáľať
defer	odložiť
defer	odsunúť
defer	vrátiť
defer	oddialiť
deference	úcta
deference	ohľad
deference	podriadenosť
deference	poddajnosť
deferent	odvodný
deferential	úctivý
deferential	nesmelý
deferment	odročenie
deferment	odklad
deferment	oddialenie
deferment	odloženie
deferral	odloženie
deferral	odročenie
deferred	nasledujúci
deferred	druhý
deferred	prechodný
deferred	asynchrónny
defiance	napriek
defiance	porušenie
defiance	poklesok
defiance	výzva
defiance	neposlušnost
defiance	neposlúchnutie
defiance	vzdor
defiance	vyzývavosť
defiant	priečny
defiant	vzdorovitý
defiant	vzdorný
defiant	vyzývavý
defiant	drzý
defibrillator	defibrilátor
deficiency	nedokonalosť
deficiency	deficit
deficiency	nedostatok
deficiency	schodok
deficiency	manko
deficiency	rozdiel
deficiency	chyba
deficiency	nedoplatok
deficiency	úbytok
deficiency	vada
deficiency disease	avitaminóza
deficiency disease	avitaminóza
deficient	chybný
deficient	nedostatočný
deficient	neúplný
deficient	nedostačujúci
deficient	nepostačujúci
deficient	menejcenný
deficient	deficitný
deficit	deficit
deficit	manko
deficit	strata
deficit	schodok
deficit	deficitný
defile	znečistiť
defile	znečisťovať
defile	defilovať
defile	defilé
defile	priesmyk
defile	znesvätiť
defile	zneuctiť
defile	poškvrniť
defile	pošpiniť
defilement	znesvätenie
defilement	znečistenie
defilement	zneuctenie
defilement	poškvrnenie
defilement	nečistota
defilement	špinavosť
defiler	poškvrniteľ
defiler	znesvätiteľ
defiler	ohovárač
definable	vymedziteľný
definable	definovateľný
definable	formulovateľný
define	určiť
define	formulovať
define	popísať
define	vypočítať
define	zvýrazniť
define	kresliť
define	charakterizovať
define	vyznačovať
define	rozpoznať
define	určovať
define	definovať
define	vymedziť
define	ohraničiť
define	stanoviť
defined	definovaný
defined	definovateľný
defined	stanovený
definite	definitný
definite	istý
definite	rozhodný
definite	výslovný
definite	jednoznačný
definite	konečný
definite	záväzný
definite	výrazný
definite	definovaná
definite	definované
definite	konečná
definite	konečné
definite	určitá
definite	určité
definite	definitívne
definite	nezávislý
definite	určený
definite	definovaný
definite	ohraničený
definite	určitý
definite	presný
definite	pevný
definite	definitívny
definitely	rozhodne
definitely	určite
definitely	samozrejme
definitely	určitý
definitely	definitívne
definiteness	určitosť
definiteness	jednoznačnosť
definiteness	ostrosť
definiteness	výraznosť
definition	definícia
definition	definovanie
definition	ohraničenie
definition	formulácia
definition	výklad
definition	popis
definition	jasnosť
