optical	optický
optical	zrakový
optical	svetelný
optically	opticky
optician	optik
optics	optika
optimal	najvhodnejší
optimal	optimálny
optimal	extremálny
optimise	optimalizovať
optimism	optimizmus
optimist	optimista
optimistic	optimistický
optimization	optimalizácia
optimization	optimálny
optimum	optimum
optimum	optimálny
option	optimalizácia
option	nastavenie
option	možnosť
option	variant
option	výber
option	voľba
option	právo
option	prémiový
option	opčný
option	obchod
option	opcia
option	varianta
option	alternatíva
optional	zvláštny
optional	voliteľný
optional	ľubovoľný
optional	fakultatívny
optional	nepovinný
optional	dobrovoľný
opus	činnosť
opus	práca
opus	dielo
or	alebo
or	síce
or	inak
oracle	zjavenie
oracle	orákulum
oral	ústny
oral	orálny
orange	oranžový
orange	pomarančový
orange	pomaranč
orange	oranžová
orange	oranžové
orangery	oranžéria
orator	rečník
orator	orátor
oratory	oratórium
orb	kruh
orb	okruh
orb	prstenec
orb	kolo
orb	zemeguľa
orb	oko
orb	slnko
orb	mesiac
orb	hviezda
orb	sféra
orb	skupina
orb	celok
orb	svet
orb	obtočiť
orb	guľa
orbit	orbita
orbit	vychyľovací
orbit	kruhový
orbital	orbitálny
orbital	dráhový
orbital	obežný
orchard	sad
orchestra	orchester
orchestra	orchestrisko
orchestral	orchestrálny
orchid	orchidea
ordain	vysvätiť
ordain	ustanoviť
ordain	nariadiť
ordain	stanoviť
ordain	určiť
order	objednávka
order	povel
order	výnos
order	poradie
order	objednať
order	usporiadať
order	objednávať
order	rozkazovať
order	rozkladať
order	miesto
order	zoradenie
order	pokoj
order	formácia
order	povolenie
order	slovosled
order	povaha
order	charakter
order	uznesenie
order	opatrenie
order	rozkázať
order	nakázať
order	veliť
order	poslať
order	vypísať
order	určiť
order	ustanoviť
order	riadiť
order	zariadiť
order	nariaďovať
order	rehoľa
order	program
order	objednávací
order	prikazovať
order	príkaz
order	rozhodnutie
order	poriadok
order	vyhláška
order	nariadiť
order	prikázať
order	poukážka
order	zákazka
order	nariadenie
order	rozkaz
order	smernica
order	žiadanka
order	inštrukcia
order	stupeň
order	druh
order	stav
order	skupina
order	usporiadanie
order	predpis
order	postup
order	pravidlo
order	postupnosť
order form	žiadanka
ordered	nariadený
ordered	prikázaný
ordered	objednaný
ordered	usporiadaný
ordering	usporiadanie
ordering	výraz
ordering	prejav
ordering	zoradenie
ordering	radenie
ordering	organizácia
orderly	poriadny
orderly	ukáznený
orderly	usporiadaný
orderly	upravený
orderly	systematický
orderly	metodický
orderly	zdravotník
ordinal	rádový
ordinal	radová
ordinal	radové
ordinal	ordinálny
ordinal	transfinitný
ordinal	radový
ordinance	nariadenie
ordinance	rozhodnutie
ordinance	výnos
ordinance	vyhláška
ordinary	štandardný
ordinary	platný
ordinary	jednoduchý
ordinary	ordinár
ordinary	biskup
ordinary	sudca
ordinary	obyčajný
ordinary	priemerný
ordinary	bežný
ordinary	riadny
ordinary	obvyklý
ordinary	pravidelný
ordinary	právoplatný
ordinary	normálny
ordinary	všedný
ordinary	všeobecný
ordinate	súradnica
ordinate	ordináta
ordinate	poradnica
ordination	usporiadanie
ordination	klasifikácia
Ordovician	ordovik
ore	červená
ore	ruda
ore	rudný
organ	organ
organ	varhany
organ	útvar
organ	zložka
organ	orgán
organ-grinder	verklikár
