tedious	nudný
tedious	zdĺhavý
tediousness	nuda
tedium	otrava
tedium	nuda
tee	méta
tee	cieľ
teem	oplývať
teem	liať
teem	liatie
teem	odlievať
teeming	lejací
teeming	lejársky
teen	mladistvý
teen	mladý
teen	dospievajúci
teenage	mladý
teenage	mladistvý
teenage	dospievajúci
teenaged	mladý
teenaged	mladistvý
teenaged	dospievajúci
teeth	zuby
teeth	ozubenie
teetotal	abstinentský
teetotal	nealkoholický
teetotal	protialkoholický
teetotal	úplný
teetotal	stopercentný
teetotal	totálny
teetotalism	abstinencia
teetotaller	abstinent
tegular	kapsovitý
tegular	krovkovitý
tegument	krovky
tegument	pokrývka
tegument	obal
tektite	tektit
telecasting	televízny
telecommunication	telekomunikácie
telecommunication	telekomunikácia
telecommunication	tlekomunikačný
telecommunication	spojový
telecommunication	oznamovací
telegram	telegrafný
telegram	telegram
telegraph	telegrafista
telegraph	telegrafovať
telegraph	telegraf
telegraph	semafor
telegraph	telegram
telegraph	telegramy
telegraph	telegrafický
telegraph	telegrafný
telegrapher	telegrafista
telegraphic	telegrafický
telegraphic	stručný
telegraphic	telegram
telegraphic	telegrafný
telegraphist	telegrafista
telegraphy	telegrafia
telegraphy	telegrafný
telekinesis	telekinéza
telemeter	diaľkomer
telemeter	telemeter
telemeter	vyhodnocovač
teleological	teologický
telepathic	telepatický
telepathist	telepatik
telephone	telefonovať
telephone	telefón
telephone	slaboprúdový
telephone	telefónny
telephone message	telefonát
telephone message	fonogram
telephonic	telefonický
telephonic	telefónny
telephonist	spojovateľ
telephonist	telefonista
telephonist	spojovateľka
telephony	telefonovanie
telephony	telefónia
telephoto	fototelegram
telephotography	telefotografia
teleprinter	ďalekopis
telescope	ďalekohľad
telescope	zapadnúť
telescope	zapadať
telescope	teleskop
telescope	vysunovať
telescope	teleskopický
telescope	ďalekohľadový
telescope	normálny
telescopic	teleskopický
telescopic	vysúvací
telescopic	výsuvný
telescopic	skladací
teletypewriter	ďalekopis
teletypewriter	ďalepopis
television	televízor
television	televízia
television	obrazovka
television	televízny
television receiver	televízor
television set	televízor
telex	ďalekopis
telex	telex
telex	talex
telex	talexom
tell	rozprávať
tell	povedať
tell	prikázať
tell	prikazovať
tell	rozlišovať
tell	rozoznať
tell	ohovárať
tell	hovoriť
tell	vyjadriť
tell	vykladať
tell	žalovať
tell	nariadiť
tell	vypovedať
tell	uisťovať
tell	svedčiť
tell	počítať
tell	udávať
tell off	oddeliť
tell off	vybrať
tell off	vyberať
tell off	vyhrešiť
tell off	hrešiť
tell off	vyčleniť
teller	rozprávač
teller	vyprávač
teller	pokladník
teller	skrutátor
telling	účinný
telling	pôsobivý
telling	efektívny
telling	ostrý
telltale	donášač
telltale	táraj
telltale	klebetník
telltale	prezrádzajúci
telltale	zradný
telltale	žalobník
telltale	zradca
telltale	klebetnica
tellurian	zemský
tellurian	pozemský
tellurian	pozemšťan
telluric	zemský
telluric	telúrový
telluride	telurid
tellurium	teluričitý
telly	televízia
telpher	lanovka
temerarious	trúfalý
temerity	prenáhlenosť
temerity	nerozvážnosť
temerity	opovážlivosť
temerity	odvaha
temper	nálada
temper	rozčúlený
temper	podráždenosť
temper	charakter
temper	povaha
temper	miesiť
temper	vlhčiť
temper	spravodlivosť
temper	namiešať
temper	smer
temper	trend
temper	prísada
temper	zmes
temper	kompromis
temper	riedidlo
temper	temperovanie
temper	prechladenie
temper	temperovaný
temper	popúšťací
temper	temperovať
tempera	tempera
tempera	temperový
tempera	temperová
tempera	temperové
temperament	temperament
temperament	povaha
temperamental	temperamentný
temperamental	náladový
temperamental	vnútorný
temperamental	bytostný
temperance	abstinencia
temperance	striedmosť
temperance	sebaovládanie
temperance	umiernenosť
temperance	miernosť
temperance	zdržanlivosť
temperate	umiernený
temperate	mierny
