stale	prepadnutý
stale	krádež
stalemate	viaznutie
staleness	tvrdosť
staleness	vysušenosť
staleness	zažltnutosť
staleness	zvetranosť
staleness	odstátosť
staleness	zatuchlina
staleness	unavenosť
staleness	otrepanosť
staleness	banálnosť
staleness	prešlosť
staleness	vyčerpanosť
staleness	pretrénovanosť
staleness	prebifľovanosť
Stalinism	stalinizmus
stalk	byľ
stalk	steblo
stalk	kráčať
stalk	pochodovať
stalk	vystopovať
stalk	stopovať
stalk	prehľadávať
stalk	prečesávať
stalk	obchádzať
stalk	krok
stalk	kráčanie
stalk	vykračovanie
stalk	stopovanie
stalk	stopka
stalk	stvol
stalker	stopár
stall	kreslá
stall	vykrmovať
stall	ustajňovať
stall	maštaľ
stall	stajňa
stall	koterec
stall	oddiel
stall	búdka
stall	stánok
stall	zapadnúť
stall	uviaznuť
stall	preťahovať
stall	odkladať
stall	uhýbať
stall	vykrúcať
stall	murivo
stall	spoločník
stall	trik
stall	podfuk
stall	vytáčka
stall	zdržovať
stall	odďaľovať
stall	chliev
stall	kiosk
stall	kabína
stall	kút
stall	stanovište
stall	komora
stall	miesto
stall	postavenie
stall	kreslo
stall	trón
stall	sedadlo
stall	lavica
stall	ustajniť
stall	preťažiť
stall	zahltiť
stall	obchodík
stallion	žrebec
stalwart	statný
stalwart	silný
stalwart	verný
stalwart	oddaný
stalwart	odhodlaný
stalwart	odvážny
stalwart	svalnatý
stalwart	robustný
stalwart	mohutný
stalwart	statočný
stalwart	chrabrý
stalwart	pevný
stalwart	spoľahlivý
stalwart	silák
stalwart	lomiželezo
stalwartness	svalnatosť
stalwartness	statnosť
stalwartness	robustnosť
stalwartness	mohutnosť
stalwartness	statočnosť
stalwartness	odvážnosť
stalwartness	chrabrosť
stalwartness	spoľahlivosť
stalwartness	oddanosť
stamen	prašník
stamen	tyčinka
stamina	energia
stamina	sila
stamina	výdrž
stammer	koktať
stamp	značkovať
stamp	pečiatkovať
stamp	známkovať
stamp	dupot
stamp	dupnutie
stamp	odtlačok
stamp	povaha
stamp	druh
stamp	opečiatkovať
stamp	oznámkovať
stamp	vtlačiť
stamp	vtláčať
stamp	dupnúť
stamp	dupať
stamp	šliapnuť
stamp	dať
stamp	vložiť
stamp	natlačiť
stamp	lisovať
stamp	vryť
stamp	tlačiť
stamp	dupanie
stamp	značkovadlo
stamp	značkovač
stamp	raznica
stamp	razítko
stamp	štempeľ
stamp	nálepka
stamp	etiketa
stamp	kladivo
stamp	punc
stamp	značka
stamp	tlač
stamp	odtisk
stamp	charakter
stamp	tip
stamp	karta
stamp	ofrankovať
stamp	okolkovať
stamp	opuncovať
stamp	puncovať
stamp	orazítkovať
stamp	kolok
stamp	pečať
stamp	razidlo
stamp	ciacha
stamp	kolkovať
stamp	frankovať
stamp	označiť
stamp	ciachovať
stamp	pečiatka
stamp	známka
stamp collecting	filatelia
stamp collector	filatelista
stamp collector	zberateľ
stamp down	udupkať
stamp duty	kolkovné
stamp out	násilne
stamp out	potlačiť
stamp out	zničiť
stamp out	vyničiť
stamp out	vykoreniť
stamp tax	kolkovné
stampede	vyplašiť
stampede	panika
stampede	útek
stampede	horúčka
stampede	vlna
stampede	slávnosť
stampede	festival
stampede	rodeo
stampede	poštvať
stampede	vohnať
stampede	dohnať
stamper	razič
stamper	lisovač
stamper	značkovač
stamper	známkovač
stamper	razítkovač
stamper	matrica
stanch	upchať
stanch	zmierniť
stanch	upokojiť
stanchion	nosník
stanchion	trám
stanchion	podpora
stanchion	stĺp
stanchion	stojka
stanchion	podoprieť
stand	stanovište
stand	tribúna
stand	stánok
stand	úroda
stand	postaviť
stand	stojan
stand	podstavec
stand	natiahnuť
stand	platiť
