savage	barbar
savage	pokopať
savage	podupať
savage	pošliapať
savage	pokúsať
savage	roztrhať
savage	surovec
savage	divý
savage	surový
savage	krutý
savageness	divokosť
savageness	primitívnosť
savageness	nescivilizovanosť
savageness	surovosť
savageness	divošstvo
savageness	neskrotnosť
savageness	neskrotiteľnosť
savageness	neotesanosť
savageness	nevycválanosť
savageness	hrubosť
savageness	sprostota
savageness	zúrivosť
savageness	zarytosť
savageness	zžieravosť
savageness	jedovatosť
savageness	ničivosť
savageness	prudkosť
savageness	tvrdosť
savageness	krutosť
savageness	brutálnosť
savageness	beštiálnosť
savageness	rozoklanosť
savageness	rozorvanosť
savagery	divoši
savant	učenec
savant	vedec
save	sporenie
save	našetriť
save	spasiť
save	ibaže
save	až
save	ochrániť
save	uchrániť
save	nenamáhať
save	uschovať
save	uložiť
save	nestratiť
save	usporiť
save	rezervovať
save	ušanovať
save	nezmeškať
save	záchrana
save	zachránenie
save	obrana
save	ukladať
save	uchovávať
save	zapamätať
save	vkladať
save	chrániť
save	zachrániť
save	uchovať
save	šetriť
save	okrem
save	mimo
save	ušetriť
save	stihnúť
save	chytiť
save	vyjmúc
save	zachovať
save	sporiť
save-all	kaďa
save-all	lapač
save-all	lakomec
save-all	držgroš
save-all	pokladnička
save-all	kombinéza
save-all	montérky
saved	uložený
saved	uložené
saver	sporiteľ
saver	záchranca
saver	hospodár
saver	šetriteľ
saving	šetrenie
saving	úspora
saving	spása
saving	spásonosný
saving	zachraňujúci
saving	vyvažujúci
saving	úschova
saving	ukladanie
saving	uchovávanie
saving	úspory
saving	šetriaci
saving	sporiteľný
saving	sporenie
saving	uloženie
saving	záchrana
saving	hospodárny
saving	úsporný
savings	úspora
savings	úspory
savings	sporenie
savings bank	sporiteľňa
saviour	záchranca
saviour	spasiteľ
saviour	vykupiteľ
savour	príchuť
savour	prísada
savour	ochutnať
savour	pikantnosť
savour	charakter
savour	rys
savour	vlastnosť
savour	črta
savour	povesť
savour	chutiť
savour	lahodiť
savour	skúsiť
savour	vychutnať
savour	zaváňať
savour	okoreniť
savourless	fádny
savoury	zákusok
savoury	chutný
savoury	lahodný
savoury	vonný
savoury	voňavý
savoury	voňajúci
savoury	pikantný
savoury	ostrý
savoury	pálivý
savoury	slaný
savoury	príjemný
savoury	lákavý
savoury	slušný
savoury	ušľachtilý
savoury	mravný
savoury	povznášajúci
savoury	chuťovka
savvy	kopírovať
savvy	rozumieť
savvy	pochopiť
saw	pílka
saw	píliť
saw	porekadlo
saw	príslovie
saw	píla
saw	rozrezať
saw	rezať
saw	prerezať
saw	odrezať
saw	prepíliť
saw	chrápať
saw	pilina
saw	pílkový
saw	pílový
saw	shedový
saw	zverákový
sawbill	moriak
sawbones	felčiar
sawbones	chirurg
sawdust	piliny
sawdust	cirkusový
sawdust	manéžový
sawdust	nesolídny
sawdust	dutý
sawdust	papierový
sawdust	bábkový
sawdust	pilinový
sawyer	drevorubač
sawyer	pilčík
sawyer beetle	tesárik
sax	sekerka
sax	saxofón
saxatile	skalný
Saxon	saský
Saxony	saská
Saxony	saské
Saxony	saský
saxophone	saxafón
say	hovoriť
say	povedať
say	odriekať
say	prehovoriť
say	preniesť
say	vykladať
say	prehlásiť
say	slúbiť
say	tvrdiť
say	komunikovať
say	vyjadrovať
say	znieť
say	slúžiť
say	celebrovať
say	ukazovať
say	povedzme
say	napríklad
say	trebárs
say	slovami
