broad	celkový
broad	široký
broad	rozsiahly
broadband	širokopásmový
broadcast	vysielanie
broadcast	rozhlas
broadcast	relácia
broadcast	vysielaná
broadcast	vysielané
broadcast	emisia
broadcast	rozhlasový
broadcaster	vysielač
broadcasting	vysielanie
broadcasting	rozhlas
broadcasting	rozhlasový
broadening	rozšírenie
broadening	šírenie
broadsheet	leták
broadsheet	plagátik
brocade	brokát
brocade	pretkávať
brocade	brokátový
brochure	brožúra
brochure	brožúrka
broil	hádka
broil	spor
broil	zvada
broil	bitka
broiler	ražeň
broiler	pečenáč
broke	zničený
broke	zlomený
broke	lámal
broke	výmet
broke	zruinovaný
broken	rozbitý
broken	zlomený
broken	lámaný
broken	lámaná
broken	lámané
broken	lomený
broken	lomená
broken	lomené
broken	drvený
broken	prerušovaný
broken	rosypaný
broken	prerušený
broken	zruinovaný
broken	zbankrotovaný
broken-down	nepojazdný
broken-down	rozbitý
broker	broker
broker	sprostredkovateľ
broker	jednateľ
broker	dohadzovač
broker	dôchodca
broker	agent
broker	burzový
broker	maklér
broker	priekupník
broker	dohodca
broker	komisionár
brokerage	provízia
brokerage	maklérsky
brokerage	maklérstvo
bromate	bromičnan
bromic	brómový
bromic	bromičný
bromide	bromid
bromine	brómový
bromine	bróm
bromoform	bromoform
bromoform	tribrómmetán
bronchial	prieduškový
bronze	bronz
bronze	bronzovať
bronze	bronzová
bronze	bronzové
bronze	bronzový
bronze	tvrdý
bronze	pobronzovať
bronzed	zahnednutý
bronzed	zhnednutý
bronzed	zahnednutá
bronzed	zahnednuté
bronzed	bronzovaný
brooch	spona
brooch	brošňa
brood	dumať
brood	premýšľať
brood	mláďatá
brood	plemeno
brood	potomstvo
brood	háveď
brooder	liaheň
brook	potok
brook	zniesť
brook	strpieť
brooklet	potôčik
broom	metla
broom	zametať
broom	zamiesť
broth	polievka
broth	vývar
brothel	bordel
brothel	nevestinec
brother	brat
brother	kolega
brother-in-law	švagor
brotherhood	bratstvo
brotherly	bratský
brow	čelo
brow	obočie
brow	vrchol
brow	obrva
brow	návršie
browbeat	tyranizovať
browbeat	zastrašiť
brown	hnedý
brown	hnedá
brown	hnedé
brown	hneď
brown	hnedeľ
brown	tmavý
brown	pražiť
brown	tmavnúť
browned	zhnednutý
browned	zhnednutá
browned	zhnednuté
browned	hnedený
browned	brunovaný
browning	brunovanie
browning	tmavnutie
brownish	nahnedlý
brownish	zahnednutý
brownish	zahnednutá
brownish	zahnednuté
brownout	zhnednutie
browse	listovať
browse	výhonky
browse	vetvičky
browse	prehľadávať
browse	pupene
browsing	prehľadávanie
browsing	prezeranie
bruise	udrenina
bruise	modrina
bruise	potĺcť
bruise	sinka
bruise	hrča
bruise	drviť
bruise	podliatina
brunette	bruneta
brunt	útok
brunt	nápor
brush	kefa
brush	štetka
brush	natrieť
brush	kefovať
brush	štetec
brush	kefka
brush	kotúč
brush	krovie
brush	kefový
brush	korónový
brush	priberať
brush down	čistiť
brush down	vyčesávať
brush up	leštiť
brushing	natieranie
brushing	kefovanie
brushing	kefovací
brushing	natierací
brushing	česací
brushwood	haluzina
brushwood	raždie
brusque	príkry
brusque	drsný
brusque	prudký
brusque	ostrý
Brussels	bruselská
Brussels	bruselské
Brussels	bruselský
brutal	brutálny
brutal	surový
brutal	zverský
brutal	neľudský
brutal	otravný
brutal	krutý
brutal	neznesiteľný
brutality	surovosť
brutality	brutalita
brute	surovec
brute	zviera
brute	hovädo
brute	dobytok
bubble	bublina
bubble	peniť
bubble	perliť
bubble	banka
