undertaking	podnikanie
undertaking	sľub
undertaking	záväzok
undertaking	výhrada
undertone	polohlas
undertone	odtieň
undertone	tichý
undertone	podtext
undertone	nálada
undertone	tendencia
undertone	podtón
underwater	ponorený
underwater	potápačský
underwater	podmorský
underwater	pod
underwater	spodný
underwater	ponorný
underwater	podpovrchový
underworld	podsvetie
underwrite	poisťovať
underwrite	podpísať
underwrite	potvrdiť
underwrite	uznať
underwrite	zaručovať
underwrite	poistiť
underwrite	upísať
underwriter	poistiteľ
underwriter	upisovateľ
underwriter	ručiteľ
undeserved	nezaslúžený
undesirable	neželateľný
undesirable	nežiadúci
undesirable	nevhodný
undetermined	nerozhodný
undetermined	nerozhodnutý
undetermined	neurčený
undetermined	váhavý
undetermined	nevyriešený
undetermined	nestanovený
undetermined	neistý
undetermined	neurčitý
undeterred	neochvejný
undeterred	neohrozený
undignified	napočítaný
undignified	nevyznamenaný
undignified	nedôstojný
undignified	neslávny
undiluted	nezriedený
undirected	neorientovaný
undischarged	nevyrovnaný
undisclosed	neznámy
undisclosed	utajený
undisputed	nepopierateľný
undisputed	istý
undisputed	nesporný
undisputed	nespochybnený
undissolved	nerozpustený
undistinguishable	nerozlíšiteľný
undistinguishable	nerozoznateľný
undistinguished	nerozrezaný
undistinguished	pohltený
undistinguished	stratený
undistinguished	nezreteľný
undistinguished	nenápadný
undistinguished	obyčajný
undistributed	nerozdelený
undisturbed	nerušený
undivided	nedelený
undo	neurobiť
undo	nevykonať
undo	nespraviť
undo	uvoľniť
undo	otvoriť
undo	zmeniť
undo	zahubiť
undo	zničiť
undo	rozpínať
undo	zrušiť
undo	anulovať
undo	odčiniť
undo	napraviť
undo	odstáť
undo	odpracovať
undo	odmontovať
undo	demontovať
undo	odstrčiť
undo	odtrhnúť
undo	odpárať
undo	rozviazať
undo	rozopnúť
undo	rozbaliť
undo	rozpárať
undo	rozlúštiť
undo	vysvetliť
undo	späť
undone	rozviazať
undone	odčiniť
undone	zničený
undone	nehotový
undone	neukončený
undoubtedly	zaiste
undoubtedly	bezpochyby
undress	neoblečený
undress	odstrojiť
undress	ukázať
undress	objasniť
undress	rozpustiť
undress	župan
undress	nahota
undress	neformálny
undress	neslávnostný
undress	jednoduchý
undress	prostý
undress	všedný
undressed	vyzlečený
undressed	neoblečený
undressed	polonahý
undressed	neupravený
undressed	neustrojený
undressed	rozpustený
undressed	neošetrený
undressed	neobviazaný
undressed	hrubý
undressed	neopracovaný
undressed	neorezaný
undressed	neostrihaný
undressed	neurobený
undressed	neobrobený
undue	nadmerný
undue	nepatričný
undue	nemiestny
undue	prehnaný
undue	nesprávny
undue	nespravodlivý
undue	nedovolený
undue	neprípustný
undue	nezákonný
undue	nenáležitý
undue	nemierny
undue	nelegálny
undue	neprimeraný
undue	nevhodný
undue	prílišný
undulate	vlniť
undulate	vlnitý
undulate	vlnivý
undulate	zvlnený
undulation	zvlnenosť
undulation	vlnitosť
undulation	vlnenie
undulation	zvlnenie
undulatory	undulačný
undulatory	undulózny
undulatory	vlnitý
undulatory	vlnový
undulatory	tepavý
unduly	príliš
unduly	chybne
unduly	nevhodne
unearned	bezprácny
unearned	nezaslúžený
unearned	nezarobený
unearned	zálohovaný
unearned	bezpracný
unearth	odhaliť
unearth	vykopať
unearth	vyhrabať
unearth	vykutať
unearth	objaviť
unearth	odkryť
unearthly	nadpozemský
unearthly	nadprirodzený
unearthly	tajuplný
unearthly	záhadný
unearthly	nevhodný
unearthly	nezemský
unearthly	nadzemský
unearthly	nebeský
unearthly	rajský
unearthly	strašný
unearthly	tajomný
unearthly	neľudský
unearthly	nemožný
unearthly	neskutočný
unearthly	fantastický
unearthly	absurdný
uneasy	nepohodlný
uneasy	úzkostlivý
uneasy	nepokojný
uneasy	neposedný
uneasy	nervózny
uneasy	znepokojený
uneasy	stiesnený
uneasy	nesvoj
uneasy	znepokojujúci
uneasy	tiesnivý
uneasy	ťaživý
uneasy	nepríjemný
uneasy	nútený
uneasy	rozpačitý
