green	nevypálené
green	námok
green	surový
green	čerstvý
green	strukový
green	nevyzretý
green	nezatvrdnutý
green	nezrelý
green	trávny
green-eyed	žiarlivý
greenery	zeleň
greenery	vegetácia
greengrocer	zelinár
greenhorn	zelenáč
greenhouse	skleník
greenhouse	parenisko
greening	patinovací
greening	patinovacia
greening	patinovacie
greenish	nazelenalý
greenish	zelenkavý
greenish	zelenkavá
greenish	zelenkavé
greenness	zeleň
greenness	sviežosť
greenness	neskúsenosť
greens	zelenina
Greenwich	grenwichský
Greenwich	svetový
greet	pozdraviť
greet	privítať
greet	pozdravovať
greet	vítať
greeting	pozdrav
greeting	privítanie
greisen	greizen
grenade	granát
grey	šedý
grey	šeď
grey	šedivý
grey	šero
grey	nebielený
grey	ponurý
grey	sivý
grey	sivá
grey	sivé
grey-black	sivočierny
grey-black	sivočierna
grey-black	sivočierne
grey-headed	sivovlasý
grey-headed	starodávny
grey-headed	sivovlasá
grey-headed	sivovlasé
grey-headed	starodávna
grey-headed	starodávne
greybeard	starec
greyhound	chrt
greyish	našedlý
greyish	prešedivený
greyish	sivastý
greyish	zosivený
greyish	sivastá
greyish	sivasté
greyish	zosivená
greyish	zosivené
greyness	šedivosť
greyness	šedosť
grid	výstuha
grid	ražeň
grid	mriežka
grid	sieť
grid	jadro
grid	nosníkový
grid	mriežkový
griddle	lievanec
gridiron	mreža
gridiron	rošt
gridiron	mriežka
grief	zármutok
grief	žiaľ
grievance	mrzutosť
grievance	sťažnosť
grievous	bolestný
grievous	zlý
grievous	mrzký
grievous	bolestivý
grievous	škodlivý
grill	gril
grill	grilovať
grill	rošt
grill	ražeň
grille	mrežový
grille	mreža
grille	okienko
grille	mriežka
grim	zúrivý
grim	krutý
grim	odpudivý
grim	ponurý
grim	príšerný
grim	prísny
grim	tvrdý
grim	ukrutný
grim	prísna
grim	prísne
grim	tvrdá
grim	tvrdé
grim	ukrutná
grim	ukrutné
grimace	úškľabok
grimace	grimasa
grimace	pretvárka
grime	špina
grime	maz
grime	zašpiniť
grime	zašpinený
grime	zašpinená
grime	zašpinené
grimy	špinavý
grin	úškľabok
grind	mlieť
grind	rozomlieť
grind	brúsiť
grind	drina
grind	prechádza
grind	drviť
grind	obrusovať
grind	pomlieť
grind	ostriť
grind	rozomieľať
grind	trieť
grind	zabrusovať
grind down	rozomieľať
grinder	brusič
grinder	drvič
grinder	brúska
grinding	trecí
grinding	trecia
grinding	trecie
grinding	brúsenie
grinding	mletie
grinding	drvenie
grinding	brúsiaci
grinding	mlecí
grinding	brúsny
grinding	brúsený
gringo	cudzinec
grip	svorka
grip	stisk
grip	držadlo
grip	rúčka
grip	uchopiť
grip	uchopenie
grip	stisknutie
grip	zovrieť
grip	čelusť
grip	zovretie
grip	zachycovací
grip	kliešťový
grip	klieštinový
grip	svorkový
grip	upínací
grip	uchytiť
grip	upevniť
gripe	zovretie
gripe	stisk
gripe	núdza
gripe	útisk
gripe	rukoväť
gripes	kolika
gripes	zvieranie
gripping	upnutie
gripping	uchytenie
gripping	zachytávací
gripping	zálomový
grisaille	grisaille
grisly	strašný
grisly	desivý
grisly	odporný
grisly	hrozný
grist	dávka
grist	melivo
gristle	chrupavka
gristly	chrupavkovitý
grit	šrot
grit	otruby
grit	štrk
grit	statočnosť
grit	drť
grit	pieskovcový
grit	hrubozrnný
grits	krúpy
grizzle	fňukať
grizzle	šedivieť
grizzle	nedopálený
grizzled	šedovlasý
grizzly	medveď
grizzly	šedivý
groan	ston
groan	úpenie
