connoisseur	expert
connoisseur	odborník
connote	znamenať
connubial	manželský
conoid	konoid
conquer	premôcť
conquer	zvíťaziť
conqueror	dobyvateľ
conqueror	víťaz
conquest	výdobytok
conquest	víťazstvo
conquest	výboj
conquest	dobytie
consanguineous	pokrvný
consanguinity	pokrvenstvo
conscience	vedomie
conscience	svedomie
conscience-smitten	kajúcny
conscience-smitten	ľútostivý
conscientious	svedomitý
conscientious	statočný
conscientious	zásadový
conscientious objector	pacifista
conscientious objector	pacifista
conscientiousness	svedomitosť
conscientiousness	zásadovosť
conscious	vedomý
conscious	úmyselný
conscious	sebavedomý
consciousness	vedomie
consciousness	uvedomenie
conscript	odvedenec
conscript	branec
conscription	odvod
conscription	konfiškát
consecrate	posvätiť
consecrate	zasvätiť
consecrate	vysvätiť
consecration	vysvätenie
consecration	zasvätenie
consecutive	nasledujúci
consecutive	účinkový
consecutive	následný
consecutive	následná
consecutive	následné
consecutive	postupná
consecutive	postupné
consecutive	naplnený
consecutive	postupný
consecutive	poradový
consecutive	sekvenčný
consensus	zhoda
consensus	konsenzus
consensus	súhlas
consent	zhoda
consent	dovoliť
consent	privolenie
consent	súhlas
consent	dovolenie
consent	dohoda
consent	privoliť
consent	konsenzus
consent	zvolenie
consent	súhlasiť
consentaneous	súhlasný
consentaneous	zhodný
consentaneous	jednomyseľný
consentient	jednomyseľný
consentient	súhlasný
consentient	zrozumený
consequence	výsledok
consequence	dôležitosť
consequence	význam
consequence	dôsledok
consequence	následok
consequence	účinok
consequent	vyplývajúci
consequent	závislý
consequent	nasledujúci
consequent	konzekventný
consequent	súsledný
consequential	vyplývajúci
consequential	výsledný
consequential	dôležitý
consequential	domýšľavý
consequential	vyplývajúca
consequential	vyplývajúce
consequential	výsledná
consequential	výsledné
consequential	dôležitá
consequential	dôležité
consequently	teda
consequently	preto
consequently	následne
consequently	takže
conservation	udržovanie
conservation	konzervačný
conservation	konzervačná
conservation	konzervačné
conservation	konzervovanie
conservation	konzervácia
conservation	zachovávanie
conservation	úžitkový
conservation	zachovanie
conservationist	konzervátor
conservationist	pamiatkár
conservatism	konzervatizmus
conservative	zachovávajúci
conservative	prívrženec
conservative	konzervatívec
conservative	konzervujúci
conservative	mierny
conservative	opatrný
conservative	umiernený
conservative	konzervatívny
conservatoire	konzervatórium
conservator	konzervátor
conservator	reštaurátor
conservator	ochranca
conservator	opatrovník
conservator	ochranár
conservatory	skleník
conservatory	konzervatórium
conservatory	sklad
conserve	uchrániť
conserve	konzervovať
conserve	uchovať
conserve	zavárať
conserve	zaváranina
conserve	džem
conserve	zachovať
conserve	udržiavať
conserve	chrániť
consider	zvažovať
consider	premýšľať
consider	uvážiť
consider	zvážiť
consider	posúdiť
consider	uvažovať
consider	považovať
considerable	značný
considerable	významný
considerable	dôležitý
considerable	význačný
considerable	pozoruhodný
considerable	značná
considerable	značné
considerable	významná
considerable	významné
considerable	dôležitá
considerable	dôležité
considerable	hodný
considerably	značne
considerably	podstatne
considerate	ohľaduplný
considerate	pozorný
considerate	šetrný
consideration	hľadisko
consideration	pozornosť
consideration	pohnútka
consideration	prémia
consideration	ekvivalent
consideration	okolnosť
consideration	protiplnenie
consideration	úhrada
consideration	zreteľ
consideration	ohľad
consideration	uvažovanie
consideration	premýšľanie
consideration	úvaha
consideration	dôvod
consideration	kauza
consideration	motív
consideration	odmena
consideration	prémie
consideration	vysvetlivky
considered	uvážený
considered	zhodnotený
considered	stanovený
consign	zaslať
consign	odovzdať
consign	zveriť
consign	odoslať
consign	adresovať
consign	doručiť
consign	dodávať
consign	odovzdávať
consign	zverovať
consignee	príjemca
consignee	adresát
consigner	deponent
consignment	zásielka
consignment	dodávka
consignment	zaslanie
consignment	dodanie
consignment	doručenie
consignment	konsignácia
consignment	odovzdanie
consignment	konsignačný
consignment	zásielkový
