elasticity	elastickosť
elasticity	elasticita
elastin	elastín
elate	hrdý
elate	povznesený
elated	hrdý
elated	oduševnený
elbow	lakeť
elbow	operadlo
elder	starší
elder	staršina
elder	baza
elderly	starší
elderly	obstarný
elderly	postarší
elderly	obstarožný
eldest	najstarší
eldest	prvorodený
elect	voliť
elect	zvoliť
elect	vyvolenec
elected	volený
election	voľba
election	volebný
electioneering	agitácia
elective	volebný
elective	zvolený
elective	volený
elective	voliteľný
elector	volič
electoral	volebný
electoral	voličský
electorate	voličstvo
electorate	voliči
electric	elektrický
electric	elektrická
electric	elektrické
electric	elektrifikovaný
electric	elektrotechnický
electric	elektrizačný
electric	termoelektrický
electric eye	fotónka
electric eye	fotobunka
electric meter	elektromer
electric motor	elektromotor
electrical	elektrický
electrical	elektrotechnický
electrical	elektrické
electrical	elektrická
electrical	svetelný
electrical engineer	elektrotechnik
electrical engineer	elektroinžinier
electrical engineer	elektrotechnik
electrical engineering	elektrotechnika
electrical engineering	elektroinžinierstvo
electrical engineering	elektrotechnika
electrical engineering	elektroinžinierstvo
electrically	elektricky
electrically	elektrický
electrician	elektrikár
electrician	elektrotechnik
electrician	elektromontér
electrician	elektroinštalatér
electrician	osvetľovač
electricity	elektrina
electrification	elektrizácia
electrification	elektrifikácia
electrify	elektrizovať
electrify	elektrifikovať
electrify	zelektrizovať
electrocardiogram	elektrokardiogram
electrocardiogram	elektrokardiogram
electrocardiograph	elektrokardiograf
electrocardiograph	elektrokardiograf
electrocardiography	elektrokardiografia
electrocardiography	elektrokardiografia
electrocautery	elektroakustika
electrocautery	elektrokauterizácia
electrochemical	elektrochemický
electrochemistry	elektrochémie
electrochemistry	elektrochémia
electrode	elektróda
electrode	elektródový
electrolysis	elektrolýza
electrolyte	elektrolyt
electrolytic	elektrolytický
electrolytic	elektrolyticky
electromagnet	elektromagnet
electromagnetic	vlnový
electromagnetic	elektromagnetický
electromagnetics	elektromagnetizmus
electromagnetics	elektromagnetizmus
electromagnetism	elektromagnetizmus
electromagnetism	elektromagnetizmus
electromechanical	elektromechanický
electrometer	elektrometer
electrometer	elektromer
electron	elektrón
electron tube	elektrónka
electron volt	elektrónvolt
electronegative	elektronegatívny
electroneutral	elektroneutrálny
electronic	elektronický
electronic	elektronika
electronic	elektronické
electronic	elektronická
electronic	elektrónový
electronic	elektrický
electrophoresis	elektroforéza
electroplate	pokovovať
electropositive	elektropozitívny
electroscope	elektroskop
electrostatic	elektrostatický
electrostatic	elektrostatická
electrostatic	elektrostatické
electrostatic	elektrofilter
electrostatic	kapacitný
electrostatic	kondenzátorový
electrostatic	elektrický
electrosurgery	elektrochirurgia
electrotherapy	elektroterapia
electrum	elektrum
eleemosynary	dobročinný
elegance	elegancia
elegance	vkusnosť
elegance	uhladenosť
elegant	elegantný
elegant	vkusný
elegy	žalospev
element	člen
element	častica
element	živel
element	súčiastka
element	časť
element	článok
element	prvok
element	element
element	jednotka
element	zložka
element	činiteľ
elemental	živelný
elemental	mocný
elemental	podstatný
elementary	počiatočný
elementary	jednoduchý
elementary	základný
elementary	elementárny
elements	základný
elements	základy
elemi	elemi
elemi	zvláčňovadlo
elephant	slon
elephantine	sloní
elephantine	nemotorný
elephantine	obrovský
elevate	zdvihnúť
elevate	povýšiť
elevated	vznešený
elevated	rozjarený
elevated	vyvýšený
elevated	zvýšený
elevated	nadúrovňový
elevated	vežovitý
elevated	nadzemný
elevation	výška
elevation	zdvih
elevation	povýšenie
elevation	výšina
elevation	stúpanie
elevation	nárys
elevation	elevácia
elevation	námer
elevation	zdvíhanie
elevation	vyvýšenie
elevation	stupeň
elevation	elevačný
elevator	sýpka
elevator	elevátor
elevator	zdvíhač
elevator	zdvíhadlo
elevator	výťahový
elevator	výťah
elevator	dopravník
eleven	jedenásť
elf	víla
elf	škriatok
elicit	zistiť
elicit	vylákať
elicitation	vylákanie
eligibility	prednosť
eligibility	voliteľnosť
eligibility	spôsobilosť
eligible	príjemný
eligible	žiadúci
eligible	predpokladaný
eligible	predpokladaná
eligible	predpokladané
eligible	voliteľný
eligible	spôsobilý
eligible	vhodný
