capable	zdatný
capable	pripúšťajúci
capable	schopná
capable	schopné
capable	spôsobilá
capable	spôsobilé
capable	povolaný
capable	schopný
capable	kompetentný
capable	kvalifikovaný
capable	vhodný
capacious	priestranný
capacious	vnímavý
capacious	obsiahly
capacious	objemný
capacious	veľkokapacitný
capaciousness	priestrannosť
capacitance	kapacitancia
capacitance	kapacita
capacitance	kapacitný
capacitate	pripraviť
capacitate	oprávňovať
capacitate	oprávniť
capacitate	splnomocniť
capacitate	kvalifikovať
capacitive	kapacitný
capacitive	kapacitancia
capacitor	kondenzátor
capacitor	kondenzátorový
capacitor	kapacitný
capacitor	kompenzátor
capacity	objemnosť
capacity	chápavosť
capacity	nosnosť
capacity	únosnosť
capacity	úrad
capacity	maximálny
capacity	obsadzujúci
capacity	zaplňujúci
capacity	nabitý
capacity	vypredaný
capacity	výkon
capacity	prejazdnosť
capacity	priechodnosť
capacity	tonáž
capacity	kapacitný
capacity	objemový
capacity	spôsobilosť
capacity	kompetencia
capacity	schopnosť
capacity	kapacita
capacity	oprávnenie
capacity	výkonnosť
capacity	objem
capacity	priepustnosť
capacity	priestrannosť
capacity	postavenie
capacity	obsah
capacity	funkcia
caparison	čabraka
cape	plášť
cape	kapucňa
cape	pelerína
cape	pláštenka
cape	pršiplášť
cape	mys
cape	predhorie
caper	poskok
caper	pohupnutie
caper	výskok
caper	bláznovstvo
caper	krádež
caper	poskakovať
caper	hopkať
caper	oddychovať
caper	poskakovanie
caper	skok
caper	šantiť
caper	vyskakovať
capful	čapica
capillarity	kapilarita
capillarity	vzlínavosť
capillary	kapilárny
capillary	vlásočnica
capillary	vlásočnicový
capillary	kapilárna
capillary	vlasový
capillary	kapilárový
capillary action	vzlínanie
capillary action	vzlínanie
capital	kapitál
capital	hlavný
capital	sídelný
capital	kapitálový
capital	investičný
capital	hrdelný
capital	kapitalisti
capital	podnikatelia
capital	zamestnávatelia
capital	využiť
capital	veľký
capital	tlačený
capital	paličkový
capital	povážlivý
capital	osudný
capital	významný
capital	vynikajúci
capital	prvotriedny
capital	skvelý
capital	verzálka
capital	konto
capital	akciový
capital	istina
capital cost	investície
capitalisation	aktivovanie
capitalisation	kapitalizácia
capitalism	kapitalizmus
capitalist	kapitalistický
capitalist	kapitalista
capitalistic	kapitalistický
capitalization	kapitalzácia
capitalization	kapitalizácia
capitalization	aktivovanie
capitalization	aktivácia
capitalize	realizovať
capitalize	aktivovať
capitalize	zúžitkovať
capitalize	kapitalizovať
capitate	hlávkovitý
capitation	dotácia
capitular	kapitulný
capitulate	kapitulovať
capitulation	kapitulácia
capitulum	kapitola
capo	kápo
capon	kapon
caponize	kastrovať
caprice	rozmar
caprice	náladovosť
caprice	kapric
caprice	vrtoch
caprice	svojvôľa
capricious	vrtošivý
capricious	rozmarný
capricious	nevypočítateľný
capricious	nestály
capricious	náladový
capriciousness	rozmarnosť
capriciousness	náladovosť
capriciousness	nestálosť
capriciousness	vrtkavosť
capriciousness	vrtošivosť
capriole	výskok
capriole	poskok
capriole	vyskočiť
capriole	poskočiť
capsaicin	kapsaicín
capsicum	paprika
capsize	prevrhnúť
capsize	prevracať
capstan	zdvihák
capstan	kladka
capstan	zdvíhadlo
capstan	vratidlo
capstan	naviják
capsular	puzdrový
capsular	puzdro
capsule	puzdro
capsule	tabletka
capsule	tobolka
capsule	prášok
capsule	vložka
captain	vodca
captain	veliteľ
captain	vedúci
captain	vojvodca
captain	stratég
captain	poddôstojník
captain	viesť
captain	kapitán
captaincy	kapitánstvo
captaincy	vedenie
caption	titul
caption	nadpis
caption	titulky
caption	text
caption	zatknutie
caption	špička
caption	rypnutie
caption	otitulkovať
caption	titulok
caption	popisok
caption	značka
caption	heslo
caption	záhlavie
caption	hlavička
caption	legenda
caption	pútač
captious	záludný
captious	rýpavý
