sap	miazga
sap	zákop
sap	vyčerpávať
sap	šťava
sap	hlupák
sap	pelendrek
sap	vysušiť
sap	vysať
sap	podlomiť
sap	podkopať
sap	podkopávanie
sap	podkopanie
sap	podlomenie
sap	podrývať
sap	podomieľať
sap	podoberať
sap	biflovať
sap	ťahúň
sap	drina
sap	beľ
sap	obušok
saphead	trúba
saphead	ťulpas
saphead	truľo
saphead	hlupák
saphead	hlupáčik
sapid	chutný
sapid	lahodný
sapid	príjemný
sapid	zaujímavý
sapidity	chutnosť
sapidity	lahodnosť
sapidity	príjemnosť
sapidity	zaujímavosť
sapience	chytrosť
sapience	mudrlanstvo
sapience	mudráctvo
sapience	múdrosť
sapience	vedátorstvo
sapient	mudrlantský
sapient	mudrácky
sapient	mudrc
sapient	múdry
sapient	chytrý
sapient	pračlovek
sapiential	múdry
sapless	vysilený
sapless	suchý
sapless	uschnutý
sapless	vyschnutý
sapless	chabý
sapless	ochabnutý
sapless	zvädnutý
sapling	stromček
sapling	mládenec
sapling	dorast
sapling	mláďa
sapling	mladík
sapling	zelenáč
saponaceous	mydlový
saponaceous	hladký
saponaceous	vyhýbavý
saponification	zmydelnenie
saponification	zmydelnatenie
saponification	zmydelňovanie
saponification	saponifikácia
saponification	zmydelňovací
saponify	zmydelniť
saponify	zmydelňatieť
saponin	saponín
sapper	zákopník
sapper	sapér
sapper	ženista
sapper	pyrotechnik
sapper	prieskumník
sapper	odšťavovač
Sapphic	sapfický
sapphic	sapfický
sapphic	lesbický
sapphire	zafír
sapphire	zafírový
sapphire	safír
sapphirine	zafírový
sapphirine	zafirín
sapphism	sapfizmus
sapphism	sapfinizmus
sappy	šťavnatý
sappy	miazgový
sappy	mastný
sappy	silný
sappy	živý
sappy	energický
sappy	jadrový
sapropel	sapropel
saprophyte	saprofyt
saraband	sarabanda
Saracen	saracénsky
saran	saran
sarape	plášť
sarape	prikrývka
sarcasm	sarkazmus
sarcasm	uštipačnosť
sarcasm	jedovatosť
sarcastic	uštipačný
sarcastic	jedovatý
sarcastic	sarkastický
sarcoma	sarkóm
sarcophagus	sarkofág
sarcoplasm	sarkoplazma
sarcosine	sarkozín
sard	sardit
sard	kameol
sardine	sardinka
sardine	natlačiť
sardine	napchať
Sardinian	sardský
Sardinian	sardinský
sardonic	zatrpklý
sardonic	trpký
sardonic	cynický
sardonic	kŕčovitý
sardonic	sardonický
sardonyx	sardonyx
sargasso	sargas
sargassum	sargas
sartor	krajčír
sartorial	krajčírsky
sash	šerpa
sash	opasok
sash	rám
sash	krídlo
sashay	ísť
sashay	prechádzať
sashay	kĺzať
sashay	prekĺznuť
sashay	plávať
sashay	šnurovať
sashay	výlet
sass	odvrávanie
sass	drzosť
sass	odvrávať
sassafras	sassafras
Sassenach	anglický
sassy	drzý
sassy	módny
Satan	satan
Satan	diabol
satanic	satanský
satanic	diabolský
satanic	pekelný
satanic	démonický
Satanism	diabolstvo
Satanism	satanstvo
Satanism	satanizmus
Satanist	satanista
satchel	taška
satchel	aktovka
satchel	vrecko
sate	presýtiť
sate	uspokojiť
sate	ukojiť
sateen	satén
sateen	atlasový
satellite	satelit
satellite	sprievodca
satellite	strážca
satellite	mesiac
satellite	nohsled
satellite	predmestie
satellite	satelitný
satellite	televízny
satellite	exoentrický
satellite	družica
satiable	uspokojiteľný
satiable	ukojiteľný
satiable	uzmieriteľný
satiate	ukojiť
satiate	ukájať
satiate	presýtiť
satiate	presycovať
satiate	presýtený
satiation	presýtenie
satiation	uspokojenie
satiation	uspokojovanie
satiety	presýtenosť
satiety	prejedenosť
satiety	prepchanosť
satiety	znechutenie
satiety	odpor
satin	atlas
satin	satén
satin	saténový
satin	hladiť
satin	satinovať
satin	atlasový
satin	atlasová
satin	atlasové
satin	biely
satin weave	saténová
satin weave	saténový
