corner	rohový
corner	rohová
corner	rohové
corner	rožok
corner	uhol
corner	uhlový
corner	cip
corner	kartel
corner	kritika
cornet	krídlovka
cornet	oblátka
cornet	kornet
cornice	rímsa
cornice	previs
cornice	vlnovec
cornice	lišta
cornice	rímsový
cornucopia	roh
corny	obilný
corny	zrnový
corny	kukuričný
corny	fúzatý
corolla	okvetie
corolla	korunka
corollary	dôsledok
corona	koróna
corona	korónový
corona	rozptylový
corona	koruna
coronal	koronálny
coronary	vencovitý
coronary thrombosis	infarkt
coronary thrombosis	infarkt
coronation	korunovácia
coronet	korunka
coronet	čelenka
coronet	vienok
corporal	desiatnik
corporal	kaprál
corporal	telesný
corporal	osobný
corporate	spoločenský
corporate	spoločnosť
corporate	hromadný
corporate	registrovaný
corporate	korporačný
corporate	spoločný
corporate	korporatívny
corporate	podnikový
corporate	štatutárny
corporation	spoločenstvo
corporation	právnický
corporation	podnik
corporation	firma
corporation	združenie
corporation	korporácia
corporation	uličný
corporation	spolok
corporation	zastupiteľstvo
corporeal	telesný
corporeal	fyzický
corporeal	hmotný
corporeal	hnuteľný
corps	zbor
corpse	mŕtvola
corpulence	tučnota
corpus	telo
corpus	zoskupenie
corpus	istina
corpus	kapitál
corpus	súhrn
corpus	celok
corpuscle	teliesko
corpuscle	krvinka
corpuscle	korpuskula
corpuscle	častica
corpuscular	korpuskulárny
corrasion	korázia
correct	opraviť
correct	korigovať
correct	opravovať
correct	vykorigovať
correct	správny
correct	presný
correct	korektný
correct	oprávnený
correct	oprava
correct	korektúra
correct	správna
correct	správne
correct	rozmerový
correct	zlepšovať
corrected	opravený
corrected	opravená
corrected	opravené
corrected	vykorigovaný
corrected	zlepšený
correction	korektúra
correction	oprava
correction	korekcia
correction	opravovanie
correction	regulácia
correction	opravný
correction	korektúrny
correction	opravovací
correction	náprava
corrections	korekcie
corrections	opravy
corrections	korektúry
corrective	opravovaný
corrective	opravovaná
corrective	opravované
corrective	korekčný
corrective	nápravný
corrective	opravný
correctly	korektne
correctly	správne
correctly	presne
correctly	bezchybne
correctness	správnosť
correctness	presnosť
correctness	bezúhonnosť
correctness	korektnosť
correlate	korelovať
correlation	korelácia
correlation	vzťažnosť
correlation	súvzťažnosť
correlation	korelačný
correlative	súvzťažný
correlative	vzájomný
correspond	korešpondovať
correspond	súhlasiť
correspond	odpovedať
correspond	vyhovovať
correspondence	súhlas
correspondence	korešpondencia
correspondence	korešpodencia
correspondence	súlad
correspondence	súhlasnosť
correspondence	zhoda
correspondent	dopisovateľ
correspondent	spravodajca
correspondent	protiľahlý
correspondent	korešpondujúci
correspondent	vhodný
correspondent	korešpondent
corresponding	príslušný
corresponding	korešpondujúci
corresponding	odpovedajúci
corresponding	zodpovedajúci
corridor	chodba
corridor	chodbička
corridor	koridor
corridor	kuloár
corridor	priesek
corroborate	doložiť
corroborate	potvrdzovať
corroborate	podoprieť
corroborate	potvrdiť
corroborate	dosvedčiť
corroborate	posilniť
corroboration	potvrdenie
corroboration	doklad
corroboration	podpora
corroboration	dosvedčenie
corroborative	potvrdzujúci
corrode	rozožierať
corrode	rozleptávať
corrode	korodovať
corrode	rozrušovať
corrosion	rozožieranie
corrosion	korózia
corrosive	ničivý
corrosive	leptavý
corrugate	zvraštiť
corrugate	zvrásniť
corrugate	zvráskavieť
corrugated	vlnitý
corrugated	vlnovitý
corrugated	zvrásnený
corrugation	zvraštenie
corrugation	zvrásnenie
corrugation	ryha
corrugation	zvlnenie
corrugation	vlnitosť
corrupt	úplatný
corrupt	korumpovaný
corrupt	vadný
corrupt	porušený
corrupt	narušený
corrupt	skazená
corrupt	skazené
corrupt	korumpovaná
corrupt	korumpované
corrupt	skazený
corrupt	skaziť
corrupt	pokazený
corrupt	znehodnotený
corrupt	podplatiť
corrupted	vadný
