malign	ohovoriť
malign	haniť
malign	pohaniť
malignance	škodlivosť
malignance	zloba
malignance	zhubnosť
malignance	malígnosť
malignance	nenávisť
malignance	zaujatosť
malignant	nenávistný
malignant	zlovoľný
malignant	zhubný
malignant	zaujatý
malignant	zlostný
malignant	jedovatý
malignant	zákerný
malignant	škodlivý
malignant	nepriaznivý
malignant	zlomyseľný
malignity	zloba
malinger	simulovať
malingerer	ulievák
malingerer	simulant
mall	promenáda
mall	ubíjadlo
malleability	kujnosť
malleability	poddajnosť
malleability	tvárnosť
malleable	poddajný
malleable	prispôsobivý
malleable	kovateľný
malleable	tvárny
malleable	temperovaný
malleable	kujný
mallet	kladivko
mallet	palička
mallet	pálka
mallet	perlík
mallet	sklepávadlo
mallet	kyjanica
mallow	slez
malmsey	malvázia
malmsey	almázia
malmsey	malvaz
malnourished	podvyživený
malnourishment	podvýživa
malnutrition	podvýživa
malodorous	zapáchajúci
malodorous	smradľavý
malodour	zápach
malonylurea	malonylmočovina
malpractice	priestupok
malpractice	prečin
malpractice	zneužitie
malpractice	nedbalosť
malpractice	lajdáctvo
malt	slad
malt	pivo
malt	sladovať
malt	sladový
malt	scukrený
malt liquor	pivo
malted	ovomaltina
Maltese	maltština
Maltese	maltský
Maltese	maltézsky
Malthusian	malthuziánec
Malthusian	malthuziánsky
Malthusianism	malthuzianizmus
maltose	maltóza
maltreat	týrať
maltreat	biť
maltreat	ubližovať
maltreatment	týranie
maltster	sladovník
malversate	spreneveriť
malversation	korupcia
malversation	sprenevera
malversation	defraudácia
malversation	úplatkárstvo
mamma	mama
mamma	mamka
mamma	manželka
mamma	žena
mammal	cicavec
mammalian	cicavec
mammary	prsný
mammon	mamon
mammoth	mamutí
mammoth	ohromný
mammoth	obrovský
mammoth	mamut
mammoth	obrí
mammy	mamka
mammy	mamička
mammy	varovkyňa
mammy	mama
mammy	černoška
mammy	slúžka
man	muž
man	človek
man	chlap
man	manžel
man	robotník
man	sluha
man	vazal
man	priateľu
man	ľudstvo
man	osádzať
man	osadiť
man	povzbudiť
man	povzbudzovať
man jack	muž
man of letters	literát
man of letters	spisovateľ
man of letters	učenec
man of letters	vzdelanec
man of means	boháč
man of science	vedec
man of science	bádateľ
man-at-arms	ozbrojenec
man-at-arms	vojak
man-child	chlapec
man-eater	ľudojed
man-eater	ľudožrút
man-eater	kanibal
man-eater	nymfomanka
man-to-man	priamy
man-to-man	otvorený
manacle	prekážka
manacle	putá
manacle	okovy
manacle	sputnať
manacle	obmedzovať
manacle	obmedziť
manacle	prekážať
manacle	hatiť
manage	dokázať
manage	zorganizovať
manage	spravovať
manage	vedieť
manage	vládnuť
manage	ovládať
manage	hospodáriť
manage	riadiť
manage	viesť
manage	kontrolovať
manage	zvládnuť
manageability	ovládateľnosť
manageability	zvládnuteľný
manageability	poddajnosť
manageable	zvládnuteľný
manageable	ovládateľný
manageable	poslušný
manageable	poddajný
manageable	ovládnuteľný
management	vedenie
management	obratnosť
management	chytrosť
management	riadenie
management	správa
management	správa
management	hospodárstvo
management	riadiaci
management	manažment
management	riaditeľstvo
management	predstavenstvo
management	hospodárenie
management	spravovanie
manager	manažér
manager	vedúci
manager	riaditeľ
manager	správca
manager	hospodár
manager	tréner
manager	prednosta
manager	prokurista
manager	disponent
manageress	riaditeľka
manageress	vedúca
manageress	správkyňa
manageress	manažérka
managerial	manažérsky
managerial	správcovský
managerial	riaditeľský
managing editor	šéfredaktor
Manchu	mandžuský
Mancunian	manchesterský
mandala	mandala
mandarin	mandarín
mandarin	číňanko
mandarin duck	mandarínka
mandatary	splnomocnenec
mandatary	mandatár
mandate	poverenie
mandate	rozkaz
mandate	mandát
mandate	splnomocnenie
mandate	príkaz
mandate	nariadenie
