detour	odbočka
detour	okľuka
detour	odklon
detraction	zmenšenie
detractor	ohovárač
detriment	škoda
detriment	ujma
detrimental	škodlivý
detritus	detrit
detritus	drvina
detritus	úlomky
deuterium	deutérium
deuterium	ťažkovodný
deuteron	deuterón
devaluate	devalvovať
devaluation	znehodnotenie
devaluation	devalvácia
devalue	znehodnotiť
devalue	devalvovať
devastating	zničujúci
devastating	pustošivý
devastating	katastrofálny
devastation	zničenie
devastation	devastácia
devastation	spustošenie
develop	vyvíjať
develop	zdokonaliť
develop	vyvolávať
develop	parcelovať
develop	otvoriť
develop	otvárať
develop	pripravovať
develop	zdokonaľovať
develop	vyvolať
develop	rozvíjať
develop	zastavať
developed	vyvinutý
developed	rozvinutý
developed	vrcholný
developed	vrcholná
developed	vrcholné
developed	vyvolávaný
developed	zdokonalený
developer	vývojka
developer	rysovač
developer	staviteľ
developing	rozvinutie
developing	rozloženie
developing	rozvíjajúci
developing	rozvojový
developing	vyvolávanie
developing	otváranie
developing	príprava
developing	vyvolávací
development	rozvíjanie
development	rozvoj
development	zdokonalenie
development	zlepšenie
development	rozvinutie
development	vývoj
development	vývin
development	rast
development	vyvolanie
development	vyvolávanie
development	priebeh
development	vyvíjanie
development	príprava
development	razenie
development	vývojový
development	výhľadový
development	perspektívny
development	zmena
development	posun
deviate	odchyľovať
deviation	výchylka
deviation	obchádzka
deviation	odklon
deviation	odklonenie
deviation	vychýlenie
deviation	odbočka
deviation	odchýlka
deviation	úchylka
deviation	rozdiel
deviation	deviácia
device	prístroj
device	rozpočet
device	projekt
device	návrh
device	nastavenie
device	zaradenie
device	strojový
device	nástroj
device	plán
device	nápad
device	trik
device	zariadenie
device	vynález
device driver	budič
device driver	ovládač
devices	nastavenia
devices	zaradenia
devil	čert
devil	trhačka
devil	vír
devil	satan
devil	diabol
devil	lucifer
devil	démon
devil	zloduch
devious	krivoľaký
devious	kľukatý
devious	pochybný
devious	bludný
devise	vynález
devise	zostrojiť
devise	navrhnúť
devise	zostrojovať
devise	odkaz
devise	vynájsť
devise	vymyslieť
devise	plán
devise	schéma
devise	nápad
devise	pripraviť
devise	odkázať
devise	zanechať
devoir	povinnosť
devolution	prenesenie
devolution	prevedenie
devolve	preniesť
devolve	previesť
devote	venovať
devote	zasvätiť
devoted	oddaný
devoted	oddaná
devoted	oddané
devoted	zasvätený
devoted	zasvätená
devoted	zasvätené
devoted	venovaný
devoted	venovaná
devoted	venované
devoted	nadšený
devoted	nadšená
devoted	nadšené
devoted	lojálny
devoted	verný
devotee	nadšenec
devotion	oddanosť
devotion	vernosť
devotional	zbožný
devotional	zbožná
devotional	zbožné
dew	rosenie
dew	rosný
dew	orosenie
dextrin	dextrínový
dextrin	dextrín
dextrorotation	pravotočivosť
dextrorse	torzia
dextrose	dextróza
diacritical	diakritický
diacritical	diakritická
diacritical	diakritické
diaglyph	diaglyf
diaglyph	intaglia
diaglyph	vodoznak
diagnosing	diagnostikovanie
diagnosis	diagnostický
diagnosis	nález
diagnosis	diagnóza
diagnostic	diagnostický
diagnostic	diagnostická
diagnostic	diagnostické
diagnostic	diagnostika
diagnostic	preverovací
diagnostics	diagnostika
diagonal	diagonálny
diagonal	diagonálna
diagonal	diagonálne
diagonal	uhlopriečny
diagonal	uhlopriečna
diagonal	uhlopriečne
diagonal	uhlopriečka
diagonal	diagonála
diagonal	sečnica
diagonal	priečka
diagonal	rozstup
diagonal	uhlopriečkový
diagonal	sečnicový
diagram	diagram
diagram	graf
diagram	schéma
diagram	diagramový
diagrammatic	schematický
diagrammatic	diagramový
diagrammatic	diagramatický
diagrammatic	grafický
diagrammatical	diagramový
diagrammatical	diagramatický
