leaden	olovený
leaden	ťažký
leaden	pomalý
leaden	sivý
leaden	ťažkopádny
leader	vodca
leader	vedúci
leader	predák
leader	úvodník
leader	šľacha
leader	záhlavie
leader	zavádzač
leader	určujúci
leader	predstaviteľ
leadership	čelo
leadership	iniciatívnosť
leadership	vedenie
leadership	vodcovstvo
leading	počiatočný
leading	prekladanie
leading	vedenie
leading	začiatočný
leading	začiatočná
leading	začiatočné
leading	počiatočná
leading	počiatočné
leading	vedúca
leading	vedúce
leading	nábežný
leading	nábežná
leading	nábežné
leading	nábehový
leading	nábehová
leading	nábehové
leading	riadenie
leading	presvetľovanie
leading	riadkovanie
leading	plomba
leading	vodiaci
leading	vlečkový
leading	predný
leading	zavádzací
leading	vedúci
leading	hlavný
leading	základný
leading edge	čelo
leaf	lístie
leaf	hárok
leaf	lístkový
leaf	lístková
leaf	lístkové
leaf	sypavka
leaf	nitelnica
leaf	fólia
leaf	rozťahovací
leaf	listový
leaf	skladací
leafing	odlupovanie
leaflet	leták
leaflet	prospekt
leaflet	letáčik
leaflet	lístoček
leaflet	lístok
leafy	listnatý
leafy	listnatá
leafy	listnaté
league	zväz
league	spolok
league	spoločnosť
league	trieda
league	liga
league	združenie
leak	presakovať
leak	tiecť
leak	unikát
leak	rozptyl
leak	zvod
leak	prenikať
leak	otvor
leak	trhlina
leak	unikať
leak	preniknúť
leak	prepúšťať
leak	prepustiť
leak	vytekať
leak out	vytekať
leak out	vytiecť
leak out	unikať
leak out	uniknúť
leak out	presakovať
leak out	presiaknuť
leakage	prenikanie
leakage	presakovanie
leakage	unikanie
leakage	zvod
leakage	rozptyl
leakage	netesnosť
leakage	rozptylový
leakage	zvodový
leakage	únikový
leaker	prieduch
leaky	presakujúci
leaky	zvodový
leaky	deravý
leal	lojálny
lean	nemastný
lean	biedny
lean	chatrný
lean	sklon
lean	naklonenie
lean	nahýnať
lean	smerovať
lean	chudé
lean	suchý
lean	pultový
lean	chudobný
leaning	sklon
leaning	naklonený
leaning	šikmý
leaning	náklonnosť
leap	skočiť
leap	skákať
leap	vyskočiť
leap	preskočiť
leap	preskakovať
leap	vyskakovať
leap	skok
learn	učiť
learn	vybadať
learn	vypozorovať
learn	zistiť
learned	vzdelaný
learned	vedecký
learned	natrénovaný
learned	učený
learned	erudovaný
learned	informovaný
learning	učenie
learning	učiaci
learning	autoadaptívny
learning	znalosti
learning	vedomosti
learning	štúdium
lease	najať
lease	príjem
lease	krížový
lease	navliekací
lease	prenajímať
lease	nájom
lease	prenájom
lease	nájomné
lease	árenda
lease	prenajať
leased	prenajatý
leaseholder	nájomca
leaseholder	árendátor
leash	remeň
least	najmenší
least	minimálny
least	najmenej
least	prinajmenšom
least	najnižší
least	aspoň
least	najnižšia
least	najnižšie
least	najkratší
leastways	aspoň
leastwise	aspoň
leather	kožený
leather	koža
leather	useň
leather	remeň
leather	lopta
leather	remenný
leather	kožiarsky
leatherette	koženka
leathery	kožovitý
leave	opustenie
leave	zanechanie
leave	nechávať
leave	opúšťať
leave	odchádzať
leave	zanedbať
leave	rozlúčka
leave	rozlúčenie
leave	lúčenie
leave	odchod
leave	odcestovať
leave	dať
leave	odletieť
leave	vybočiť
leave	vychádzať
leave	dovolenie
leave	povolenie
leave	dovolenka
leave	voľno
leave	opustiť
leave	odísť
leave	nechať
leave	zanechať
