peculiar	svojrázna
peculiar	svojrázne
peculiar	individuálna
peculiar	individuálne
peculiar	špecifická
peculiar	špecifické
peculiar	vlastný
peculiar	príznačný
peculiar	typický
peculiar	charakteristický
peculiar	svojrázny
peculiar	svojbytný
peculiar	osobitý
peculiar	podivný
peculiar	nezvyčajný
peculiar	výstredný
peculiar	extravagantný
peculiar	zvláštny
peculiar	osobitný
peculiar	mimoriadny
peculiarity	svojráznosť
peculiarity	zvláštnosť
pecuniary	peňažný
pecuniary	peňažitý
pecuniary	finančný
pedal	pedál
peddle	podstrkávať
peddle	roznášať
peddle	rozširovať
peddling	malý
peddling	ničotný
pederast	pederast
pederast	homosexuál
pederasty	pederastia
pedestal	piedestál
pedestal	podesta
pedestal	podstavec
pedestal	stojan
pedestal	sokel
pedestal	podstava
pedestrian	chodec
pedestrian	chodecký
pedestrian	prízemný
pedestrian	obyčajný
pedestrian	prozaický
pedigree	rodokmeň
pedigree	pôvod
pediment	pediment
pediment	frontón
peek	nazrieť
peek	pohľad
peeled	olúpaný
peeling	lúpanie
peer	roveň
peer	seberovný
peer	pozrieť
peer	nazrieť
peer	peer
peer	šľachtic
peer	rovesník
peerage	šľachta
peerage	aristokracia
peeress	šľachtičná
peerless	jedinečný
peg	koľko
peg	upevniť
peg	ustáliť
peg	stabilizovať
peg	odhadnúť
peg	zaradiť
peg	označiť
peg	identifikovať
pejorative	pejoratívum
pejorative	pejoratívny
pejorative	pejoratívna
pejorative	pejoratívne
pekan	kuna
pellucid	priezračný
pellucid	priezračná
pellucid	priezračné
pen	pero
pen	perový
pen	perová
pen	perové
pen	pisátko
pen	ohrada
pen-and-ink	pero
penal	trestný
penalization	penále
penalization	penalizácia
penalization	potrestanie
penalization	pokutovanie
penalize	penalizovať
penalty	trest
penalty	pokuta
penalty	penále
penalty	potrestanie
penance	pokánie
pencil	ceruzka
pencil	tužka
pencil	šrafovať
pencilled	šrafovaný
pencilled	šrafovaná
pencilled	šrafované
pendant	prívesok
pendent	nerozhodnutý
pendent	nevybavený
pending	hroziaci
pending	nerozhodnutý
pending	nevyriešený
pending	začatý
pending	počas
pending	pri
pending	nestanovený
pending	nevybavený
pendulum	kyvadlo
pendulum	kývny
penetrate	preniknúť
penetrate	penetrovať
penetrate	prestúpiť
penetrate	vnikať
penetrate	vniknúť
penetrate	vsakovať
penetration	preniknutie
penetration	prenikanie
penetration	difúzia
penetration	vniknutie
penetration	penetrácia
penguin	tučniak
penicillin	penicilín
penitentiary	väznica
penitentiary	väzenský
penitentiary	trestnica
penny dreadful	krvák
pension	penzia
pension	dôchodok
pension	penzijný
pension	penzionovať
pension	podpora
pension	štipendium
pensioner	penzista
pensioner	dôchodca
penthouse	ateliér
penthouse	prístavok
penthouse	prístrešok
penthouse	pultový
penthouse	pultová
penthouse	pultové
pentode	pentóda
pentose	pentóza
pentoxide	pentoxid
people	ľudu
people	ľudia
people	ľud
people	národ
people	štát
pepsin	pepsín
peptidase	peptidáza
peptide	peptid
peptisation	peptizácia
peptone	peptón
per	za
per	každý
per	podľa
per	na
per	počas
per	cez
per annum	ročne
per annum	každoročne
per diem	denne
per se	samostatne
per se	sám
per se	interne
per se	osamotene
per year	ročne
per year	každoročne
perambulation	prechádzka
perambulation	obchôdzka
perambulation	inšpekcia
perceive	vnímať
perceive	chápať
percentage	percentá
percentage	provízia
perceptible	rozoznateľný
perceptible	zreteľný
perceptible	postrehnuteľný
perception	vnem
perception	vnímanie
perception	percepcia
perception	chápanie
perchlorate	chloristan
percolate	vsiaknuť
percolate	preniknúť
percolate	infiltrovať
percolate	cediť
percolate	filtrovať
percolate	presakovať
percolate	lúhovať
percolate	vniknúť
percolation	perkolácia
