ply	ohyb
ply	skladať
ply	zdvojovať
plywood	preglejka
plywood	preglejkový
plywood	lepenkový
pneumatic	pneumatický
pneumatic	vzduchový
pneumatic	vzdušný
pneumatic	pneumatická
pneumatic	pneumatické
pneumatic	vzduchová
pneumatic	vzduchové
pneumatic	vzdušná
pneumatic	vzdušné
pneumatic	pneumatika
pneumatic	tlakovzdušný
pneumatic	zbíjací
pneumatics	pneumatika
pneumoconiosis	zaprášenie
pneumoconiosis	pľúca
poach	pytliačiť
poach	kradnúť
poacher	pytliak
poaching	pytliactvo
pocket	priehradka
pocket	vreckovka
pocket	vrecko
pocket	priečinok
pocket-handkerchief	vreckovka
pocket-handkerchief	šatka
pocketbook	vreckový
pod	gondola
pod	lúpať
pod	vylupovať
podium	podnož
podium	pódium
poem	báseň
poet	spevák
poet	básnik
poetry	poézia
poetry	lyrika
poetry	báseň
poikilothermic	studenokrvný
poikilothermic	rôznotepelný
point	bod
point	vec
point	hľadisko
point	argument
point	bodka
point	špička
point	delenie
point	hrot
point	stanica
point	pointa
point	vrchol
point	teplota
point	hranica
point	to
point	vecne
point	prestavníkový
point	vrcholový
point	hrotový
point	výmenový
point	prvok
point	bodkovať
point	pointovať
point	spárovať
point	škárovať
point	zašpicatiť
point	zahrocovať
point	zacieľovať
point	otázka
point	poukázať
point	uviesť
point	cieľ
point	článok
point	štádium
point	stupeň
point	uzol
point	predmet
point	účel
point	vlastnosť
point of departure	východisko
point of intersection	presečník
point of intersection	priesečník
point of view	aspekt
point of view	hľadisko
point out	zdôrazniť
pointed	ostrý
pointed	špicatý
pointed	zaostrený
pointed	ostrá
pointed	ostré
pointed	špicatá
pointed	špicaté
pointed	zaostrená
pointed	zaostrené
pointed	zahrotený
pointed	bodkovaný
pointed	bodový
pointed	škárovaný
pointer	ružička
pointer	ukazovateľ
pointer	ukazovateľ
pointer	smerník
pointer	ukazateľ
pointer	pokyn
pointer	pripomienka
pointer	ručička
pointer	indikátor
pointer	register
pointer	ručičkový
pointless	zbytočný
pointless	nezmyselný
pointsman	výhybkár
poise	protizávažie
poise	postoj
poise	poise
poison	otrávený
poison	jed
poison	otráviť
poisoning	otrava
poisoning	znečistenie
poisoning	otrávenie
poisoning	travičstvo
poisonous	jedovatý
poisonous	otravný
poke	vložiť
poker	hrablo
polar	polárny
polar	polára
polar	vrzúnik
polar	pólový
polar	polarizovaný
polar	frekvenčný
polarimeter	polarimeter
polariscope	polariskop
polariscope	polarimeter
polarity	polarita
polarity	pól
polarity	polárnosť
polarization	polarizovateľnosť
polarization	polarizácia
polarization	polarizačný
polarize	polarizovať
polarographic	polarografický
polarography	polarografia
pole	guľatina
pole	stĺp
pole	pilier
pole	pylón
pole	rubrika
pole	kolonka
pole	stojan
pole	pól
pole	výrez
pole	stožiar
pole	polarita
pole	pólový
pole	stĺpový
pole	stožiarový
pole	tyčkový
pole	bidlo
police	policajti
police	dozerať
police	polícia
police	policajný
police officer	policajt
police officer	strážnik
policeman	policajt
policy	politika
policy	poistka
policy	konanie
policy	zásada
policy	stratégia
policy	politický
policy	postup
policy	poistný
policy	taktika
policy	plán
policy	metóda
policy	taktickosť
policy	múdrosť
policy	diplomatickosť
policy	prezieravosť
Polish	poľština
Polish	poľsky
polish	vyleštiť
polish	lesk
polish	politúra
polish	uhladiť
polish	zrkadlo
polish	leštenie
polish	leštiť
polish	vyhladzovať
polished	hladený
polished	lesklý
polished	vybrúsený
polished	vytríbený
