locked	blokovaný
locked	blokovaná
locked	blokované
locked	zablokovaný
locked	zablokovaná
locked	zablokované
locked	zabrzdený
locked	zamknutý
locked	zahradený
locked	spriahnutý
locker	skrinka
locker	závorník
locket	medailón
locking	trvalý
locking	blokovanie
locking	zamknúť
locking	zablokovať
locking	uzavieranie
locking	odbočenie
locking	blokovací
locking	zamykací
locking	kľúčovací
locking	zasunutý
locking	závorovací
locking	uzavierací
lockout	blokovanie
lockout	zablokovať
lockout	zablokovanie
lockout	uzamknutie
lockout	blokovací
lockout	blokovať
lockout	výluka
locksmith	zámočník
lockup	väzenie
lockup	väzba
locomotion	pohyblivosť
locomotion	premiesťovanie
locomotive	lokomotívny
locomotive	rušeň
locomotive	lokomotíva
locomotive	pohyblivý
locomotive	samohybný
locomotive	pojazdný
locomotive	koľajový
locomotive engine	parostroj
locomotive engine	parostroj
locum tenens	námestník
locum tenens	náhradník
locum tenens	zástupca
locum tenens	reprezentant
locus	miesto
locust	saranče
locust tree	agát
locution	výraz
locution	zvrat
lode	ložisko
lode	žila
lodestone	magnetovec
lodestone	magnetit
lodge	strážnica
lodge	vrátnica
lodge	chata
lodge	lóža
lodge	vigvam
lodge	stan
lodge	diera
lodge	brloh
lodge	uviaznuť
lodge	ostať
lodge	uschovať
lodge	vštepiť
lodge	pováľať
lodge	potĺcť
lodge	domček
lodge	nárazisko
lodge	podať
lodge	dať
lodge	uložiť
lodge	umiestniť
lodger	podnájomník
lodger	nájomník
lodger	nocľažník
lodging	byt
lodging	zavesenie
lodging	bývanie
lodging	ubytovanie
lodging house	ubytovňa
lodgings	podnájom
lodgings	ubytovanie
loess	spraš
loess	mrazový
loft	povala
loft	pôjd
loft	senník
loft	galéria
loft	holubník
loft	holuby
loft	poschodie
loft	zavesenie
loft	rysovňa
loft	podkrovie
lofty	nadnesený
lofty	vznešený
lofty	pyšný
lofty	namyslený
lofty	nafúkaný
lofty	povýšenecký
log	klada
log	klát
log	brvno
log	rýchlomer
log	záznam
log	zápis
log	protokol
log	zaznamenávať
log	zapísať
log	zaznamenať
log	stínať
log	sťať
log	rúbať
log	zapisovať
log	protokol
log	meradlo
log	poleno
log	guľatina
log	kubíkovací
log	skracovací
log	zaprotokolovať
log	registrovať
log cabin	zrub
log in	prihlásenie
log off	odhlásenie
log off	zrušenie
log on	prihlásenie
log out	nespojenie
logarithmic	logaritmický
logarithmic	logaritmicky
logarithmic	logaritmická
logarithmic	logaritmické
logarithmic	logaritmus
logger	zapisovač
logger	drevorubač
loggerhead	trubiroh
loggerhead	hlupák
loggia	loggia
loggia	lodžia
logging	záznam
logging	zápis
logging	karotáž
logging	protokolovanie
logging	registrovanie
logic	logika
logic	logický
logic	logická
logic	logické
logic	usudzovanie
logical	logicky
logical	logický
logical	rozumný
logical	dôsledný
logical	boolovský
logical	logická
logical	logické
logically	logický
logically	logicky
logician	logik
logistics	logistika
logo	logo
logo	skratka
logo	akronym
logo	diel
loin	bedrá
loiter	postávať
loiterer	povaľač
loiterer	zaháľač
loiterer	ťarbavec
Lombard	lombardská
Lombard	lombardské
Lombard	lombardský
lone	osamelý
lone	jediný
lone	osamotený
lone	sám
lone	neobývaný
lone	vdova
lone	neobsadený
lone	neobsadená
lone	neobsadené
lone	osamelá
lone	osamelé
loneliness	osamelosť
lonely	osamelý
lonely	osamotený
lonely	opustený
lonely	clivý
lonely	samotný
lonely	vzdialený
lonely	pustý
lonely	nenavštevovaný
lonely	osamelá
