share	kvóta
share	kontingent
share	príspevok
share	rozkrok
share	zdieľať
share	účasť
share	prínos
share	diel
share	rozdeliť
sharecropper	árendátor
shareholder	akcionár
shareholder	účastinár
shareholder	podielnik
sharer	podielnik
sharer	účastník
sharer	zúčastnený
sharer	rozdeľovač
sharing	podielnictvo
sharing	zdieľanie
sharing	párovanie
sharing	rozdeľovanie
sharing	delenie
sharing	podieľanie
sharing	podielníctvo
shark	žralok
shark	lump
shark	gauner
shark	dravec
shark	kanón
shark	eso
shark	colník
shark	ukradnúť
shark	podvádzať
shark	príživníčiť
shark	hltať
shark	zhltnúť
sharp	ostrý
sharp	prenikavý
sharp	bystrý
sharp	výrazný
sharp	chápavý
sharp	ostrotvarý
sharp	ostrohranný
sharp	špicatý
sharp	pichavý
sharp	pichľavý
sharp	bodavý
sharp	strmý
sharp	pikantný
sharp	pálivý
sharp	divoký
sharp	búrlivý
sharp	hrubý
sharp	drsný
sharp	krutý
sharp	bezohľadný
sharp	výbušný
sharp	vznetlivý
sharp	britký
sharp	prísny
sharp	agilný
sharp	chytrý
sharp	inteligentný
sharp	všímavý
sharp	vnímavý
sharp	ostrovtipný
sharp	bdelý
sharp	ostražitý
sharp	pozorný
sharp	prefíkaný
sharp	prešibaný
sharp	prehnaný
sharp	pálený
sharp	rafinovaný
sharp	mazaný
sharp	vtipný
sharp	uštipačný
sharp	štipľavý
sharp	veľký
sharp	nenásytný
sharp	pálčivý
sharp	vysoký
sharp	nedočkavý
sharp	trhavý
sharp	šklbaný
sharp	neznelý
sharp	podvodník
sharp	znalec
sharp	odborník
sharp	kápo
sharp	diamant
sharp	ostro
sharp	prudko
sharp	presne
sharp	elegantne
sharp	podviesť
sharp	obrať
sharp	kyslý
sharp	pikantná
sharp	pohotový
sharp	energický
sharp	príkry
sharp	prudký
sharp-sighted	bystrozraký
sharpen	nabrúsiť
sharpen	naostriť
sharpen	ostriť
sharpen	brúsiť
sharpen	orezať
sharpen	zvýrazniť
sharpen	povzbudiť
sharpen	zvýšiť
sharpen	zhoršiť
sharpen	zostriť
sharpen	zaostriť
sharpener	brús
sharpener	strúhadlo
sharpener	strúhatko
sharpener	brúska
sharpener	oslička
sharpener	brúsič
sharpener	ostrič
sharpener	ostrička
sharper	podvodník
sharpness	špicatosť
sharpness	pichľavosť
sharpness	príkrosť
sharpness	strmosť
sharpness	pikantnosť
sharpness	pálčivosť
sharpness	divokosť
sharpness	búrlivosť
sharpness	prudkosť
sharpness	hrubosť
sharpness	drsnosť
sharpness	krutosť
sharpness	výbušnosť
sharpness	britkosť
sharpness	prísnosť
sharpness	energičnosť
sharpness	agilnosť
sharpness	bystrosť
sharpness	chytrosť
sharpness	inteligencia
sharpness	všímavosť
sharpness	vnímavosť
sharpness	ostrovtip
sharpness	pozornosť
sharpness	vychytralosť
sharpness	rafinovanosť
sharpness	prehnanosť
sharpness	štípavosť
sharpness	veľkosť
sharpness	nenásytnosť
sharpness	falošnosť
sharpness	ostrosť
sharpness	ostrie
sharpshooter	ostrostrelec
shatter	rozbiť
shatter	roztrieskať
shatter	trieskať
shatter	otriasť
shatter	spôsobiť
shatter	vytriasť
shatter	črep
shatter	pádový
shatter	vnútorný
shattering	ničivý
shattering	ničiaci
shattering	zhubný
shattering	nudný
shattering	nekonečný
shattering	obrovský
shattering	fantastický
shattering	trieštivosť
shave	holenie
shave	ohobľovať
shave	ostrihať
shave	strihať
shave	obrat
shave	zostrihať
shave	olúpať
shave	krájať
shave	okrajovať
shave	zaškrabávať
shave	tenčiť
shave	hobľovať
shave	zavadiť
shave	prejsť
shave	prekĺznuť
shave	ubrať
shave	odbúrať
shave	oholenie
shave	plátok
shave	zaškrabávanie
shave	tenčenie
shave	stenčenie
shave	škrabka
shave	kosa
shave	prekĺznutie
