tubby	súdkovitý
tubby	tupý
tubby	bacuľatý
tube	trúbka
tube	trubica
tube	rúra
tube	hadica
tube	rúrka
tube	potrubie
tube	hadička
tube	skúmavka
tube	tunel
tube	tubus
tube	nitka
tube	elektrónka
tube	obrazovka
tube	debna
tube	pažnica
tube	torpédomet
tube	kanón
tube	ďalekohľad
tube	fľaška
tube	hlaveň
tube	metro
tube	tuba
tube	dutinka
tube	dióda
tube	rúrkový
tube	hadicový
tube	dutinkový
tube	strelný
tube	montážny
tube	potrubný
tube	elektrónkový
tube	valcový
tube	rúrový
tubeless	bezdušový
tubeless	bezelektrónkový
tuber	hrčka
tuber	hľuza
tuber	hľuzovina
tubercle	uzlíček
tubercle	hrbolček
tubercle	bradavica
tubercular	tuberkulózny
tuberculosis	tuberkulóza
tuberculous	tuberkulózny
tuberculous	hľuzovitý
tuberculous	uzlinovitý
tuberculous	bradavkovitý
tubing	potrubie
tubing	hadica
tubing	rúrka
tubing	hadicový
tubular	rúrovitý
tubular	trubicovitý
tubular	trubicový
tubular	trubičkový
tubular	dutý
tuck	zakladať
tuck	naberať
tuck	zriasiť
tuck	založiť
tuck	vykasať
tuck	zahnúť
tuck	náber
tuck	záhyb
tucker	žrádlo
Tuesday	utorok
tufa	tufový
tufa	tufová
tufa	tufové
tufa	travertín
tuff	tuf
tuft	chumáč
tuft	chlp
tuft	chochol
tuft	chuchvalec
tuft	trs
tuft	chocholka
tuft	strapec
tuft	prešitie
tuft	ozdoba
tuft	gombík
tuft	klbko
tuft	vejárik
tuft	zväzok
tufted	chumáčovitý
tufted	chocholatý
tug	ťahať
tug	ťahanie
tug	remorkér
tug	trhnutie
tug	potiahnutie
tug	trhať
tug	škubať
tug	poťahovať
tug	lanový
tuition	vyučovanie
tuition	výuka
tulip	tulipán
tulle	tyl
tumble	vypadnúť
tumble	pád
tumble	kotrmelec
tumble	neporiadok
tumble	zostreliť
tumble	rozstrapatiť
tumble	spadnúť
tumble	padať
tumble	porozhadzovať
tumble	spláchnuť
tumble	skákať
tumble	zletieť
tumble	zhodiť
tumble	zvaliť
tumble	vyklopiť
tumble	vyhodiť
tumble	rozhádzať
tumble	zmačkať
tumble	hodiť
tumble	preháňať
tumble	hrnúť
tumble	klopiť
tumble	obracať
tumble	čistiť
tumble	otĺkať
tumble	upadnutie
tumble	padnutie
tumble	spadnutie
tumble	premet
tumble	salto
tumble	prevaľovanie
tumble	zmätok
tumble	halda
tumble	hromada
tumble	kopa
tumble	odokovinovanie
tumble	bubnový
tumble-down	rozpadnúť
tumbler	akrobat
tumbler	skokan
tumbler	robotník
tumbler	vačka
tumbling	prevaľovanie
tumefy	opuchnúť
tumefy	zdurieť
tumid	opuchnutý
tumid	napuchnutý
tummy	bruško
tummy	žalúdok
tumour	nádor
tumult	rozruch
tumult	hurhaj
tumultuous	divý
tumultuous	búrlivý
tumultuous	hrmotný
tun	sud
tune	optimalizovať
tune	melódia
tune	naladiť
tune	súlad
tune	zhoda
tune	pieseň
tune	nápev
tune	harmónia
tune	súzvuk
tune	pesnička
tune	popevok
tune	melodičnosť
tune	žalm
tune	chorál
tune	intonácia
tune	naladenie
tune	ladenie
tune	vyladenie
tune	tón
tune	zvuk
tune	nálada
tune	ospievať
tune	zhudobniť
tune	hrať
tune	spievať
tune	zladiť
tune	prispôsobiť
tune	ladiť
tune in	nastaviť
tune in	vyladiť
tune up	ladiť
tune up	naladiť
tuned	priamy
tuned	ladený
tuneful	hudobný
tuneful	melodický
tuneful	harmonický
tuneful	ľubozvučný
tunefulness	melodičnosť
tunefulness	spevnosť
tuner	ladič
tungstate	wolfráman
