refuse	odpadky
refuse	odmietnuť
refuse	zamietnuť
refuse	neposlúchnuť
refuse	odopierať
refutable	vyvrátiteľný
refutal	popretie
refute	vyvrátiť
regain	znovunadobudnutie
regal	kráľovský
regal	veľkolepý
regale	pohostiť
regale	polahodiť
regale	oblažiť
regale	hody
regale	hostina
regalia	insígnie
regard	ohľad
regard	pozornosť
regard	vzťah
regard	pokladať
regard	hľadieť
regard	zreteľ
regard	úcta
regard	považovať
regard	posudzovať
regard	pozorovať
regard	sledovať
regard	vyzerať
regard	dbať
regard	dôvod
regard	pohľad
regard	hľadisko
regard	motív
regard	pomer
regard	vzhľad
regard	ocenenie
regard	hodnotenie
regard	prehliadka
regard	inšpekcia
regard	odmena
regardful	pozorný
regardful	ohľaduplný
regardless	nedbajúci
regardless	ľahostajný
regency	regentský
regency	vláda
regency	regentstvo
regency	vladárstvo
regenerate	zlepšený
regenerate	obrodiť
regenerate	zlepšiť
regenerate	obnoviť
regenerate	pretvoriť
regenerate	oživiť
regenerate	reformovať
regenerate	dorásť
regenerate	regenerovať
regenerate	rekuperovať
regenerate	obrodený
regenerate	reformovaný
regenerate	obnovený
regenerate	regenerovaný
regenerate	znovuzrodený
regenerate	obnovovať
regenerate	oživený
regenerating	regenerácia
regenerating	regenerovanie
regenerating	regeneračný
regeneration	regenerácia
regeneration	regeneračný
regeneration	regeneračná
regeneration	regeneračné
regeneration	rekuperácia
regeneration	reformácia
regeneration	reakcia
regeneration	obnovenie
regent	regent
regent	vladár
regime	režim
regimen	rekcia
regimen	životospráva
regiment	pluk
regiment	usmerniť
regiment	zoskupovať
regimental	plukový
regimentation	roztriedenie
regimentation	usmernenie
regimentation	zoskupenie
regimentation	zoradenie
region	kraj
region	krajina
region	rozsah
region	sféra
region	vrstva
region	končina
region	zem
region	pásmo
region	pole
region	okres
region	rajón
region	časť
region	odbor
region	oblasť
region	zóna
region	rajónový
region	regionálny
region	oblastný
region	územný
regional	oblasť
regional	okrsok
regional	krajový
regional	územný
regional	krajská
regional	krajské
regional	krajský
regional	oblastný
regional	regionálny
register	zoznam
register	index
register	súpis
register	registrovať
register	zapísať
register	regulátor
register	listina
register	katalóg
register	matrika
register	protokol
register	obsah
register	počítadlo
register	pokladňa
register	zápis
register	záznam
register	poloha
register	krytie
register	zaniesť
register	zaregistrovať
register	zaprotokolovať
register	podať
register	ukazovať
register	zaznamenať
register	evidovať
register	vyjadrovať
register	zahrať
register	prejaviť
register	register
register	kataster
register	registrový
register	montážny
register	registrovaný
register	typometrický
registered	sídlo
registered	zapísaný
registered	doporučený
registered	diplomovaný
registered	doporučene
registered	verejný
registered	registrovaný
registrant	registrátor
registrar	registrátor
registrar	matrikár
registration	registrácia
registration	registrovanie
registration	prihláška
registration	prihlásenie
registration	záznam
registration	zápis
registration	súpis
registration	zapísanie
registration	zaznamenanie
registration	zaprotokolovanie
registration	zápisné
registration	údaj
registration	značka
registration	podanie
registration	registračný
registration	poznávací
registration	evidenčný
registration	evidencia
registry	registratúra
registry	archív
registry	zápis
registry	registrácia
registry	zapísanie
registry	súpis
registry	zoznam
registry	katalóg
registry	register
registry	podateľňa
registry	matrika
regnant	panujúci
regress	poklesnúť
regress	úpadok
regress	pokles
regress	návrat
regress	náhrada
regress	regres
regression	regresia
regression	ústup
regression	úpadok
