kitten	mačiatko
kitten	mačička
klutz	nemehlo
klystron	klystrón
knack	zručnosť
knack	talent
knack	obratnosť
knack	šikovnosť
knack	zvyk
knack	obyčaj
knack	trik
knap	rozbiť
knap	rozštiepať
knap	vyvýšenina
knapsack	ruksak
knapsack	batoh
knapsack	plecniak
knave	darebák
knave	podliak
knave	dolník
knave	ničomník
knave	podvodník
knavery	ničomnosť
knavery	darebáctvo
knavery	podliactvo
knavery	nečestnosť
knavish	darebácky
knavish	podlý
knavish	podliacky
knavish	ničomný
knead	zamiesiť
knead	hniesť
knead	uhniesť
knead	stmeľovať
knead	stmeliť
knead	utvárať
knead	masírovať
knead	namasírovať
knead	miesiť
knee	koleno
knee	rožnica
knee	kľaknutie
knee bend	drep
kneel	kľačať
kneeler	kľakátko
kneeler	prosebník
knell	umieráčik
knickerbockers	pumpky
knickers	nohavice
knife	čepeľ
knife	porezať
knife	pichnúť
knife	bodnúť
knife	rezať
knife	rozrezať
knife	nôž
knife	nožík
knife	nožový
knife	nožovitý
knight	jazdec
knight	rytier
knighthood	rytierstvo
knighthood	rytierskosť
knightly	rytiersky
knit	štrikovať
knit	pliesť
knit	upliesť
knit	uháčkovať
knit	sceľovať
knit	mraštiť
knit	zmrštiť
knit	pletený
knit	plietol
knit	pletená
knit	pletené
knit	pletenie
knit	hrča
knit	háčkovať
knitted	pletený
knitted	viazaný
knitted	zviazaný
knitter	pletárka
knitting	pletenie
knitting	háčkovanie
knitting	pletiarstvo
knitting	pletiarsky
knob	gombík
knob	tlačítko
knob	kľuka
knob	vylaďovač
knob	ladič
knob	hrča
knob	hrbolec
knob	uzol
knob	kúsok
knob	kotrba
knob	tvrdoš
knob	pahrbok
knock	zaklopanie
knock	rana
knock	úder
knock	klopanie
knock	biť
knock	udierať
knock	tĺcť
knock	udrieť
knock	klopať
knock	zaklopať
knock	prekvapiť
knock	udiviť
knock	ohromiť
knock	zaraziť
knock	vyčítať
knock	zazlievať
knock	kritizovať
knock	vyrážač
knock	náraz
knock	detonačný
knock	odrazený
knock	detonovať
knock	klepať
knock about	biť
knock about	tĺcť
knock about	dotĺcť
knock about	doráňať
knock back	prekvapiť
knock down	zraziť
knock down	zrúcať
knock down	zrútiť
knock down	zničiť
knock down	prisúdiť
knock down	pririeknuť
knock down	predať
knock down	rozoberať
knock off	odrátať
knock off	zraziť
knock off	spustiť
knock off	odraziť
knock off	prestať
knock off	dokončiť
knock on	prihrať
knock out	vyklepať
knock out	vyklepnúť
knock out	vyradiť
knock out	poraziť
knock out	knokautovať
knock out	prekvapiť
knock out	ohromiť
knock out	vyrážať
knock out	vytĺkať
knock over	dokončiť
knock over	odstrániť
knock over	zvaliť
knock over	odhadzovať
knock up	zobudiť
knock up	vyburcovať
knock up	vyhodiť
knock up	urobiť
knock up	usporiadať
knock up	zbúchať
knock up	sklepať
knock-down	zrazenie
knock-down	rozhodujúci
knock-down	drvivý
knock-down	minimálny
knock-down	najnižší
knocker	klopadlo
knocker	klopajúci
knocker	klepadlo
knocking	odstrániť
knoll	pahrbok
knoll	homoľa
knoll	kopček
knoll	vŕštek
knoll	pahorok
knot	uzol
knot	slučka
knot	spojenie
knot	puto
knot	zväzok
knot	páska
knot	stužka
knot	ťažkosť
knot	problém
knot	zápletka
knot	jadro
knot	hrča
knot	húf
knot	zauzliť
knot	spájať
knot	spojiť
knot	zamotať
knot	mraštiť
knot	styčník
knotted	uzlovitý
knotted	uzlíkovitý
knotted	hrčkavý
knottiness	sukatosť
knottiness	spletitosť
knottiness	uzlovitosť
