do	upraviť
do	podvod
do	zábava
do	podiel
do	prerobiť
do	prepracovať
do	prerezať
do	zbiť
do	zmlátiť
do	opraviť
do	renovovať
do	obliecť
do	zapnúť
do	unaviť
do	vyčerpať
do	zašlosť
do	slezina
do	švindeľ
do	podraz
do	činnosť
do	akcia
do	boj
do	operácia
do	dám
do in	zničiť
do in	vyčerpať
do in	skoncovať
do up	zapnúť
do up	zaviazať
do up	vyčerpať
do up	unaviť
doable	uskutočniteľný
doable	urobiteľný
dobbin	kobylka
dobbin	koníček
doc	dokument
Docetism	doketizmus
docile	učenlivý
docile	poddajný
docile	účelový
docile	povoľný
docile	poslušný
docile	tvárny
docility	účelovosť
docility	poddajnosť
docility	povoľnosť
docility	poslušnosť
docility	tvárnosť
dock	dok
dock	lodenica
dock	prút
dock	pahýľ
dock	skrátenie
dock	zníženie
dock	pristrihnúť
dock	skrátiť
dock	preškrtnúť
dock	zraziť
dock	vziať
dock	pripraviť
dock	useknúť
dock	krátiť
docket	výpis
docket	súpis
docket	poukaz
docket	zápis
docket	výťah
docket	diár
docket	etiketa
doctor	doktor
doctor	lekár
doctor	lekárka
doctor	doktorský
doctor	liečiť
doctor	dávkovací
doctor	vzdelanec
doctor	puzdro
doctor	stierač
doctrine	náuka
doctrine	doktrína
doctrine	učenie
doctrine	teória
doctrine	dogma
document	preukaz
document	dokumentovať
document	dokladový
document	fasciklový
document	dokument
document	doklad
document	listina
document	spis
documentary	dokladovosť
documentary	dokumentárny
documentary	doložený
documentary	preukázateľný
documentary	dokumentačný
documentary	dokumentačná
documentary	dokumentačné
documentary	písomne
documentary	písaný
documentary	písomný
documentary	dokladový
documentation	dokumentácia
documentation	dokumentovanie
doddle	čmárať
dodecagon	dvanásťuholník
dodecahedron	dodekaéder
dodge	úskok
doe	laň
dog	skoba
dog	pes
dogged	zaťatý
dogged	tvrdošijný
dogma	dogma
dogtooth	zúbkovanie
doings	aktivita
doings	udalosti
dole	darček
dole	žiaľ
dole	nárek
doleful	žalostný
doleful	smutný
doll	bábika
doll	bábka
dollar	dolár
dolly	naberák
dolly	pridržovák
dolly	nitovací
dolly	pákový
dolly	oporný
dolomite	dolomit
dolomite	dolomitový
dolomite	dolomitický
dolomitic	dolomitický
dolphin	delfín
domain	panstvo
domain	pole
domain	obor
domain	doména
domain	doménový
domain	územie
domain	oblasť
domain	sféra
dome	kupola
dome	brachyantiklinála
dome	kryt
dome	hríb
dome	kupolovitý
dome	súd
dome	rozsudok
dome	prísaha
dome-shaped	bankovitý
dome-shaped	polguľový
dome-shaped	bankovitá
dome-shaped	bankovité
dome-shaped	polguľová
dome-shaped	polguľové
dome-shaped	kupolový
dome-shaped	baňový
domed	klenutý
domed	vyklenutý
domed	kupolovitý
domestic	vnútorný
domestic	súkromný
domestic	krotký
domestic	sluha
domestic	domácky
domestic	domový
domestic	bytový
domestic	domáci
domestic	vnútroštátny
domestic	tuzemský
domesticate	skrotiť
domesticate	zdomácnieť
domesticated	skrotený
domicile	bydlisko
domicile	domicil
domicile	sídlo
domiciliary	domáci
dominant	prevládajúci
dominant	prevyšujúci
dominant	dominanta
dominant	dominantný
dominant	dominantná
dominant	dominantné
dominant	prevládajúca
dominant	prevládajúce
dominant	hlavný
dominate	prevládať
dominate	ovládať
dominate	vládnuť
dominated	majorizovaný
dominating	dominantný
dominating	dominujúci
dominating	dominantná
dominating	dominantné
dominating	dominujúca
dominating	dominujúce
dominating	majorantný
dominating	význačný
