cheerful	ochotný
cheerful	radostný
cheerful	šťastný
cheerio	nazdar
cheerio	servus
cheese	syr
cheese	syrársky
cheese	syrový
cheesy	syrový
chef	šéfkuchár
chef	šéf
chelation	chelácia
chemical	chemikália
chemical	chemický
chemical	chemická
chemical	chemické
chemically	chemicky
chemiluminescence	chemiluminiscencia
chemisorption	chemisorpcia
chemist	lekáreň
chemist	chemik
chemist	lekárnik
chemistry	chémia
chemoreceptor	chemoreceptor
chemosynthesis	chemosyntéza
chemotherapy	chemoterapia
chenille	ženilka
cheque	poukážka
cheque	šek
cheque	zloženka
cheque	šekový
chequered	kockovaný
chequered	károvaný
cherish	chovať
cherish	zachovať
cherish	pestovať
cherish	opatrovať
cherry	višňa
cherry	čerešne
cherry	čerešňa
cherry	višňový
cherry	čerešňový
cherub	cherubín
cherub	anjelíček
cherub	serafín
chess	šachy
chess	šach
chessboard	šachovnica
chest	truhla
chest	debna
chest	hruď
chest	prádelník
chest	prsia
chest	komora
chest	kaďa
chest	náprsný
chest	zásuvkový
chest	odklepávací
chest	fond
chest	skriňa
chest	krabica
chest of drawers	bielizník
chest of drawers	komóda
chest of drawers	komoda
chesterfield	pohovka
chesterfield	ležadlo
chestnut	gaštanový
chestnut	gaštan
chestnut	hnedák
chestnut-coloured	gaštanový
chestnut-coloured	gaštanová
chestnut-coloured	gaštanové
chevron	krokva
chevron	páska
chevron	strižný
chew	žuť
chew	žuvať
chew	premýšľať
chew	žuvanie
chew	prežúvanie
chewing gum	žuvačka
chiaroscuro	šerosvit
chiaroscuro	priesvit
chiaroscuro	temnosvit
chicane	šikana
chicane	úskok
chicane	šikanovanie
chicanery	šikanovanie
chick	kuriatko
chick	vtáčatko
chick	kurča
chick	zajačik
chick	kočka
chick	žabka
chicken	kurča
chicken	kura
chicken	sliepka
chicory	čakanka
chicory	cigória
chide	kárať
chide	vytýkať
chide	pokarhať
chide	hrešiť
chide	vyhrešiť
chide	papuľovať
chide	odvrávať
chief	vodca
chief	veliteľ
chief	prednosta
chief	vrchný
chief	najvyšší
chief	náčelník
chief	šéf
chief	hlava
chief	hlavný
chief	vedúci
chief	nadriadený
chiefly	predovšetkým
chiefly	hlavne
chieftain	náčelník
chieftain	vodca
chieftain	pohlavár
chiffon	šifón
chilblain	omrzlina
chilblained	omrznutý
child	dieťa
child	decko
child	nasledovník
child's play	hračka
childbirth	pôrod
childhood	detstvo
childish	naivný
childish	detský
childish	detinský
childless	bezdetný
childlike	detský
chill	nachladnutý
chill	zima
chill	chlad
chill	prechladnutie
chill	chladný
chill	ochladiť
chill	schladiť
chill	chladivo
chill	chladenie
chill	chladiaci
chill	zmrazovať
chiller	chladič
chilling	vychladzovanie
chilling	chladenie
chilling	zmrazenie
chilling	schladenie
chilling	mraziaci
chilling	chladiaci
chilling	studený
chilly	studený
chilly	chladný
chilly	sychravý
chime	vyzváňať
chime	zvonenie
chime	zvonkohra
chime	vyzváňanie
chime	melódia
chime	súzvuk
chime	súlad
chimera	chiméra
chimera	prízrak
chimera	predstava
chimera	duch
chimney	komín
chimney	sopúch
chimney	dymovod
chimney	komínový
chimney	cylinder
chimpanzee	šimpanz
chin	brada
china	porcelán
china	porcelánový
china	fajánsa
china	porcelánová
china	porcelánové
Chinese	čínština
Chinese lantern	lampión
chink	štrbina
chink	cinkať
chink	cinkot
chink	prasklina
chink	krakelúra
chink	popraskať
chink	krakelovať
chink	trhlina
chink	praskať
chink	puknúť
chink	škára
chink	puklina
chintz	chintz
chip	mikroobvod
chip	trieska
chip	íver
chip	konfeta
