level	obzor
level	horizont
level	výška
level	stoka
level	rovina
level	vodorovný
level	úrovňový
level	horizontový
level	obzorový
level	hladinový
level	súbežný
level	horizontálny
level	výškový
level	vyrovnávací
level	horizontovať
level	nivelovať
level	vyvažovať
level	podlažie
lever	tlapka
lever	sochor
lever	páčka
lever	páka
lever	pákový
lever	ručný
leverage	špekulačný
leverage	vplyv
leviathan	leviatan
levitation	levitácia
levorotary	ľavotočivý
levorotatory	ľavotočivý
levulose	levulóza
levulose	fruktóza
levy	vyberanie
levy	odvod
levy	branci
levy	vybrať
levy	ukladať
levy	vymerať
levy	vyrúbiť
levy	zaťažiť
levy	zabrať
levy	zhabať
levy	zbierať
levy	odviesť
levy	vymáhať
levy	vymáhanie
levy	daň
levy	dávka
levy	zabavenie
levy	vyberať
levy	uložiť
levy	poplatky
levy	dane
levy	odhadnúť
levy	exekuovať
lewd	necudný
lewd	neprístojný
lewd	pornografický
lewd	oplzlý
lewd	zmyselný
lewd	neslušný
lexical	slovný
lexical	slovníkový
lexical	lexikálny
lexical	lexikálnia
lexical	lexikálnie
lexicon	slovník
liabilities	záväzky
liabilities	ručenie
liabilities	zodpovednosť
liabilities	dlhy
liabilities	podlžnosť
liabilities	pasíva
liability	dlžoba
liability	dlh
liability	záväzok
liability	pohľadávka
liability	prekážka
liability	nevýhoda
liability	náchylnosť
liability	pasívny
liability	finančný
liability	príťaž
liability	zadĺženosť
liability	ručenie
liability	zodpovednosť
liability	pasívum
liability	povinnosť
liable	zodpovedný
liable	zaviazaný
liable	náchylný
liable	možný
liable	pravdepodobný
liable	podliehajúci
liable	podrobený
liaison	styk
liaison	spojenie
liaison	spojovací
liar	luhár
liar	klamár
libel	hanopis
libel	urážka
libel	ohováranie
libel	ohovárať
libel	urážať
libel	uraziť
libel	haniť
libel	pohaniť
libelous	hanlivý
liberal	veľkorysý
liberal	hojný
liberal	bohatý
liberal	všeobecný
liberal	pokrokový
liberal	liberál
liberal	slobodomyseľný
liberal	znášanlivý
liberal	štedrý
liberal	veľkodušný
liberal	liberálny
liberal	voľný
liberalise	uvoľniť
liberalise	liberalizovať
liberalism	liberalizmus
liberalization	liberalizácia
liberalize	zmierniť
liberalize	rozšíriť
liberate	oslobodiť
liberate	prepustiť
liberate	uvoľňovať
liberate	uvoľniť
liberate	oslobodzovať
liberate	vylučovať
liberation	vylučovanie
liberation	uvoľňovanie
liberation	oslobodenie
liberator	osloboditeľ
libertarianism	libertarianizmus
liberty	voľnosť
liberty	dovolenie
liberty	smelosť
liberty	odvaha
liberty	bezočivosť
liberty	opovážlivosť
liberty	sloboda
librarian	knihovník
library	knižnica
library	knihovňa
library	pracovňa
library	študovňa
library	knihovnícky
library	knihovnícka
library	knihovnícke
library	knižný
library	knižná
library	knižné
library	knižničný
library	fonotéka
library	idícia
libration	librácia
libration	libračný
licence	koncesia
licence	licencia
licence	potvrdenie
licence	preukaz
licence	voľnosť
licence	svojvôľa
licence	neviazanosť
licence	bezuzdnosť
licence	nepravidelnosť
licence	povoľovať
licence	dovoliť
licence	oprávniť
licence	oprávnenosť
licence	licenčný
licence	evidenčný
licence	povoľovací
licence	povoliť
licence	osvedčenie
licence	povolenie
licence	oprávnenie
license	povolenie
license	koncesia
license	voľnosť
license	oprávnenie
license	neviazanosť
license	dovolenie
license	registračný
license	licencia
licensed	koncesovaný
licensed	oprávnený
licentious	neviazaný
licentious	nemravný
licit	oprávnený
licit	zákonný
lick	lízanie
lick	liznutie
lick	slanisko
lick	kúsok
lick	troška
