currency	bankový
currency	valutový
currency	obeh
currency	bankovky
current	prúdenie
current	sklon
current	obvyklý
current	aktuálny
current	bežné
current	súčasná
current	súčasné
current	aktuálna
current	aktuálne
current	bežná
current	tok
current	prúd
current	bežný
current	súčasný
current	smer
current	tendencia
current	platný
current	najnovší
current	posledný
current	priebežný
current	prúdový
current account	kontokorent
current assets	majetok
currently	aktuálne
currently	práve
curriculum	životopis
curriculum vitae	životopis
curry	kari
curse	kliatba
curse	preklínať
curse	prekliatie
curse	hrešenie
curse	nadávanie
curse	nadávka
curse	nešťastie
curse	pohroma
cursed	prekliaty
cursed	zatratený
cursing	kliatba
cursing	preklínanie
cursing	nadávanie
cursive	kurzíva
cursive	kurzívový
cursor	ukazovateľ
cursor	kurzor
cursor	posol
cursory	zbežný
cursory	letmý
cursory	bežný
cursory	bežná
cursory	bežné
cursory	povrchný
curt	úsečný
curt	strohý
curt	krátky
curtail	oklieštiť
curtail	odrezávať
curtail	skracovať
curtail	pristrihnúť
curtail	pristrihovať
curtail	okýptiť
curtail	ukrátiť
curtail	skrátiť
curtail	odrezať
curtail	obmedziť
curtail	zmenšiť
curtain	záclona
curtain	opona
curtain	záves
curtain	výplňový
curtain	závesový
curvature	zakrivený
curvature	oblúk
curvature	zakrivenie
curvature	zakrivenosť
curvature	krivosť
curve	krivka
curve	oblúk
curve	zakrivenie
curve	ohnúť
curve	zahnúť
curve	zátačka
curve	ohyb
curve	závit
curve	skrut
curve	skrútenie
curve	točitý
curve	závitnicovitý
curve	točitá
curve	točité
curve	závitnicovitá
curve	závitnicovité
curve	zákruta
curve	krivkový
curve	zakrivený
curve	krivý
curve	kriviť
curve	ohýbať
curve	zakriviť
curved	zakrivený
curved	krivý
curved	oblý
curved	oblúkový
curved	zaoblený
curvilinear	krivočiara
curvilinear	krivočiary
curvilinear	oblúkový
curvilinear	krivkový
curvilinear	nelineárny
curving	zakrivenie
cushion	vankúš
cushion	odpružiť
cushion	tutlať
cushion	poduška
cushion	piliera
cushion	vložka
cushion	medzerový
cushion	kockový
cushioning	odpruženie
cushioning	odpružovanie
cushioning	tlmenie
cushioning	výplňový
cushioning	výplnkový
cusp	hrot
cusp	vrchol
cusped	zahrotený
cusped	zahrotená
cusped	zahrotené
cusped	lomený
cusped	lomená
cusped	lomené
cuspidate	zahrocovať
cuspidate	zaostrovať
cuspidor	pľuvátko
custard	puding
custodian	kustód
custodian	správca
custodian	opatrovník
custody	úschova
custody	správa
custody	dozor
custody	väzenie
custody	opatrovanie
custody	väzba
custody	stráženie
custom	uzancia
custom	zákaznícky
custom	voliteľný
custom	užívateľský
custom	vlastný
custom	nesériový
custom	zákazkový
custom	prispôsobený
custom	obyčaj
custom	clo
custom	zvyk
custom	zvyklosť
custom	zákazníci
custom	klientela
custom-made	zákazkový
customarily	obvykle
customary	obyčajový
customary	obvyklý
customer	účastník
customer	objednávateľ
customer	odberateľský
customer	užívateľský
customer	zákazkový
customer	užívateľ
customer	klient
customer	zákazník
customer	spotrebiteľ
customer	kupujúci
customer	odberateľ
customhouse	colnica
customs	colné
customs	colná
customs	colnica
customs	preclenie
customs	colný
customs	clo
customs duty	clo
cut	vyrež
cut	porezať
cut	krájať
cut	sekať
cut	znížiť
cut	rez
cut	seknutie
cut	rana
cut	škrabnutie
cut	vyrezať
cut	vystrihnúť
cut	rezať
cut	premiestnenie
cut	krájal
