strike	tĺcť
strike	zasiahnuť
strike	ožiariť
strike	osvietiť
strike	dopadnúť
strike	zaútočiť
strike	požiadať
strike	nastať
strike	vypuknúť
strike	vytlačiť
strike	tlačiť
strike	nabodnúť
strike	harpunovať
strike	streliť
strike	zastreliť
strike	zložiť
strike	postihnúť
strike	vykresať
strike	kresať
strike	rozškrtnúť
strike	vzplanúť
strike	useknúť
strike	odseknúť
strike	urezať
strike	odrezať
strike	upútať
strike	spustiť
strike	stiahnuť
strike	zbúrať
strike	rozobrať
strike	prestavať
strike	zaraziť
strike	zastaviť
strike	vynechať
strike	radiť
strike	zasúvať
strike	hobľovať
strike	zadebniť
strike	pohladiť
strike	uderenie
strike	úder
strike	poštípanie
strike	bitie
strike	odbíjanie
strike	nálet
strike	letka
strike	razítko
strike	várka
strike	šťastie
strike	nevýhoda
strike	handicap
strike	chumáč
strike	stávka
strike	udrieť
strike	štrajk
strike	čiara
strike down	preškrtnúť
strike down	vyškrtnúť
strike off	odťať
strike off	uťať
strike off	vylúčiť
strike off	zraziť
strike off	vymazať
strike out	vymazať
strike up	spustiť
strikebreaker	štrajkokaz
striker	štrajkujúci
striker	úderník
striker	rybár
striker	harpunár
striker	harpúna
striker	závozník
striking	nápadný
striking	markantný
striking	výrazný
striking	pozoruhodný
striking	neobyčajný
striking	zvláštny
striking	jasný
striking	význačný
striking	prekvapivý
striking	prekvapujúci
striking	okúzľujúci
striking	strelecký
striking	strelecká
striking	strelecké
string	struna
string	šnúra
string	povrázok
string	motúzik
string	rad
string	napnúť
string	natiahnuť
string	vybičovať
string	reťaz
string	prúd
string	fúzy
string	vlákno
string	zavesiť
string	vešať
string	zväzovať
string	zviazať
string	povraz
string	motúz
string	špagát
string	stužka
string	šnúrka
string	remienok
string	vodítko
string	pletenec
string	kolóna
string	záplava
string	príval
string	séria
string	počet
string	tetiva
string	háčik
string	bič
string	korbáč
string	žilka
string	reťazec
string up	obesiť
stringency	ostrosť
stringency	štipľavosť
stringency	prísnosť
stringency	tvrdosť
stringency	strohosť
stringency	rigoróznosť
stringency	presnosť
stringency	presvedčivosť
stringent	prísny
stringent	postihnutý
stringent	ostrý
stringent	štipľavý
stringent	tvrdý
stringent	strohý
stringent	striktný
stringer	naťahovač
stringer	pás
stringer	pruh
stringer	rám
stringer	sekvencia
stringy	vláknitý
stringy	šľachovitý
stringy	húževnatý
stringy	lepkavý
stringy	sirupovitý
stringy	slabý
strip	pásik
strip	pruh
strip	olúpiť
strip	obra
strip	sťahovať
strip	zvliecť
strip	stiahnuť
strip	zodrieť
strip	zoškrabať
strip	vylúpiť
strip	odstrániť
strip	odniesť
strip	vysťahovať
strip	odobrať
strip	degradovať
strip	demontovať
strip	rozobrať
strip	zredukovať
strip	odhaliť
strip	ošklbať
strip	vydojiť
strip	oddestilovať
strip	odfarbiť
strip	vyvárať
strip	odmasťovať
strip	zničenie
strip	zdemolovanie
strip	poškodenie
strip	pás
strip	prúžok
strip	lišta
strip	trasa
strip	pásový
strip	páskový
strip	zobrať
strip	vziať
stripe	páska
stripe	pruh
stripe	páskovať
stripe	prúžok
stripe	vrstva
stripe	pás
stripe	druh
stripe	úder
stripe	rana
striped	prúžkovaný
striped	pruhovaný
striped	pálený
striped	žíhaný
striped	pálená
striped	pálené
striped	žíhaná
