captious	pedantstvo
captious	malichernosť
captious	nedotknutý
captious	pichľavý
captious	zádrapčivý
captious	podpichvačný
captious	zákerný
captious	úskočný
captivate	upútať
captivate	okúzliť
captivate	uchvátiť
captivate	fascinovať
captivating	úchvatný
captivation	zaujatie
captivation	upútanie
captivation	okúzlenie
captive	otrok
captive	obeť
captive	väzenský
captive	otrocký
captive	okúzlený
captive	fascinovaný
captive	zajať
captive	zajatec
captive	zajatý
captive	zajatecký
captivity	zajatie
captivity	podrobenie
captivity	zotročenie
captivity	otročenie
captor	koristník
capture	dobyť
capture	zaujať
capture	dopadnúť
capture	zachytiť
capture	zajať
capture	zajatie
capture	dobytie
capture	chytiť
capture	upútať
capture	chytenie
capture	dopadnutie
capture	chytanie
capture	lov
capture	lovenie
capture	dobitie
capture	vzatie
capture	ovládnutie
capture	korisť
capture	zajatec
capture	pirátstvo
capture	zachycovanie
capture	zaznamenávanie
capture	dobiť
capture	vziať
capture	ukoristiť
capture	získať
capture	ovládnuť
capture	zabrať
capture	spútať
capture	úlovok
capture	zachytenie
capture	zhromažďovanie
capture	zachycovací
capture	zachycovaný
capture	absorbujúci
capture	zachycovať
capture	zobrať
capture	zajať
capture	ukoristiť
capture	chytanie
capture	zajatie
capture	dobytie
capture	zber
capuchin	kapucín
caput	hlava
caput	osoba
caput	osobnosť
caput	status
car	auto
car	automobil
car	vozidlo
car	voz
car	vagón
car	vozeň
car	kára
car	vozík
car	električka
car	kabína
car	klietka
car	automobilový
car	vagónový
car	trajektový
car park	parkovisko
carabineer	karabinier
caracal	karakal
caramel	karamel
caramel	karamelka
caramelise	karamelizovať
carat	karát
caravan	karavána
caravan	príves
caravan	maringotka
caraway	rasca
carbamate	karbamát
carbamate	karbamidan
carbamide	karbamid
carbamide	močovina
carbide	karbid
carbide	karbidový
carbine	karabína
carbineer	policajt
carbohydrate	uhlohydrát
carbohydrate	glycid
carbohydrate	uhľovodan
carbon	uhlík
carbon	preklep
carbon	karbón
carbon	uhlie
carbon	carbonhličitý
carbon	kopírovací
carbon	kopír
carbon	uhlíkový
carbon	uhľový
carbon	karbónový
carbon	uhoľnatý
carbon black	sadze
carbon copy	preklep
carbon copy	kópia
carbon copy	duplikát
carbon copy	prieklep
carbon paper	indigo
carbonaceous	uhlíkový
carbonaceous	uhoľný
carbonate	uhličitan
carbonate	osviežiť
carbonate	karbonát
carbonate	karbonátový
carbonated	perlivá
carbonated	perlivý
carbonated	perlivé
carbonated	uhličitanový
carbonated water	sódovka
carbonation	osvieženie
carbonation	karbonizácia
carbonation	saturácia
carbonation	saturačný
carbonic	uhličitý
carboniferous	kamenouhoľný
carbonisation	zuhoľnatenie
carbonise	koksovať
carbonization	karbonizácia
carbonization	uhlíkovanie
carbonization	karbonizačný
carbonize	karbónovať
carbonize	karbonizovať
carbonyl	karbonyl
carbonyl	karbonylový
carborundum	karborundový
carboxyl	karboxylový
carboxyl	karboxyl
carboxylate	karboxylát
carboy	demižón
carboy	balón
carbuncle	rubín
carbuncle	vred
carbuncle	pupenec
carburettor	karburátor
carburettor	splyňovač
carburettor	plavákový
carburettor	karburátorový
carcase	skelet
carcase	kostra
carcass	mŕtvola
carcass	zdochlina
carcass	koža
carcass	vrak
carcass	trosky
carcass	kostra
carcass	rám
carcass	skelet
carcass	rebrovie
carcass	kordový
card	lístok
card	diagram
card	mapa
card	kartička
card	kartón
card	česák
card	česať
card	vstupenka
card	pozvánka
card	oznámenie
card	výveska
card	preukážka
card	program
card	eso
card	číslo
card	papiere
card	skórovať
