badge	odznak
badge	symbol
badger	jazvec
badger	sužovať
badger	štvať
badger	trápiť
badger	obťažovať
badger	znepokojovať
badinage	prekárať
badly	zle
badly	vážne
badly	silne
badly	intenzívne
badly	chorý
badly	veľmi
badminton	bedminton
badness	skazenosť
badness	škodlivosť
badness	hnev
Baedeker	sprievodca
baffle	zmariť
baffle	zmiasť
baffle	zmeniť
baffle	ozvučnica
baffle	popliesť
baffle	prekaziť
baffle	odrážať
baffle	odvádzať
baffle	priečka
baffle	priehradka
baffle	usmerňovač
baffle	tieniaci
baffle	ostrekovací
baffle	usmerňovací
bafflement	popletenie
bafflement	zmarenie
baffling	nestály
baffling	záhadný
baffling	premenlivý
bag	taška
bag	vak
bag	vrecko
bag	vrecúško
bag	špatný
bag	nemožný
bag	vážny
bag	škodlivý
bag	vrece
bag	skazený
bag	nemravný
bag	sáčik
bag	kabela
bag	silný
bag	nohavice
bag	brašňa
bag	kabelka
bag	peňaženka
bag	vemeno
bag	brucho
bag	množstvo
bag	uloviť
bag	obsadiť
bag	zostreliť
bag	sypať
bag	sáčkovať
bag	kapsa
bag	vrecovací
bag	vreckovať
bagasse	bagasa
bagatelle	maličkosť
baggage	nevychovanec
baggage	bagáž
baggage	pobehlica
baggage	batožina
baggage	vybavenie
baggage	výstroj
baggage	zariadenie
baggage	aktovka
bagging	vrecovina
bagging	vrecovanie
baggy	vrecový
baggy	nafúkaný
bagman	tramp
bagman	vagabund
bagpipe	gajdy
bail	rukojemníctvo
bail	záves
bail	koľajnica
bail	lišta
bail	výlevka
bail	vybrať
bail	zoskočiť
bail	kaucia
bail	istota
bail	záruka
bail	ručiteľ
bail	záručný
bail	zaručiť
bailee	uschovávateľ
bailiff	správca
bailiff	šafár
bailiff	adjunkt
bailiff	zriadenec
bailment	depozit
bailment	depozitum
bailment	úschova
bailment	výpožička
bailor	deponent
bailor	vkladateľ
bailor	uschovávateľ
bailor	prevodca
bait	návnada
bait	vnadidlo
bait	naberák
bait	lákadlo
bait	zvod
bait	navňadiť
bait	nakŕmiť
bake	pečenie
bake	biskvit
bake	keks
bake	piecť
bake	sušiť
bake	vypaľovať
baked	pečený
baked	pálený
baked	vypaľovaný
baked	vysušený
baked	pálená
baked	pálené
baked	pečená
baked	pečené
bakehouse	pekáreň
baker	pekár
bakery	pekárstvo
bakery	pekáreň
bakery	pekársky
baking	vypaľovanie
baking	vytvrdzovanie
baking	pečenie
baking	sušenie
baking	vypekanie
baking	sušiaci
baking	pečúci
baking	pekársky
baking	vysúšací
baking	vypaľovací
balance	váhy
balance	rovnováha
balance	zostatok
balance	vyvažovať
balance	vyrovnávať
balance	súvaha
balance	bilancovať
balance	bilancia
balance	váha
balance	vážiť
balance	uvážiť
balance	vyrovnať
balance	vyvážiť
balance	porovnávať
balance	váženie
balance	vyvažovanie
balance	vyrovnanie
balance	vyváženie
balance	saldovať
balance	saldo
balance	proporcionalita
balance	protizávažie
balance	závažie
balance	zotrvačník
balance	sterováha
balance	váhadlo
balance	vyváženosť
balance	sadlo
balance	zbytok
balance	rozvaha
balance	hotovosť
balance	nedoplatok
balance	stav
balance	absolútny
balance	vyvažovací
balance	viacradový
balance	váhový
balance	preklápací
balance	sklápací
balance	zostatkový
balance	vyrovnávací
balance	rovnomerný
balance	kompenzovať
balance	porovnávať
balance	odvážiť
balance	vybilancovať
balance	vyrovnať
balance	vyrovnanosť
balance	harmónia
balance	bilancia
balance	rovnováha
balance	proporcionalita
balance	saldo
