lace	šibať
lace	vyšibať
lace	pretiahnuť
lace	krajkový
lace	krajková
lace	krajkové
lace	tkanička
lace	prámik
lace	čipkársky
lacerate	trhať
lacerate	roztrhať
lacerate	trápiť
lacerate	sužovať
lachrymatory	slzotvorný
lacing	zošívanie
lacing	viazanie
lack	nemať
lack	postrádať
lack	chýbať
lack	potrebovať
lack	neprítomnosť
lack	strata
lack	nedostatok
lack	núdza
lack	potreba
lackey	lokaj
lackey	sluha
lackey	pätolizač
lacking	neprítomný
lacquer	lak
lacquer	politúra
lacquer	glazúra
lacquer	nalakovať
lacquer	lakovať
lactalbumin	laktalbumín
lactase	laktáza
lactate	laktát
lactate	mliečnan
lactation	laktácia
lactic	mliečny
lactose	laktóza
lacustrine	jazerný
lacustrine	jazerná
lacustrine	jazerné
lacy	čipkový
lacy	čipkovitý
lacy	krajkovitý
lacy	krajkovitá
lacy	krajkovité
lad	chalan
lad	chlapec
lad	mladík
lad	mládenec
ladder	rebrík
ladder	schody
ladder	rebríkový
laddie	mládenec
lade	nakladať
lade	naberať
lade	uložiť
lade	naložiť
laden	zaťažený
laden	naložený
laden	postihnutý
lading	náklad
ladle	naberať
ladle	naberačka
ladle	varecha
ladle	obuvák
ladle	panvový
lady	dáma
lady	pani
lady	žena
lady	milá
lady	milovaná
lady	milenka
lag	meškanie
lag	zaostávanie
lag	zaostávať
lag	oneskorovanie
lag	zmeškanie
lag	zaostať
lag	meškať
lag	trestanec
lag	väzeň
lag	oneskorenie
lag	zotrvačnosť
lag	uväzniť
lag	oneskorovací
lag	oneskorovacia
lag	oneskorovacie
lag	spomaľovanie
lag	prispôsobenie
lag	pažina
lag	oplášťovať
lag	spomaľovať
lag	kriminálnik
lager	ležiak
lagger	kriminálnik
lagger	recidivista
lagging	oneskorovanie
lagging	paženie
lagging	oplášťovanie
lagoon	kalojem
lagoon	lagúna
laid	položený
laid	rebrovaný
laid	položil
laid	položená
laid	položené
lair	nora
lair	brloh
lair	pelech
lair	pelešiť
laity	laici
laity	neodborníci
lake	rybník
lake	jazero
lake	lakový
lake	laková
lake	lakové
lake	slatina
lake	trinidadský
lamb	jahňa
lamb	baránok
lamb	ovečka
lamb	jahniatko
lamb	neviniatko
lamb	jahňacie
lambda	lambda
lambda	bod
lambkin	jahniatko
lambrequin	lambrekýn
lambskin	jahňacina
lambskin	baránok
lame	chromý
lame	nepresvedčivý
lame	krivý
lame	neuspokojený
lame	nepravidelný
lame	krivkajúci
lame	ochromiť
lame	skaličiť
lame	zmrzačiť
lame duck	mrzák
lame duck	smoliar
lame duck	chudáčik
lamella	lamela
lamella	lístok
lament	bedovanie
lament	nárek
lament	žiaľ
lament	bedákanie
lament	žalospev
lament	nariekanie
lament	bedákať
lament	nariekať
lament	oplakávať
lament	žialiť
lament	smútiť
lamentable	žalostivý
lamentable	úbohý
lamentable	biedny
lamentable	poľutovaniahodný
lamina	lamina
laminar	laminárny
laminar	lupienkovitý
laminar	vrstvový
laminate	vrstviť
laminate	kovať
laminate	schovať
laminate	pokrývať
laminate	pokryť
laminate	laminát
laminate	vrstvený
lamination	laminácia
lamination	list
lamination	lamela
lamination	doštička
lamination	laminovanie
lamination	elektroplech
lamination	dynamoplech
lamp	lampa
lamp	svetlomet
lamp	výbojka
lamp	žiarovka
lamp	svietidlo
lamp	lampový
lamp	lampová
lamp	lampové
lamp	žiarovkový
lamp	tienidlový
lampoon	hanopis
lampoon	pamflet
lampshade	tienidlo
lance	kopija
lancet	lanceta
lancet	lancetový
lancet	lancetová
lancet	lancetové
