relive	vybranie
relive	odľahčenie
relive	zápich
relocate	premiestniť
relocate	presunúť
relocate	premiestňovať
relocate	preadresovať
relocation	premiestnenie
relocation	prekladanie
reluctance	reluktancia
reluctance	protiúčinok
reluctance	neochota
reluctance	nechuť
reluctance	zdráhanie
reluctance	odpor
reluctant	neochotný
reluctant	zdráhavý
reluctant	priečny
reluctant	odporujúci
reluctant	nepoddajný
rely	dôverovať
remain	trvať
remain	zostávať
remain	zvyšovať
remain	zotrvávať
remain	zvýšiť
remain	ostať
remain	pobývať
remain	vytrvať
remain	ponechať
remain	zachovať
remain	zostať
remain	zotrvať
remainder	rozdiel
remainder	saldo
remainder	ostatok
remainder	pozostalí
remainder	ostatní
remainder	ašpiranstvo
remainder	kandidatúra
remainder	zvyšok
remainder	čakateľ
remainder	čakateľstvo
remainder	zostatok
remaining	zvyšujúci
remains	zostatkový
remains	prežitky
remains	zvyšky
remains	pamiatky
remains	ostatky
remains	zrúcaniny
remains	zostatok
remains	trosky
remains	pozostalí
remains	ostáva
remake	pretvoriť
remake	prepracovať
remand	vrátiť
remark	pozornosť
remark	nadhodiť
remark	povšimnutie
remark	poznamenať
remark	spozorovať
remark	postrehnúť
remark	zaznamenať
remark	podotknúť
remark	pripomenúť
remark	komentovať
remark	kritizovať
remark	spozorovanie
remark	postreh
remark	pozorovanie
remark	zmienka
remark	pripomienka
remark	komentár
remark	podotknutie
remark	kritika
remark	preznačkovať
remark	poznámka
remarkable	mimoriadny
remarkable	neobyčajný
remarkable	nápadný
remarkable	zvláštny
remarkable	pozoruhodný
remarkably	zvláštneho
Rembrandtesque	rembrandtovská
Rembrandtesque	rembrandtovské
Rembrandtesque	rembrandtovský
remedial	opravný
remedial	nápravný
remedy	liek
remedy	naprávať
remedy	prostriedok
remedy	opatrenie
remedy	pomoc
remedy	odstránenie
remedy	odpomoc
remedy	tolerancia
remedy	liečiť
remedy	vyliečiť
remedy	napraviť
remedy	spraviť
remedy	odstrániť
remedy	liečivo
remedy	opravovať
remedy	náprava
remember	pripomenúť
remember	nezabudni
remember	spomenúť
remember	pozdraviť
remember	spomínať
remember	pamätať
remember	nezabudnúť
remember	odkázať
remembrance	pamäť
remembrance	spomienka
remembrance	pamiatka
remembrance	upomienka
remembrance	pozornosť
remilitarization	remilitarizácia
remilitarization	remilitarizácia
remilitarization	prezbrojenie
remind	pripomenúť
reminder	pripomienka
reminder	upomienka
reminiscence	spomínanie
reminiscence	anamnéza
reminiscence	črta
reminiscence	ohlas
reminiscence	spomienka
reminiscence	pamiatka
reminiscent	spomienkový
reminiscent	vzpomínajúci
reminiscent	pripomínajúci
remise	postúpiť
remise	previesť
remiss	ľahostajný
remiss	nedbanlivý
remiss	slabý
remiss	chabý
remission	odpustenie
remission	zmiernenie
remission	pokles
remission	úľava
remissness	nedbalosť
remissness	povrchnosť
remit	zmierňovať
remit	vracať
remit	odpúšťať
remit	zasielať
remit	odkladať
remit	vrátenie
remit	poľaviť
remit	ochabnúť
remit	ustupovať
remit	opadávať
remit	mierniť
remit	zmierniť
remit	zastaviť
remit	prestať
remit	potlačiť
remit	krotiť
remit	skrotiť
remit	zdvihnúť
remit	znížiť
remit	posielať
remit	predložiť
remit	odkázať
remit	postavenie
remit	odsunúť
remit	odložiť
remit	preložiť
remit	kolísať
remit	remitovať
remit	odpustiť
remit	vrátiť
remit	odovzdať
remit	poslať
remit	poukázať
remit	prepáčiť
remit	postúpiť
remit	odoslať
remitment	anulovanie
remittance	remote
remittance	rimesa
remittance	diaľkový
remittance	odľahlý
remittance	neprístupný
remittance	úhrada
remittance	odoslanie
remnant	zostatok
remnant	zvyšok
remodel	pretvoriť
remodel	preformovať
remonstrance	protest
remonstrance	námietka
remonstrance	dohováranie
remonstrance	výčitka
remonstrance	sťažnosť
remonstrate	protestovať
