specification	upresnenie
specification	odpočet
specification	podmienka
specification	normy
specification	výkaz
specificity	špecifičnosť
specified	špecifikovaný
specified	označený
specified	predpísaný
specified	stanovený
specified	označená
specified	označené
specified	predpísaná
specified	predpísané
specified	stanovená
specified	stanovené
specified	špecifikovaná
specified	špecifikované
specified	menovitý
specifier	špecifikátor
specify	vymedziť
specify	špecifikovať
specify	roztriediť
specify	rozpísať
specify	roztrieďovať
specify	rozpisovať
specify	uviesť
specify	určiť
specify	stanoviť
specify	upresniť
specify	konkretizovať
specimen	ukážkový
specimen	typ
specimen	čudák
specimen	vzorok
specimen	vzorník
specimen	skúšobný
specimen	vzorkový
specimen	ukážka
specimen	vzorka
specimen	vzor
specimen	príklad
specimen	preparát
specimen	exemplár
specimen	vzorový
specious	prijateľný
specious	zdanlivý
specious	zdanlivá
specious	zdanlivé
speck	škvrnka
speck	smietka
speck	vybodkovať
speck	slanina
speckle	škvrnka
speckle	bodka
speckled	jarabý
speckled	strakatý
speckled	bodkovaný
speckled	bodkovaná
speckled	bodkované
speckless	hladký
speckless	čistý
speckless	nepoškvrnený
specs	cviker
specs	okuliare
spectacle	pohľad
spectacle	výjav
spectacle	divadlo
spectacle	predstavenie
spectacle	okuliarový
spectacles	okuliare
spectacular	veľkolepý
spectacular	okázalý
spectacular	teatrálny
spectator	divák
spectator	divácky
spectral	nehmotný
spectral	priezračný
spectral	spektrálna
spectral	spektrálny
spectral	strašidelný
spectral	nehmotná
spectral	nehmotné
spectral	priezračná
spectral	priezračné
spectral	spektrálne
spectral	strašidelná
spectral	strašidelné
spectral	undulózny
spectre	strašidlo
spectre	duch
spectre	mátoha
spectre	prízrak
spectre	vidina
spectre	zjavenie
spectrogram	spektrogram
spectrograph	spektrograf
spectrographic	spektrografický
spectrographic	spektrografická
spectrographic	spektrografické
spectrometer	spektrometer
spectrophotometer	spektrofotometer
spectroscope	spektroskop
spectroscopic	spektroskopia
spectroscopic	spektroskopický
spectroscopic	spektrálny
spectroscopy	spektroskopia
spectrum	spektrum
spectrum	spektrálna
spectrum	spektrálne
spectrum	širokopásmový
spectrum	spektrálny
specular	zrkadlový
specular	zrkadlová
specular	zrkadlové
speculate	špekulovať
speculate	premýšľať
speculate	uvažovať
speculation	premýšľanie
speculation	úvaha
speculation	dohad
speculation	dohadovanie
speculation	názor
speculation	zamyslenie
speculation	špekulácia
speculative	hĺbavý
speculative	špekulatívny
speculative	špekulantský
speculative	teoretický
speculative	špekulatívna
speculative	špekulatívne
speculative	špekulantská
speculative	špekulantské
speculative	teoretická
speculative	teoretické
speculativeness	špekulatívnosť
speculativeness	teoretičnosť
speculativeness	teória
speculator	špekulant
speculator	výmyselník
speculum	zrkadlový
speech	hovor
speech	hovorenie
speech	jazyk
speech	nárečie
speech	rozhovor
speech	preslov
speech	rečníctvo
speech	rétorika
speech	text
speech	verš
speech	verše
speech	výslovnosť
speech	zvuk
speech	tón
speech	ozva
speech	povesť
speech	správa
speech	hovorový
speech	prejav
speech	reč
speechless	nemý
speechless	onemený
speechless	nevýslovný
speed	rýchlosť
speed	chvat
speed	uháňať
speed	čulosť
speed	pohyb
speed	citlivosť
speed	osvetlenie
speed	úspech
speed	šťastie
speed	rýchlosti
speed	rýchlostný
speed	otáčky
speed	zaraďovací
speed	absolútny
speed	podporiť
speed up	urýchliť
speed up	zrýchliť
speed up	urýchlenie
speed up	zrýchlenie
speedometer	rýchlomer
speedometer	tachometer
speedometer	otáčkomer
speedway	diaľnica
speedway	autostráda
speedy	súrny
speedy	náhly
speedy	skorý
speedy	okamžitá
speedy	okamžité
speedy	rýchly
speedy	okamžitý
speedy	bezodkladný
speleologist	jaskyniar
speleologist	speleológ
speleology	speleológia
spell	hláskovať
