depression	stlačenie
depression	stisknutí
depression	stisnutie
depression	depresný
depression	depresia
depressive	tiesnivý
deprivation	vyvlastnenie
deprivation	odňatie
deprivation	strata
deprivation	zosadenie
deprivation	zabavenie
deprivation	konfiškácia
deprive	vyvlastniť
deprive	zbaviť
deprive	vyvlastňovať
deprive	zbavovať
deprive	zosadiť
depth	hĺbka
depth	výška
depth	dimenzia
depth	hrúbka
depth	hlbina
depth	stred
deputation	delegácia
deputation	deputácia
deputation	posolstvo
depute	delegovať
depute	vyslať
deputise	zastupovať
deputize	delegovať
deputy	zástupca
deputy	námestník
deputy	delegát
deputy	dozorca
deputy	náhradník
deputy	poslanec
derail	vykoľajiť
derailment	vykoľajenie
derange	pomiasť
derangement	porucha
derangement	neporiadok
derangement	zmätok
deregulation	deregulácia
derelict	opustený
derelict	vydedenec
derelict	vyvrheľ
derelict	odhodený
derelict	devastovaný
derelict	spustnutý
dereliction	devastácia
dereliction	opustenie
dereliction	zanedbanie
derision	výsmech
derisive	posmešný
derivation	derivácia
derivation	odvodenie
derivation	pôvod
derivation	derivovanie
derivation	derivát
derivation	diferenciálny
derivative	derivačný
derivative	derivácia
derivative	odvodenina
derivative	nepôvodný
derivative	nepôvodná
derivative	nepôvodné
derivative	derivát
derivative	odvodený
derivative	derivovaný
derivative	druhotný
derive	pochádzať
derive	odvodzovať
derive	derivovať
derive	odvádzať
derive	odbočovať
derive	odvodiť
derived	diferenciálny
derived	premiestnený
derived	odvodený
derogate	poškodiť
derogate	znižovať
derogate	zľahčovať
derogation	zásah
derogation	poškodenie
derogation	ublíženie
derogation	krivda
derogation	zľahčenie
derogation	pohŕdanie
derogation	obmedzenie
derogatory	hanlivý
derogatory	utŕhačný
derogatory	škodlivý
derogatory	pohŕdavý
descale	odokovinovať
descend	zostúpiť
descend	pochádzať
descend	napadnúť
descend	klesať
descend	zostupovať
descend	upadnúť
descend	klesnúť
descend	udrieť
descend	zaútočiť
descend	dediť
descend	dospieť
descend	prepadnúť
descend	vystupovať
descendant	potomok
descendant	následník
descendent	nasledovník
descendent	dedič
descending	zostupná
descending	zostupné
descending	klesanie
descending	zostupovanie
descending	zostupujúci
descending	klesajúci
descending	descendentný
descent	zostupovať
descent	klesať
descent	klesanie
descent	poklesnutie
descent	sklon
descent	potomstvo
descent	potomok
descent	príbuzný
descent	pôvod
descent	svah
descent	spád
descent	rod
descent	zostup
describe	popísať
describe	vylíčiť
describe	opisovať
describe	zobrazovať
describe	opísať
describe	vyjadriť
describe	vysvetliť
describe	zobraziť
describe	načrtnúť
describe	namaľovať
describe	náčrt
described	popísaný
described	opísaný
description	opis
description	popis
description	líčenie
description	vlastnosť
description	druh
description	akosť
description	znázornenie
description	pomenovanie
descriptive	opisný
descriptive	popisná
descriptive	popisné
descriptive	deskriptívny
descriptive	deskriptívna
descriptive	deskriptívne
descriptive	popisný
descriptor	deskriptor
descriptor	popisovač
desecrate	znesvätiť
desert	zásluha
desert	pustý
desert	neobývaný
desert	opustiť
desert	dezertovať
desert	púšť
deserted	opustený
deserted	odrezaný
deserter	zbeh
deserter	dezertér
desertion	opustenie
desertion	zbehnutie
desertion	dezercia
deserts	zásluhy
deserve	zasluhovať
deserving	zaslúžilý
desiccant	vysúšadlo
desiccant	sušivo
desiccant	vysúšací
desiccation	disikácia
design	vzorka
design	koncepcia
design	náčrt
design	skica
design	osnova
design	zostrojenie
design	určiť
design	navrhnúť
design	plánovať
design	zamýšľať
design	projektovať
design	výpočet
design	vypracovať
design	zostavenie
design	skonštruovať
design	zostrojiť
design	vypracovanie
design	tvar
