oily	olejový
oily	olejnatý
oily	mastný
oily	zamastený
oily	úlisný
oily	podlízavý
oily	naolejovaný
oily	olejovitý
ointment	masť
ointment	krém
ointment	masťový
ok	dobre
okay	dobre
okay	správny
okay	schváliť
old	stárež
old	minulosť
old	dávny
old	zašlý
old	známy
old	bývalý
old	skúsený
old	starobylý
old	zbehlý
old	ostrieľaný
old	obrovský
old	senzačný
old	pradávno
old	stará
old	staré
old	starý
old man	veliteľ
old-fashioned	staromódny
old-fashioned	starodávny
old-fashioned	zastaraný
old-fashioned	nemoderný
old-fashioned	nemoderná
old-fashioned	nemoderné
old-time	starobylý
old-time	staroslávny
olden	starý
olden	minulý
olden	starodávny
older	starší
oleaginous	olejnatý
oleaginous	mastný
olefin	alkénový
olefin	alkén
olein	oleín
olein	glyceíntriolean
oleomargarine	oleomargarín
oligarchy	oligarchia
oligoclase	oligoklas
oligopoly	oligopol
olive	oliva
olive	olivovník
olive	oliveta
olive	olivový
olive	olivovozelený
olive-coloured	olivový
Olympiad	olympiáda
Olympic	olympijský
omelet	omeleta
omelette	omeleta
omen	znamenie
omen	predzvesť
omen	veštba
omen	hlásať
omen	veštiť
ominous	zlovestný
ominous	osudný
ominous	neblahý
ominous	hrozivý
ominous	ominózny
ominous	hroziaci
ominous	skazonosný
ominous	veštiaci
ominous	nejasný
ominous	nezreteľný
ominous	matný
omissible	pominuteľný
omissible	vynechateľný
omissible	vypustiteľný
omissible	zanedbateľný
omission	pozabudnutie
omission	zanedbanie
omission	opomenutie
omission	nevykonanie
omission	vypustenie
omission	vynechanie
omission	zabudnutie
omission	vec
omission	omyl
omit	pozabudnúť
omit	vynechávať
omit	vynechaj
omit	zanedbať
omit	nevykonať
omit	nezaradiť
omit	nezahrnúť
omit	preskočiť
omit	prehliadnuť
omit	vypustiť
omit	vynechať
omit	opomenúť
omit	zabudnúť
ommatidium	ommatídium
omnibus	autobus
omnibus	dostavník
omnibus	všeobecný
omnibus	hromadný
omnibus	autokar
omnibus	súhrnný
omnidirectional	všesmerový
omnifarious	rôzny
omnifarious	všakový
omnifarious	všelijaký
omnipotent	všemohúci
omnipresent	všadeprítomný
omniscient	vševedúci
on	na
on	pri
on	ďalej
on	vpred
on	zapnutý
on purpose	zámerne
on the contrary	naopak
on the face of it	zdanlivo
on the spot	ihneď
on the spot	hneď
on the whole	celkom
on the whole	vcelku
on-line	spriahnutý
on-line	zapojený
on-line	vnútorný
on-line	priamy
on-line	priamo
on-line	pražený
once	niekedy
once	bývalý
once	raz
once	ihneď
once	kedysi
once	predtým
once	kedykoľvek
once	jedenkrát
once	vôbec
once	trochu
once	akonáhle
once	skorší
once again	zase
once again	opäť
once again	zas
once again	zasa
once more	znovu
one	jeden
one	akýsi
one	istý
one	nejaký
one	jediný
one	sám
one	prvý
one	človek
one	jedna
one	jednička
one	číslo
one hundred	sto
one of these days	niekedy
one of these days	raz
one thousand	tisíc
one-dimensional	jednorozmerný
one-half	jednocestný
one-man	jednomužný
one-man	jednomiestny
one-sided	jednolôžkový
one-sided	jednostranný
one-way	jednosmerný
one-winged	jednokrídlový
onerous	ťažiaci
onerous	ťažký
onerous	nevýhodný
onerous	nerovný
onerous	ťaživý
onerous	podkupný
oneself	sám
onion	cibuľa
onlooker	divák
only	len
only	iba
only	jediný
only	jedinečný
only	až
only	celý
only	najlepší
only	najvhodnejší
only	lenže
onset	výpad
onset	útok
onset	nábeh
onset	nával
