sorrel	šťaveľ
sorrel	hnedočervený
sorrow	žiaľ
sorrow	zármutok
sorrow	ľútosť
sorrow	smútok
sorrow	smútiť
sorrow	žialiť
sorrowful	žalostný
sorrowful	smutný
sorrowful	bolestný
sorrowful	zarmucujúci
sorrowful	nešťastný
sorry	ľutujem
sorry	ľutovať
sort	druh
sort	akosť
sort	triediť
sort	oddeliť
sort	trieda
sort	roztrieďovať
sort	roztriediť
sort	typ
sort	forma
sort	chlap
sort	človek
sort	spôsob
sort	písmeno
sort	značka
sort	triedenie
sort	utrieď
sort	vytrieď
sort	triediaci
sort	usporiadať
sorter	triedič
sorter	triediaci
sortie	výpad
sortie	vzlietnutie
sorting	triedenie
sorting	rozdružovanie
sorting	preberanie
sot	korheľ
sot	pijan
sot	opilec
sough	šum
sough	šelest
sought	hľadal
sought	hľadaný
soul	duša
soul	človek
soul	osoba
soul	duševne
soul	záujem
soul	šľachetnosť
soul	láska
soul	cit
soul	duch
soul	veľkodušnosť
soul	zosobnenie
soul	zosobnený
soul	základ
soul	vtip
soul	zmysel
soul	esprit
soul	náladovosť
soul	sentimentálnosť
soulful	emocionálny
soulful	citový
soulless	bezcitný
soulless	sebecký
sound	hlas
sound	rozozvučať
sound	vysloviť
sound	hláska
sound	znenie
sound	prieliv
sound	rozumný
sound	zvučný
sound	tuhý
sound	tvrdý
sound	vysondovať
sound	zistiť
sound	zisťovať
sound	zaznievať
sound	zachovaný
sound	normálny
sound	morálny
sound	pravoverný
sound	ortodoxný
sound	náležitý
sound	správny
sound	vhodný
sound	poctivý
sound	dôkladný
sound	solídny
sound	fundovaný
sound	verný
sound	charakterný
sound	čestný
sound	solventný
sound	neporušený
sound	schopný
sound	opatrný
sound	hlboký
sound	nesporný
sound	dokonalý
sound	stopercentný
sound	korektný
sound	výhodný
sound	hluk
sound	rámus
sound	vzdialenosť
sound	tón
sound	rachot
sound	charakter
sound	odtieň
sound	podtext
sound	význam
sound	zvesť
sound	sonda
sound	zvukový
sound	akustický
sound	silný
sound	zvučať
sound	platný
sound	primeraný
sound	spoľahlivý
sound	zdravý
sound	zákonitý
sound	zvuk
sound	správa
sound	novina
sound	výborný
sound	dobrý
sound	dôveryhodný
sound	celý
sound	nepoškodený
sound	bezchybný
sound	znieť
sound	pôsobiť
sounder	sonda
sounding	sondovanie
sounding	ozvučovanie
soundless	tichý
soundless	nehlučný
soundness	zdravosť
soundness	morálnosť
soundness	pravovernosť
soundness	ortodoxnosť
soundness	náležitosť
soundness	správnosť
soundness	hodnosť
soundness	poriadnosť
soundness	dôkladnosť
soundness	fundovanosť
soundness	vernosť
soundness	charakternosť
soundness	čestnosť
soundness	solventnosť
soundness	celosť
soundness	tvrdosť
soundness	nepoškodenosť
soundness	neporušenosť
soundness	hĺbka
soundness	platnosť
soundness	zákonitosť
soundness	nespornosť
soundness	pevnosť
soundness	bezchybnosť
soundness	primeranosť
soundness	rozumnosť
soundness	spoľahlivosť
soundness	solídnosť
soundness	poctivosť
soup	polievka
sour	kyslý
sour	trpký
sour	skysnúť
sour	zatrpknúť
sour	zatrpknutý
sour	mrzutý
sour	droždie
sour	ferment
sour	skysnutý
sour	skvasený
sour	predkvasený
sour	kvasený
sour	kysnúť
source	prameň
source	pôvod
source	žriedlo
source	dokument
source	materiál
source	zdroj
source	prvotný
source	východiskový
source	nákupný
source	nákupná
source	nákupné
source	žriedlový
