land	zem
land	pevnina
land	súš
land	krajina
land	vylodiť
land	vyložiť
land	vysadiť
land	zosadiť
land	vysadnúť
land	vystúpiť
land	pristáť
land	zosadnúť
land	vyhrať
land	statok
land	územie
land	terén
land	oblasť
land	štát
land	pevninový
land	kontinentálny
land	poľnohospodársky
land	záhonový
land	katastrálny
land	pobrežný
land	pozemkový
land	melioračný
land	pôda
land	pozemok
land	pozemný
landed	pozemkový
landed	dodací
landed gentry	statkári
landfall	zosun
landgrave	langrófsky
landgrave	langrófska
landgrave	langrófske
landholder	statkár
landing	odpočívadlo
landing	vylodenie
landing	prístavište
landing	pristávanie
landing	výsadok
landing	nárazisko
landing	výsadkový
landing	prístavný
landing	oblastný
landing	vyloženie
landing	pristátie
landing	prístavisko
landing	terminál
landing gear	podvozok
landlady	hostinská
landlady	hotelierka
landlady	bytná
landlord	prenájomca
landlord	statkár
landlord	hostinský
landlord	vlastník
landlord	prenajímateľ
landmark	pamiatka
landmark	míľnik
landmark	medzník
landmark	rozhranie
landowner	statkár
landscape	kraj
landscape	krajina
landscape	krajinka
landscape	krajinomaľba
landscape	krajinársky
landscape	krajinárska
landscape	krajinárske
landscape	terén
landscape	záhradný
landscapist	krajinomaliar
landslide	zosutie
landslide	úšust
landslide	zosun
landslide	lavína
lane	ulička
lane	cestička
lane	medza
lane	chodníček
lane	špalier
lane	priechod
lane	chodník
language	jazyk
language	reč
language	jazykový
language	jazyková
language	jazykové
languid	nerozvážny
languid	mdlý
languid	malátny
languid	apatický
languid	nečinný
languid	slabý
languid	chabý
languid	bezduchý
languid	neživý
languid	pomalý
languid	ťarbavý
languid	nudný
languid	fádny
languish	chabnúť
languish	ochabovať
languish	ochabnúť
languish	oslabiť
languish	zoslabnúť
languish	chradnúť
languish	schradnúť
languish	túžiť
languish	cnieť
languor	slabosť
languor	ukonanosť
languor	unavenosť
languor	ustatosť
languor	skleslosť
languor	apatia
languor	malátnosť
languor	tuposť
languor	nehybnosť
languor	neživosť
languor	bezohľadnosť
languor	ochabnutosť
lanolin	lanolín
lanolin	lanolínový
lantern	lampa
lantern	lucerna
lantern	lampáš
lantern	svietidlo
lantern	cievkový
lantern	kolíkový
lanthanum	lantán
lanthanum	lantanitý
Laotian	laosan
Laotian	laoská
Laotian	laoské
Laotian	laoský
lap	presahovať
lap	lono
lap	prekrývať
lap	obkladať
lap	prekrytie
lap	okruh
lap	žbrnda
lap	zabaliť
lap	preložiť
lap	chlipkať
lap	sŕkať
lap	prečnievať
lap	okraj
lap	úsek
lap	presah
lap	prehyb
lap	preplátovanie
lap	lapovanie
lap	lampáš
lap	rúno
lap	styčnica
lap	závalok
lap	prekrývaný
lap	preplátovaný
lap	slučkový
lap	vrstviaci
lap	prekryvný
lap	prekrytý
lap	plátovaný
lap	stočkový
lap	stupňový
lap	nadložný
lap	lapovať
lap	prekladať
lap	zahýbať
lap	zvinovať
lap	zložiť
lap	zbaľovať
lap	zvíjať
lapdog	šteňa
lapdog	psík
lapel	fazónka
lapel	chlopňa
lapel	klopa
lapidary	lapidárium
lapis lazuli	ulramarín
lapping	lapovanie
lapping	preplátovanie
lapping	lapovací
lapping	skladací
lapping	rovnací
lapse	tok
lapse	zanedbanie
lapse	skĺznutie
lapse	prehliadnutie
lapse	uplynutie
lapse	úpadok
lapse	priebeh
lapse	upadať
lapse	upadnúť
lapse	klesať
lapse	klesnúť
